Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
23.42,-1.27,0.19,3.29,0.013,25
23.43,0.77,0.04,-1.08,-0.002,25
23.44,0.85,0.42,-2.52,-0.013,25
23.45,-0.52,0.19,2.46,0.024,25
23.46,-0.44,0.65,-0.10,0.008,25
23.47,-0.06,0.50,-1.16,0.003,25
23.48,0.92,1.25,-0.41,-0.008,25
23.49,-0.21,0.27,0.80,-0.002,25
23.50,1.15,0.04,-0.33,-0.008,25
23.51,0.09,0.95,-2.37,-0.018,25
23.52,-0.97,-0.03,1.25,0.013,25
23.53,0.01,0.19,0.12,0.008,25
23.54,0.47,1.03,-0.63,-0.002,25
23.55,-0.52,-1.02,2.16,-0.002,25
23.56,0.62,-0.11,-1.23,0.003,25
23.57,0.01,1.10,-0.86,-0.002,25
23.58,0.17,-0.56,1.78,0.008,25
23.59,1.15,0.12,-1.08,0.024,25
23.60,-0.74,1.63,-0.56,-0.008,25
23.61,-1.35,0.04,0.73,0.013,25
23.62,0.62,1.33,-1.39,-0.002,25
23.63,0.54,0.12,-1.23,0.003,25
23.64,-0.67,-0.41,0.95,0.003,25
23.65,-0.06,1.10,0.12,-0.002,25
23.66,1.15,0.12,-0.33,-0.002,25
23.67,-1.12,-0.49,1.63,0.013,25
23.68,0.77,-0.18,-0.86,0.003,25
23.69,1.07,0.65,-1.91,0.003,25
23.70,-2.18,-1.09,1.56,0.018,25
23.71,1.00,-0.79,-1.01,0.013,25
23.72,-0.21,0.80,-2.44,-0.002,25
23.73,-1.05,0.72,2.31,0.008,25
23.74,0.77,0.65,-0.41,0.008,25
23.75,-1.35,-1.09,0.20,0.013,25
23.76,0.09,1.25,0.73,-0.002,25
23.77,0.92,0.42,-1.54,-0.002,25
23.78,-0.52,-0.49,1.56,0.008,25
23.79,0.77,0.19,0.35,-0.008,25
23.80,0.17,0.12,-0.78,0.003,25
23.81,-1.95,-1.32,2.08,0.018,25
23.82,-1.27,0.35,0.65,0.013,25
23.83,1.45,0.27,-0.18,-0.002,25
23.84,-0.21,-0.86,1.93,-0.002,25
23.85,-0.59,0.72,1.33,0.018,25
23.86,0.54,0.42,-2.97,0.003,25
23.87,-0.89,0.87,1.63,-0.002,25
23.88,-1.12,0.35,1.71,0.008,25
23.89,0.92,-0.18,-0.48,0.008,25
23.90,-0.21,1.03,2.46,0.003,25
23.91,-1.27,1.48,0.12,-0.002,25
23.92,0.70,0.87,-0.71,-0.013,25
23.93,-0.59,-0.03,0.42,0.008,25
23.94,-1.50,-0.03,1.25,0.008,25
23.95,1.30,-0.86,1.63,0.003,25
23.96,1.15,-1.32,0.27,-0.002,25
23.97,-1.58,-1.39,-0.18,0.013,25
23.98,-0.14,-1.02,1.48,0.003,25
23.99,0.54,-1.77,-1.23,0.008,25
24.00,-1.20,1.48,0.73,0.008,25
24.01,1.07,0.19,-0.56,0.008,25
24.02,-0.36,-1.62,-0.93,0.008,25
24.03,-0.44,0.65,0.88,0.013,25
24.04,0.24,0.42,-2.06,-0.002,25
24.05,-0.29,0.80,1.03,-0.008,25
24.06,0.70,-0.34,0.20,-0.002,25
24.07,0.92,-1.62,-2.44,0.003,25
24.08,0.70,0.65,1.03,0.003,25
24.09,0.85,-1.32,-1.39,0.008,25
24.10,-0.14,0.27,-1.69,0.008,25
24.11,0.85,1.71,-0.25,-0.002,25
24.12,0.24,-0.26,-1.23,-0.008,25
24.13,-0.29,0.95,-0.41,-0.008,25
24.14,0.70,1.48,-2.97,-0.008,25
24.15,0.47,0.57,0.05,0.003,25
24.16,2.13,0.57,-0.71,-0.008,25
24.17,-0.36,0.65,-2.82,-0.002,25
24.18,-0.67,0.65,0.58,0.003,25
24.19,1.53,0.12,-1.84,-0.023,25
24.20,-0.29,-0.86,-0.48,0.013,25
24.21,-0.06,-0.11,1.78,-0.002,25
24.22,0.24,-0.49,-0.48,0.013,25
24.23,1.23,-0.11,0.95,-0.002,25
24.24,-0.21,1.03,-1.99,0.003,25
24.25,-1.05,0.72,0.95,0.008,25
24.26,1.00,-0.49,-0.48,0.008,25
24.27,-0.21,0.12,-1.76,0.013,25
24.28,-2.11,1.03,2.99,-0.008,25
24.29,2.29,1.93,-0.18,-0.002,25
24.30,-0.21,2.31,0.58,-0.002,25
24.31,-1.20,-0.18,2.61,0.013,25
24.32,1.83,0.42,-1.84,-0.013,25
24.33,-2.41,-0.94,-0.41,0.024,25
24.34,0.09,-0.56,2.69,0.008,25
24.35,2.44,0.42,-2.14,-0.008,25
24.36,-2.86,-0.03,4.04,0.013,25
24.37,1.00,-1.09,0.65,-0.008,25
24.38,1.76,-1.09,-2.37,-0.013,25
24.39,-3.70,0.65,5.70,0.029,25
24.40,1.30,-1.17,-2.37,-0.002,25
24.41,0.85,0.12,-1.31,-0.002,25
24.42,-2.86,1.71,5.40,0.013,25
24.43,2.44,-1.47,-3.35,-0.013,25
24.44,0.24,-0.64,0.12,-0.002,25
24.45,-2.03,1.40,3.89,0.018,25
24.46,1.00,-1.55,-3.80,-0.002,25
24.47,-0.97,0.19,1.86,0.008,25
24.48,-0.59,1.48,1.93,0.018,25
24.49,1.38,-0.11,-2.89,0.003,25
24.50,-0.89,0.72,1.48,0.018,25
24.51,0.17,0.27,-0.86,0.003,25
24.52,-0.36,0.19,-0.63,0.008,25
24.53,-1.50,-0.34,0.95,0.013,25
24.54,1.45,-0.26,-0.93,0.008,25
24.55,0.62,0.65,-0.63,-0.013,25
24.56,-0.21,-0.71,-1.16,-0.002,25
24.57,-0.89,0.12,-0.25,0.008,25
24.58,0.54,0.72,-1.69,-0.008,25
24.59,0.01,-0.79,-0.63,0.008,25
24.60,-0.67,0.19,1.48,0.013,25
24.61,0.62,1.25,-0.03,0.008,25
24.62,-0.29,-0.34,0.50,0.003,25
24.63,-1.05,0.95,0.27,0.008,25
24.64,1.30,-0.18,-1.46,-0.013,25
24.65,0.09,-1.09,1.03,-0.002,25
24.66,0.09,-0.03,-0.25,0.003,25
24.67,-0.14,1.63,-0.41,0.008,25
24.68,-0.06,0.80,0.35,-0.008,25
24.69,-0.59,0.04,0.65,0.013,25
24.70,0.47,1.18,-0.33,0.003,25
24.71,1.45,-0.03,-0.25,-0.013,25
24.72,-0.74,1.25,0.95,0.013,25
24.73,0.62,1.03,-2.06,-0.002,25
24.74,0.62,0.57,-0.10,-0.002,25
24.75,-1.42,1.33,2.69,0.008,25
24.76,0.70,-0.03,-1.69,-0.002,25
24.77,0.39,-1.02,0.42,-0.002,25
24.78,-0.82,1.03,2.08,-0.002,25
24.79,1.15,0.35,-1.46,-0.002,25
24.80,0.92,-1.09,-0.33,-0.002,25
24.81,-1.35,1.63,1.40,0.008,25
24.82,-0.36,-0.56,-1.16,0.013,25
24.83,1.23,-2.00,-0.41,-0.013,25
24.84,-0.74,0.80,2.76,0.008,25
24.85,-0.67,0.72,-1.08,0.013,25
24.86,1.68,0.35,-2.06,-0.002,25
24.87,-0.29,1.03,1.71,0.008,25
24.88,0.01,0.50,0.05,-0.008,25
24.89,1.15,-0.03,-2.06,0.003,25
24.90,-0.82,0.27,0.50,-0.002,25
24.91,0.77,0.57,0.27,-0.002,25
24.92,-0.67,-0.11,-0.03,0.003,25
24.93,-0.74,-0.26,1.48,0.024,25
24.94,0.85,0.35,-0.25,-0.002,25
24.95,0.01,-0.56,-1.84,-0.002,25
24.96,0.70,-0.03,0.80,0.008,25
24.97,-2.64,-0.71,0.27,0.003,25
24.98,0.62,-0.03,-0.03,-0.002,25
24.99,0.85,0.95,-0.18,0.003,25
25.00,-0.52,-0.18,1.48,-0.002,25
25.01,1.30,0.65,-1.61,-0.002,25
25.02,-0.52,0.42,-0.48,0.008,25
25.03,-1.65,-0.18,3.21,0.013,25
25.04,2.51,0.57,-2.29,-0.013,25
"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.00,-0.11,-1.50,2.11,-0.009
0.01,-0.79,0.46,0.67,0.012
0.02,0.11,0.92,-0.76,-0.004
0.03,0.87,-0.90,-0.16,-0.004
0.04,0.72,-0.37,-0.83,-0.009
0.05,-1.02,-1.05,-0.16,0.007
0.06,0.49,-1.65,-0.08,-0.014
0.07,-0.42,0.61,-1.29,-0.004
0.08,0.04,-0.14,-0.16,-0.004
0.09,0.95,-0.52,-0.23,-0.009
0.10,-0.79,0.54,-0.16,0.012
0.11,-0.72,-1.20,1.58,0.023
0.12,-0.04,-0.37,-0.68,0.002
0.13,-1.10,0.77,0.00,0.002
0.14,0.04,-1.05,-0.31,-0.004
0.15,0.72,-0.75,0.45,0.002
0.16,-1.55,0.24,0.82,0.012
0.17,-0.95,-2.03,-2.19,0.002
0.18,1.55,-1.96,-2.42,0.007
0.19,-0.04,-0.37,1.50,0.007
0.20,-0.57,-1.35,-0.16,0.007
0.21,1.85,-0.75,-3.10,-0.004
0.22,-0.49,2.20,2.11,-0.004
0.23,0.04,1.29,1.28,-0.004
0.24,-0.57,1.75,-4.83,-0.009
0.25,-2.38,4.02,1.05,-0.009
0.26,2.46,0.92,2.63,-0.014
0.27,-0.11,-0.75,-1.36,-0.004
0.28,-0.57,-1.50,-4.53,0.007
0.29,-0.49,-3.62,1.65,0.002
0.30,-0.57,-3.39,0.60,0.017
0.31,1.48,-1.65,-4.38,-0.014
0.32,-0.11,0.16,0.22,-0.009
0.33,0.34,0.92,0.00,-0.009
0.34,-0.11,0.99,-1.06,-0.014
0.35,-1.32,-0.90,1.13,0.007
0.36,1.70,0.16,0.82,-0.004
0.37,-0.19,1.14,1.28,-0.004
0.38,0.87,-1.28,-1.51,-0.004
0.39,-1.32,1.45,0.60,0.007
0.40,-1.10,-1.28,0.15,0.007
0.41,0.87,-0.67,-2.64,-0.009
0.42,-1.93,1.82,2.03,0.023
0.43,-0.19,-1.50,0.45,0.007
0.44,0.87,-2.41,-3.70,-0.004
0.45,-2.23,-0.22,1.58,0.017
0.46,-1.48,-1.12,2.79,0.017
0.47,-0.26,0.46,-0.83,0.007
0.48,0.26,1.29,1.88,-0.009
0.49,0.79,-0.60,2.26,-0.019
0.50,0.57,0.31,0.37,-0.004
0.51,-0.34,1.22,-0.76,0.002
0.52,-2.16,-1.20,0.60,0.012
0.53,-0.26,-0.60,2.79,0.002
0.54,-0.11,1.14,0.67,0.007
0.55,-0.64,-2.33,0.75,0.007
0.56,-0.95,-2.11,0.52,0.017
0.57,-2.01,-0.82,-0.08,0.017
0.58,-1.25,0.24,0.15,0.012
0.59,0.87,2.13,-0.38,-0.004
0.60,1.17,3.26,0.75,-0.024
0.61,-0.64,3.41,-1.14,-0.009
0.62,-0.72,-0.22,-0.91,-0.004
0.63,1.02,-0.60,1.88,-0.014
0.64,-1.55,-1.28,1.05,0.002
0.65,0.34,-2.18,0.30,0.007
0.66,1.93,-2.18,-0.76,-0.024
0.67,-3.29,-0.07,3.54,0.023
0.68,-0.19,-2.49,-1.81,0.002
0.69,2.16,-0.37,-4.76,-0.009
0.70,-2.84,1.52,5.12,0.017
0.71,1.70,-1.88,-1.06,-0.014
0.72,0.95,-0.75,-4.08,0.002
0.73,-3.07,1.90,5.27,0.007
0.74,0.34,-1.88,-0.08,-0.004
0.75,-0.26,1.22,-0.61,-0.004
0.76,-0.04,1.37,1.81,0.007
0.77,1.25,-0.60,-0.46,-0.014
0.78,0.72,0.99,-0.68,-0.004
0.79,0.19,-0.29,-0.99,-0.009
0.80,-0.57,-1.05,0.00,0.007
0.81,0.57,0.01,-1.51,-0.014
0.82,0.34,0.84,-0.53,0.002
0.83,1.32,-1.12,-0.91,-0.009
0.84,-0.04,-0.97,-0.31,0.002
0.85,-0.26,0.16,1.20,-0.004
0.86,0.11,-2.11,-2.19,-0.004
0.87,0.79,-0.52,3.62,-0.009
0.88,-0.26,1.07,-0.76,0.012
0.89,-0.19,2.05,-3.93,-0.004
0.90,0.57,-1.35,1.35,-0.004
0.91,0.57,-1.50,0.30,-0.004
0.92,0.04,0.54,-0.61,0.002
0.93,-0.11,-1.28,-0.83,-0.004
0.94,-0.34,-0.97,2.48,-0.009
0.95,-0.72,0.31,0.07,0.007
0.96,0.42,0.31,-0.91,-0.004
0.97,2.08,0.61,1.88,-0.014
0.98,-2.38,-0.07,-1.66,0.012
0.99,-1.32,-1.81,-3.10,0.007
1.00,0.72,3.19,0.15,-0.014
1.01,-1.17,3.41,1.20,-0.009
1.02,1.55,-3.39,1.13,-0.009
1.03,1.17,-2.18,0.15,-0.009
1.04,-3.14,2.13,1.43,0.007
1.05,0.42,-1.65,-2.12,0.007
1.06,1.10,-0.22,-0.38,-0.009
1.07,-1.48,-0.67,4.29,0.002
1.08,-0.64,-0.67,-1.06,0.017
1.09,1.10,-1.35,-0.53,0.012
1.10,-1.40,0.09,3.62,0.017
1.11,0.49,2.20,-1.74,0.002
1.12,-0.26,0.31,-1.81,-0.004
1.13,-0.11,-1.58,1.35,-0.014
1.14,-1.40,1.82,2.33,0.002
1.15,-1.02,-0.60,0.82,0.012
1.16,1.55,0.09,-2.19,-0.019
1.17,-0.57,1.37,1.35,-0.009
1.18,0.49,-1.65,-3.10,0.002
1.19,-0.64,-1.50,-2.34,0.007
1.20,-2.38,1.45,3.62,0.007
1.21,1.17,-1.35,-3.32,-0.009
1.22,0.34,0.84,-0.23,-0.009
1.23,-0.64,-0.75,4.60,-0.004
1.24,-0.64,-2.41,-1.97,0.007
1.25,0.19,-0.22,-1.74,-0.014
1.26,0.11,-0.97,0.30,-0.019
1.27,1.25,1.67,-0.53,-0.009
1.28,-0.57,-0.22,-2.12,-0.009
1.29,-2.46,-0.37,4.29,0.017
1.30,0.64,0.92,-0.68,0.007
1.31,1.40,-0.44,-3.70,-0.019
1.32,-0.19,0.69,2.94,0.002
1.33,-1.02,0.39,-2.42,0.017
1.34,0.42,0.39,-0.31,-0.004
1.35,-0.19,1.52,-0.16,0.002
1.36,-3.75,1.98,0.67,0.012
1.37,2.61,0.16,1.73,-0.009
1.38,0.42,-2.11,-3.47,-0.009
1.39,-4.81,1.52,4.14,0.028
1.40,2.38,2.58,-1.29,-0.019
1.41,1.70,-0.90,-2.42,-0.024
1.42,-2.16,-1.12,7.54,0.007
1.43,1.25,-0.22,-1.51,-0.014
1.44,-0.19,1.52,-2.64,-0.004
1.45,-4.05,0.61,5.50,0.023
1.46,2.69,-2.64,-2.34,-0.019
1.47,1.63,1.07,1.05,0.002
1.48,0.19,-1.35,4.37,0.012
1.49,-0.64,0.01,-3.17,0.007
1.50,-2.61,3.41,-1.59,0.007
1.51,-0.72,0.92,1.35,-0.004
1.52,2.01,-1.50,-0.08,-0.014
1.53,0.64,-1.12,1.50,0.012
1.54,0.49,-0.07,-0.61,0.007
1.55,-1.48,-0.67,-1.59,0.012
1.56,0.04,-0.37,-1.89,-0.009
1.57,-0.95,0.99,-0.31,0.007
1.58,-0.49,-1.28,-0.61,-0.009
1.59,0.72,-1.88,-1.81,-0.004
1.60,-0.42,0.92,2.41,0.002
1.61,-2.08,-1.05,3.31,0.002
1.62,1.17,0.77,-4.00,-0.014
1.63,-0.64,0.77,1.96,-0.004
1.64,-2.61,-2.86,1.96,0.023
1.65,0.19,-0.37,-3.17,0.002
1.66,-0.11,1.52,0.52,-0.014
1.67,1.17,-0.07,2.79,-0.019
1.68,1.25,0.31,-3.47,-0.004
1.69,-0.87,1.29,-0.83,-0.004
1.70,-4.43,0.01,3.92,0.028
1.71,-2.38,1.37,-0.46,0.007
1.72,4.50,-0.44,-3.10,-0.030
1.73,-1.48,3.11,5.27,-0.004
1.74,-3.07,-1.20,0.52,0.017
1.75,4.35,-4.15,-8.22,-0.024
1.76,0.26,0.77,4.29,-0.009
1.77,-4.28,-0.14,2.94,0.038
1.78,3.97,-3.32,-8.07,-0.019
1.79,-0.11,1.14,1.05,-0.004
1.80,-4.20,3.19,8.59,0.023
1.81,2.31,-0.67,-6.41,-0.035
1.82,0.19,0.77,0.60,0.002
1.83,-3.82,1.90,6.41,0.012
1.84,3.82,-0.67,-6.79,-0.024
1.85,-0.87,-0.29,0.07,-0.004
1.86,-1.78,1.22,7.01,0.012
1.87,1.40,1.22,-5.51,-0.009
1.88,-1.48,0.39,0.45,-0.004
1.89,-0.11,2.20,2.94,-0.004
1.90,1.55,0.09,-6.64,-0.019
1.91,-0.72,-2.49,2.11,-0.004
1.92,-2.23,-1.81,3.01,0.028
1.93,0.04,-0.90,-2.12,0.002
1.94,2.16,0.99,-0.61,-0.014
1.95,-2.23,1.14,1.05,0.012
1.96,-0.72,-0.52,2.71,0.002
1.97,-0.11,0.77,-2.72,0.007
1.98,1.55,3.56,-2.87,-0.019
1.99,-0.11,2.35,3.62,-0.009
2.00,-0.34,-4.23,1.05,0.007
2.01,0.19,-1.20,-0.46,0.002
2.02,-2.46,4.70,0.15,0.007
2.03,-0.95,0.24,-0.46,-0.009
2.04,4.50,-2.11,0.22,-0.019
2.05,1.02,0.46,-0.38,0.012
2.06,-3.07,1.45,-1.51,0.007
2.07,-1.25,1.22,-0.08,0.007
2.08,0.34,0.46,-2.57,-0.014
2.09,-0.04,1.37,3.46,0.002
2.10,0.42,0.24,2.71,-0.009
2.11,1.25,0.09,-4.08,0.002
2.12,-3.37,0.01,1.05,0.012
2.13,-0.19,-2.41,2.41,0.002
2.14,4.05,-2.71,-4.30,-0.019
2.15,-0.57,-1.20,-1.14,-0.009
2.16,-2.54,1.90,4.97,0.017
2.17,-2.91,1.67,-5.28,0.007
2.18,0.95,3.19,0.00,-0.024
2.19,0.49,0.99,3.77,0.002
2.20,-0.57,-1.05,-1.06,-0.009
2.21,1.10,-2.26,-0.16,-0.014
2.22,-2.99,0.54,1.05,0.017
2.23,-0.57,2.73,2.71,0.002
2.24,2.54,0.92,-2.04,-0.030
2.25,-1.55,-1.65,2.71,0.002
2.26,-1.48,0.54,1.96,0.012
2.27,2.16,-0.60,-5.43,-0.014
2.28,-0.49,-0.82,-1.14,-0.014
2.29,-3.52,1.07,2.86,0.023
2.30,1.93,-2.03,-1.36,-0.014
2.31,1.02,2.05,0.75,0.002
2.32,-1.93,2.20,0.67,-0.004
2.33,0.72,-2.26,-0.46,-0.009
2.34,0.34,-0.67,0.52,-0.009
2.35,-2.99,0.77,-0.31,0.023
2.36,1.32,0.16,0.98,-0.014
2.37,6.02,-0.75,-1.21,-0.030
2.38,-3.22,-0.22,0.52,0.023
2.39,-4.28,1.90,1.65,0.028
2.40,4.43,0.54,-7.17,-0.024
2.41,-1.85,0.61,3.46,0.002
2.42,-1.48,-0.52,4.22,-0.004
2.43,4.50,0.01,-10.11,-0.040
2.44,-2.31,1.37,1.96,-0.004
2.45,-2.61,0.01,3.69,0.007
2.46,2.61,-0.67,-8.07,-0.030
2.47,-0.79,2.35,2.71,-0.014
2.48,-0.04,0.01,2.56,-0.004
2.49,0.34,-0.29,-3.85,-0.009
2.50,1.10,1.90,1.81,0.002
2.51,-1.85,-0.82,-0.31,0.012
2.52,0.87,-0.67,1.58,-0.009
2.53,1.10,0.24,-1.21,0.002
2.54,-4.13,1.29,-1.06,0.017
2.55,-1.55,0.84,-0.23,-0.004
2.56,1.55,0.09,-0.76,-0.014
2.57,0.04,1.67,2.48,0.002
2.58,0.64,-1.43,-1.06,-0.009
2.59,0.64,2.43,0.00,-0.004
2.60,-2.23,2.81,-1.21,0.002
2.61,-1.78,-1.65,3.31,0.007
2.62,2.54,0.54,2.41,-0.009
2.63,0.26,1.90,-0.46,0.007
2.64,-1.70,-0.22,2.33,0.017
2.65,1.55,0.09,-3.02,-0.019
2.66,-1.40,1.67,0.30,0.002
2.67,-2.31,0.09,1.65,0.007
2.68,-1.02,-0.29,-1.74,-0.004
2.69,2.23,1.37,0.45,-0.030
2.70,1.02,-0.14,-0.38,-0.009
2.71,-2.76,0.39,1.50,0.017
2.72,-0.26,0.09,0.00,0.002
2.73,-2.38,-0.22,1.81,0.017
2.74,-0.64,1.52,3.84,0.012
2.75,4.43,-0.60,-3.02,-0.035
2.76,-2.23,0.54,3.54,0.012
2.77,-1.32,1.29,1.35,0.012
2.78,1.25,0.01,-4.76,-0.014
2.79,-3.14,-0.90,1.96,0.023
2.80,-0.34,1.82,0.82,0.007
2.81,1.55,0.39,-2.87,-0.019
2.82,0.26,0.31,0.98,0.002
2.83,-0.64,0.61,-0.68,0.002
2.84,-3.07,1.37,-1.14,0.002
2.85,0.49,-0.37,-2.12,-0.009
2.86,2.16,1.67,0.82,-0.014
2.87,0.19,0.69,1.43,-0.004
2.88,-0.26,-1.20,-3.70,-0.004
2.89,-0.11,0.69,-0.68,-0.004
2.90,-2.08,-1.05,1.50,0.017
2.91,-0.19,0.16,1.13,-0.009
2.92,2.16,1.52,-2.34,-0.019
2.93,0.04,0.77,0.90,-0.009
2.94,-0.57,-0.82,-0.31,0.007
2.95,1.17,0.92,-3.62,-0.004
2.96,-2.23,3.26,1.65,0.002
2.97,-0.72,-0.75,1.88,0.002
2.98,1.85,0.16,-1.21,-0.004
2.99,-1.55,3.56,-0.68,-0.009
3.00,-1.63,0.84,2.79,0.002
3.01,3.07,-1.35,-0.76,-0.019
3.02,0.42,1.14,-3.62,-0.009
3.03,-2.31,0.77,4.14,0.007
3.04,1.25,-2.26,0.00,0.007
3.05,0.04,-1.28,-2.27,0.002
3.06,-3.07,3.34,5.12,0.012
3.07,1.78,0.69,-2.80,-0.009
3.08,1.70,-0.82,-0.16,-0.024
3.09,-1.63,1.07,3.16,0.007
3.10,-0.72,0.61,-4.45,0.007
3.11,-0.11,1.14,0.52,-0.004
3.12,-0.95,0.77,3.31,-0.004
3.13,0.64,-0.52,-0.38,-0.024
3.14,2.23,1.45,-1.51,-0.019
3.15,-1.02,1.90,0.07,-0.004
3.16,-1.48,-1.35,1.05,0.002
3.17,0.79,-3.09,-2.57,-0.004
3.18,-2.31,1.60,3.77,0.007
3.19,-0.72,5.00,2.86,0.002
3.20,1.93,0.31,-5.36,-0.019
3.21,-0.11,-1.96,2.11,0.002
3.22,-2.23,2.35,1.73,-0.004
3.23,-2.08,-0.29,-3.78,0.012
3.24,1.10,-1.12,0.60,-0.019
3.25,0.64,0.46,2.26,0.002
3.26,0.49,0.09,-0.76,0.002
3.27,0.11,0.84,-2.12,-0.009
3.28,-2.69,-1.35,0.90,0.017
3.29,-1.17,0.99,2.71,0.012
3.30,-0.11,-0.75,0.00,-0.009
3.31,1.93,0.09,1.43,-0.019
3.32,3.37,3.03,-2.27,-0.024
3.33,-1.93,1.75,-1.59,0.002
3.34,-1.25,-1.65,0.67,-0.009
3.35,-1.55,-0.14,-1.21,0.012
3.36,-0.87,1.98,1.65,0.002
3.37,2.01,-0.75,0.82,0.002
3.38,2.31,0.24,-0.83,-0.024
3.39,-1.48,0.54,0.07,0.002
3.40,-0.95,-1.20,-1.21,0.012
3.41,0.57,-0.67,-1.06,-0.019
3.42,-0.19,0.84,0.37,-0.004
3.43,-0.34,-0.22,2.03,-0.004
3.44,0.72,0.54,-1.59,-0.009
3.45,-0.87,3.03,0.37,0.002
3.46,-0.11,0.31,0.07,-0.024
3.47,1.32,-1.12,-2.57,-0.009
3.48,-2.08,1.45,-0.68,0.007
3.49,-0.04,1.07,0.52,-0.014
3.50,1.55,0.69,-0.91,-0.019
3.51,-0.95,1.22,0.67,0.012
3.52,-0.79,-0.60,-0.08,0.002
3.53,0.95,-0.75,-1.06,-0.009
3.54,-0.57,1.37,0.60,0.002
3.55,-1.25,1.07,-0.38,0.007
3.56,1.63,2.35,-0.83,-0.019
3.57,0.64,0.09,-0.38,-0.009
3.58,-1.55,1.07,2.63,0.002
3.59,0.19,-0.75,-1.29,-0.004
3.60,0.42,-0.75,0.22,0.002
3.61,-1.70,0.77,1.81,0.023
3.62,1.02,-0.75,-2.34,0.007
3.63,0.26,1.98,0.37,0.007
3.64,-1.40,0.92,1.35,0.002
3.65,1.25,-2.33,0.07,0.002
3.66,-0.04,-0.37,0.60,0.007
3.67,-3.14,2.35,0.37,0.002
3.68,-1.48,1.29,0.82,-0.009
3.69,-0.42,0.54,2.71,-0.009
3.70,-0.19,-1.20,2.18,0.002
3.71,1.40,1.14,1.73,-0.014
3.72,1.10,-0.75,-4.23,0.002
3.73,-1.10,-0.97,-5.28,0.007
3.74,-0.64,2.50,2.56,-0.004
3.75,-2.99,0.39,2.56,0.007
3.76,1.02,-0.29,-0.91,-0.014
3.77,3.97,0.09,1.13,-0.024
3.78,-1.55,1.37,2.79,0.012
3.79,-1.10,-1.81,-4.83,0.012
3.80,2.69,-1.28,-5.66,-0.024
3.81,1.70,1.52,1.88,-0.030
3.82,-1.32,-2.64,0.67,0.023
3.83,0.79,-0.52,-6.72,-0.004
3.84,-1.78,3.79,-0.53,-0.009
3.85,-1.78,0.16,6.10,0.012
3.86,-2.46,-1.58,0.75,0.023
3.87,-1.55,1.37,-3.70,0.012
3.88,-1.25,4.02,7.23,0.002
3.89,3.52,4.40,-1.29,-0.035
3.90,2.69,3.87,-3.02,-0.050
3.91,-2.69,0.54,-1.89,0.012
3.92,-1.63,0.92,-2.95,-0.004
3.93,-2.54,-1.50,2.41,0.012
3.94,-0.57,-1.88,2.26,0.012
3.95,0.34,0.92,2.94,0.002
3.96,-1.02,1.14,6.18,0.012
3.97,2.91,2.81,-3.32,-0.024
3.98,-0.42,3.11,-2.95,-0.014
3.99,-2.46,1.14,1.96,0.002
4.00,2.16,-1.50,-4.91,-0.019
4.01,-1.10,0.84,0.60,0.002
4.02,-2.54,-0.82,5.58,0.007
4.03,2.01,0.99,-1.66,-0.014
4.04,-1.93,1.29,1.88,0.002
4.05,-2.38,-0.82,4.82,0.017
4.06,0.79,1.75,-1.81,-0.009
4.07,0.57,-0.37,-2.72,-0.014
4.08,2.16,-3.24,1.35,-0.014
4.09,2.46,-0.22,0.00,-0.014
4.10,-0.34,0.99,-3.78,-0.009
4.11,-2.23,-1.58,2.63,0.012
4.12,1.10,0.01,1.20,-0.019
4.13,-0.49,3.19,-3.32,-0.009
4.14,-2.08,2.96,0.52,-0.004
4.15,0.72,0.92,-3.10,-0.009
4.16,-0.87,-0.67,-2.04,-0.014
4.17,0.49,-2.71,2.11,-0.009
4.18,1.02,-2.11,-1.59,-0.004
4.19,-2.54,0.99,0.45,0.023
4.20,0.49,-0.75,-1.44,-0.004
4.21,0.79,-1.50,-2.04,-0.004
4.22,-4.58,-3.09,0.90,0.028
4.23,1.85,-2.03,-1.59,-0.014
4.24,1.10,0.54,0.00,0.002
4.25,-1.48,3.64,7.16,0.012
4.26,-2.38,1.52,-2.34,0.012
4.27,-0.11,1.60,-0.16,0.007
4.28,1.70,5.30,4.82,-0.019
4.29,0.79,0.92,-1.36,-0.014
4.30,0.42,-1.96,-2.87,0.002
4.31,-2.01,-1.20,-3.10,0.012
4.32,-1.02,0.54,1.28,0.002
4.33,-0.04,2.43,1.81,-0.004
4.34,2.54,1.98,-1.81,-0.014
4.35,0.64,3.11,0.07,-0.030
4.36,-2.08,0.99,2.03,0.012
4.37,1.10,-0.97,-4.60,-0.019
4.38,-0.64,1.37,0.37,0.002
4.39,-0.26,1.52,3.16,0.007
4.40,2.08,1.82,-2.87,-0.019
4.41,-0.72,1.52,2.63,-0.014
4.42,-2.01,0.69,0.82,0.002
4.43,2.38,0.99,-4.76,-0.014
4.44,-0.34,-0.22,2.11,0.007
4.45,-0.57,-1.05,1.81,0.002
4.46,0.64,-0.44,-2.64,0.007
4.47,-1.85,-0.07,3.01,0.002
4.48,1.02,-1.28,0.75,-0.004
4.49,0.26,-1.50,-3.78,-0.009
4.50,-3.97,0.46,1.73,0.023
4.51,-0.49,0.39,0.00,0.007
4.52,0.04,0.84,-1.97,0.002
4.53,1.32,2.73,1.81,-0.009
4.54,0.95,1.52,1.35,-0.014
