Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
13.17,-0.49,1.40,0.10,0.003
13.18,0.54,-0.26,-0.27,-0.019
13.19,0.91,-0.49,0.48,-0.003
13.20,0.40,0.57,-0.73,-0.003
13.21,0.91,-1.32,-0.12,-0.008
13.22,0.32,-0.26,-0.27,0.003
13.23,0.91,-0.26,-1.10,-0.008
13.24,0.84,-1.48,-0.20,0.013
13.25,1.65,0.11,-0.80,0.003
13.26,0.40,0.04,-0.27,-0.008
13.27,0.18,-1.32,-0.12,0.003
13.28,0.18,0.49,-1.93,-0.003
13.29,-0.05,0.04,-1.63,-0.014
13.30,0.03,-1.55,-0.65,-0.003
13.31,0.77,-0.49,-1.78,-0.008
13.32,0.18,-0.04,-1.10,0.008
13.33,1.58,-1.55,0.18,-0.019
13.34,1.13,-0.34,0.25,-0.014
13.35,1.28,0.87,-0.35,-0.008
13.36,0.47,-0.42,0.86,-0.014
13.37,0.40,0.57,-2.16,-0.008
13.38,0.77,0.19,0.48,-0.008
13.39,1.36,-0.34,0.18,-0.019
13.40,1.28,0.72,0.10,-0.008
13.41,1.36,-1.02,1.46,-0.008
13.42,1.21,-0.34,0.33,-0.025
13.43,0.77,1.48,-0.20,-0.003
13.44,0.84,-1.70,1.54,-0.003
13.45,0.91,-1.40,-0.42,-0.014
13.46,0.32,1.78,-0.27,0.008
13.47,1.58,-0.57,0.56,-0.014
13.48,0.40,0.42,-0.12,0.008
13.49,0.62,2.69,-1.40,-0.014
13.50,0.47,-0.04,1.99,-0.003
13.51,0.03,-1.32,0.48,-0.003
13.52,0.77,1.10,0.03,-0.003
13.53,1.50,-1.02,2.44,-0.014
13.54,1.58,-0.87,0.41,-0.019
13.55,1.36,1.48,-0.73,-0.003
13.56,0.69,-0.26,-0.42,-0.008
13.57,0.47,-0.64,0.56,-0.008
13.58,0.69,1.70,-0.65,-0.014
13.59,0.18,0.26,2.21,-0.014
13.60,1.13,-0.34,0.33,-0.019
13.61,0.77,0.57,-0.12,-0.019
13.62,0.25,0.42,-1.03,-0.008
13.63,1.36,0.11,1.23,-0.014
13.64,0.54,0.42,-1.71,-0.003
13.65,0.32,-0.72,0.41,0.008
13.66,1.36,0.49,-0.20,-0.003
13.67,0.77,1.85,-0.42,-0.008
13.68,0.18,-0.11,-2.01,-0.003
13.69,0.77,-1.25,1.69,0.003
13.70,0.62,1.10,-1.33,0.003
13.71,0.25,0.19,-2.99,-0.003
13.72,0.25,-0.95,-0.42,-0.008
13.73,0.91,-0.49,1.54,-0.003
13.74,0.32,-0.49,-2.53,-0.008
13.75,-0.27,-0.04,-2.46,0.003
13.76,1.58,0.34,1.76,-0.014
13.77,0.54,-0.49,-1.03,-0.019
13.78,0.25,0.34,-1.10,0.003
13.79,1.28,1.02,0.71,0.003
13.80,0.77,-1.48,0.25,-0.003
13.81,0.03,-0.64,-1.48,0.019
13.82,1.28,0.64,-0.27,-0.014
13.83,0.47,-0.04,1.91,-0.014
13.84,0.54,0.11,-1.48,-0.003
13.85,-0.27,0.72,-1.25,-0.008
13.86,0.40,-0.57,0.63,-0.014
13.87,0.99,-0.11,0.48,0.003
13.88,0.77,1.25,0.86,-0.003
13.89,1.80,-0.42,0.41,-0.008
13.90,1.72,-0.19,2.06,-0.003
13.91,0.32,0.11,-2.31,0.003
13.92,0.40,-0.34,-0.12,-0.003
13.93,0.77,1.25,2.44,-0.003
13.94,0.10,1.02,0.56,-0.008
13.95,0.03,-0.64,-0.57,0.003
13.96,-0.05,0.11,0.63,0.008
13.97,1.65,1.02,1.31,-0.003
13.98,1.21,-0.34,2.21,-0.003
13.99,0.47,-0.42,-1.25,-0.014
14.00,1.58,0.26,1.01,-0.003
14.01,0.77,-0.04,1.01,-0.008
14.02,0.69,0.72,0.48,-0.014
14.03,1.36,0.87,-0.42,-0.014
14.04,0.69,-1.63,1.16,-0.019
14.05,0.77,0.49,1.23,-0.019
14.06,0.84,1.63,-0.73,-0.003
14.07,0.18,-0.42,0.93,-0.008
14.08,-0.49,-0.04,-1.03,0.003
14.09,-0.05,0.26,-0.50,-0.003
14.10,-0.05,0.19,0.33,-0.003
14.11,0.25,-0.57,-0.35,-0.003
14.12,1.43,0.95,1.39,-0.014
14.13,1.13,1.02,-0.42,-0.014
14.14,0.91,-0.64,1.23,-0.008
14.15,1.87,-0.19,-0.95,-0.003
14.16,1.58,-0.34,0.93,-0.008
14.17,1.13,-0.26,0.71,-0.025
14.18,0.47,0.04,-0.35,0.008
14.19,0.18,0.34,1.31,-0.003
14.20,0.62,0.49,-0.20,-0.008
14.21,0.69,-0.26,-1.33,-0.003
14.22,0.69,-1.10,1.01,0.008
14.23,0.40,0.42,-0.50,0.003
14.24,1.28,0.95,-0.05,-0.008
14.25,0.77,-0.87,-0.12,-0.003
14.26,1.21,-0.64,-1.33,0.003
14.27,1.21,-0.34,1.23,-0.008
14.28,0.32,-0.57,-0.12,-0.003
14.29,0.03,0.87,-0.50,-0.008
14.30,0.62,-0.64,-1.25,0.003
14.31,0.40,-1.85,1.31,-0.008
14.32,0.99,1.32,-1.63,-0.019
14.33,0.54,-0.11,-1.48,-0.014
14.34,-0.19,-0.87,0.10,-0.003
14.35,0.54,0.11,-0.05,-0.008
14.36,0.62,-0.42,-0.80,-0.003
14.37,1.43,-0.19,-0.42,-0.008
14.38,0.47,0.42,1.54,-0.008
14.39,0.25,0.72,0.03,0.008
14.40,0.91,-1.10,-1.18,-0.014
14.41,-0.86,-1.63,1.16,0.008
14.42,0.99,1.25,-2.23,-0.008
14.43,1.87,0.64,-0.05,-0.014
14.44,-1.08,-0.49,0.56,0.008
14.45,1.36,-0.72,-0.12,-0.003
14.46,0.10,-1.40,1.31,-0.008
14.47,0.03,0.57,1.69,0.003
14.48,2.46,-0.04,-0.95,-0.014
14.49,0.18,1.02,-0.12,-0.003
14.50,1.43,1.25,0.33,-0.008
14.51,1.21,-2.23,0.56,-0.003
14.52,-0.56,0.64,-0.80,0.003
14.53,1.06,0.34,1.31,-0.019
14.54,1.21,0.19,0.18,-0.019
14.55,0.99,0.95,-1.78,-0.003
14.56,0.62,-2.08,1.76,-0.019
14.57,0.99,0.72,0.41,0.003
14.58,0.77,1.63,-1.71,-0.008
14.59,0.32,-1.48,0.63,0.003
14.60,1.13,-0.34,0.78,-0.014
14.61,1.36,1.10,-1.10,-0.014
14.62,0.03,0.11,-0.20,-0.008
14.63,0.62,-0.64,-0.80,-0.014
14.64,0.69,2.31,0.18,-0.014
14.65,0.99,0.87,-0.42,0.008
14.66,0.03,-2.91,1.08,-0.003
14.67,-0.34,0.57,-0.12,-0.003
14.68,0.84,0.42,0.71,0.003
14.69,1.06,0.26,-1.18,-0.014
14.70,1.28,0.11,-0.65,-0.014
14.71,0.69,-0.64,-1.25,-0.014
14.72,1.13,0.57,-0.05,-0.008
14.73,1.13,-0.26,-0.20,0.003
14.74,-0.86,-0.11,-0.35,-0.008
14.75,-0.05,0.95,-2.08,0.008
14.76,0.18,-1.32,-0.27,0.008
14.77,-1.67,-1.17,-1.18,0.003
14.78,1.13,0.49,1.08,-0.003
14.79,1.50,0.72,-0.95,-0.014
14.80,0.03,0.42,-0.80,-0.008
14.81,0.91,-1.17,-0.95,-0.003
14.82,0.99,-0.34,-1.93,-0.008
14.83,0.25,1.02,-0.20,0.013
14.84,1.28,-2.61,2.52,-0.019
14.85,-0.19,0.19,-0.88,-0.008
14.86,1.58,1.48,-1.03,-0.014
14.87,0.62,-1.78,0.03,-0.008
14.88,0.18,0.11,0.48,-0.008
14.89,0.99,0.87,-0.65,0.008
14.90,0.47,-2.46,0.25,0.003
14.91,0.47,1.32,-1.71,0.008
14.92,0.47,0.19,-0.12,-0.014
14.93,-1.15,-2.16,-1.03,0.013
14.94,0.32,3.44,0.41,-0.003
14.95,0.03,0.79,-0.73,-0.008
14.96,0.47,-4.73,2.44,-0.014
14.97,1.87,1.85,-0.57,-0.008
14.98,1.13,2.38,0.48,-0.019
14.99,0.99,-2.54,1.08,-0.019
15.00,1.36,0.19,1.99,-0.019
15.01,1.06,2.46,-0.20,-0.003
15.02,0.40,-0.26,0.33,-0.003
15.03,0.69,-1.48,2.52,-0.019
15.04,2.24,2.16,2.89,-0.008
15.05,2.83,0.95,1.16,-0.030
15.06,2.17,-2.61,0.10,-0.019
15.07,-0.41,-0.64,-1.33,0.003
15.08,-1.37,1.25,0.78,-0.014
15.09,0.40,0.79,-0.88,-0.003
15.10,-1.23,1.70,-1.78,0.008
15.11,1.13,0.04,-0.65,-0.008
15.12,2.39,-1.17,2.74,-0.025
15.13,0.32,1.70,-1.03,-0.003
15.14,-0.34,-1.10,1.84,0.003
15.15,0.91,-0.79,-0.35,-0.003
15.16,0.47,1.93,-0.27,-0.003
15.17,-0.27,-0.79,-0.73,-0.003
15.18,0.91,-1.17,-0.05,-0.014
15.19,0.47,1.48,0.93,-0.008
15.20,0.91,-0.42,2.14,0.008
15.21,0.84,0.87,-0.42,-0.008
15.22,1.43,1.93,0.71,-0.014
15.23,1.13,-1.25,1.23,-0.019
15.24,0.62,-0.64,-0.05,-0.014
15.25,1.80,0.72,-0.88,-0.019
15.26,2.76,-0.42,1.08,-0.019
15.27,1.06,-0.04,-0.50,-0.008
15.28,-0.49,-0.79,-0.20,0.008
15.29,-0.78,-0.19,1.01,-0.008
15.30,-0.49,1.93,-1.48,0.003
15.31,-0.34,0.11,0.33,-0.003
15.32,-0.27,-0.42,-0.05,0.003
15.33,1.43,1.48,-0.65,0.003
15.34,0.40,0.11,0.33,-0.008
15.35,0.99,-1.10,0.48,-0.003
15.36,2.24,-0.34,0.56,-0.014
15.37,1.13,-0.72,-0.27,-0.008
15.38,0.91,-1.17,-0.05,-0.008
15.39,1.28,-0.04,-0.42,-0.003
15.40,0.62,1.17,-1.18,-0.003
15.41,-0.49,-0.95,-0.50,0.003
15.42,1.06,-1.55,0.78,-0.014
15.43,0.25,0.26,-2.99,-0.008
15.44,-0.71,-1.10,-2.01,0.003
15.45,2.31,-0.72,1.99,-0.014
15.46,1.72,1.10,-1.71,-0.003
15.47,1.06,-0.57,-2.23,-0.003
15.48,0.99,-1.10,0.56,-0.014
15.49,0.18,2.31,-2.69,0.003
15.50,-1.82,0.72,2.44,0.013
15.51,-0.12,-2.91,1.01,-0.003
15.52,0.54,1.17,-2.01,-0.003
15.53,0.25,1.32,1.31,-0.003
15.54,-0.27,-1.48,-0.95,0.008
15.55,-1.96,1.63,-1.48,-0.003
15.56,-1.60,0.95,2.06,-0.003
15.57,-0.78,-1.10,0.63,-0.003
15.58,0.40,1.02,0.63,-0.003
15.59,0.62,-0.19,0.48,-0.014
15.60,2.31,0.19,0.93,-0.019
15.61,2.76,1.32,-0.05,-0.025
15.62,1.28,-1.85,2.74,-0.008
15.63,0.62,0.26,-0.57,-0.003
15.64,0.54,1.48,-2.01,-0.014
15.65,-0.86,-1.78,0.93,0.003
15.66,-0.34,0.42,0.63,0.013
15.67,0.91,2.23,0.41,-0.008
15.68,0.25,-2.08,1.69,-0.003
15.69,0.84,-0.79,0.56,-0.008
15.70,1.36,2.61,-1.78,-0.008
15.71,1.43,-0.11,-0.35,-0.019
15.72,0.91,-1.85,1.08,-0.014
15.73,1.21,0.87,-0.95,-0.019
15.74,0.91,-0.49,1.39,-0.025
15.75,0.40,-0.57,0.33,-0.019
15.76,0.18,0.49,-1.55,-0.014
15.77,-0.05,-0.87,-0.50,0.003
15.78,-0.27,0.04,-0.12,-0.008
15.79,0.54,1.93,-1.63,-0.014
15.80,0.91,0.87,-0.73,-0.003
15.81,1.36,-1.48,0.86,-0.008
15.82,2.09,-0.11,0.71,-0.019
15.83,1.50,0.49,-1.78,-0.014
15.84,0.84,-0.72,-0.12,-0.019
15.85,1.06,0.42,-0.42,-0.008
15.86,0.40,0.95,-0.95,-0.003
15.87,0.18,-0.34,-0.27,-0.003
15.88,-0.12,-1.02,-0.80,-0.008
15.89,-0.71,-0.87,-0.35,0.013
15.90,0.03,0.26,1.31,-0.003
15.91,0.62,0.72,-1.25,0.003
15.92,-0.05,-1.02,0.71,-0.003
15.93,0.03,-0.95,-0.05,-0.003
15.94,0.99,1.32,-0.65,-0.008
15.95,0.69,0.64,1.31,0.008
15.96,0.77,-0.26,1.46,-0.003
15.97,2.24,0.95,1.39,-0.008
15.98,1.58,0.26,-0.20,-0.003
15.99,0.54,-1.17,1.84,-0.008
16.00,0.99,-0.04,1.99,-0.003
16.01,0.84,0.87,-0.20,-0.003
16.02,-0.27,-0.87,0.41,-0.003
16.03,0.18,-0.26,0.03,-0.003
16.04,1.21,1.48,-0.65,-0.008
16.05,0.69,0.57,0.10,-0.008
16.06,0.40,-1.10,0.93,-0.014
16.07,1.13,0.42,2.21,-0.008
16.08,1.43,1.02,0.71,-0.019
16.09,1.43,-0.34,0.10,-0.014
16.10,1.28,-0.64,0.10,-0.014
16.11,1.43,0.19,-0.42,-0.019
16.12,0.62,0.19,-0.20,-0.008
16.13,0.18,-0.79,-0.27,-0.008
16.14,-0.05,-0.26,0.03,-0.014
16.15,0.77,1.10,0.71,0.003
16.16,1.06,0.57,0.03,-0.003
16.17,1.06,-0.64,-0.20,-0.014
16.18,1.21,-0.79,-0.80,-0.008
16.19,1.43,0.11,-0.73,-0.008
16.20,1.28,-0.19,-0.80,-0.003
16.21,0.69,-1.55,0.10,-0.019
16.22,0.32,0.11,-1.03,-0.003
16.23,0.40,0.79,-0.50,-0.003
16.24,0.32,-0.04,0.33,-0.008
16.25,0.32,0.87,-0.88,0.013
16.26,0.77,-0.19,-0.12,0.003
16.27,1.28,-0.57,0.93,-0.008
16.28,1.50,0.49,-0.50,-0.025
16.29,1.28,-0.72,-0.35,-0.003
16.30,0.69,-1.10,-0.57,-0.003
16.31,0.84,0.04,-0.27,-0.008
16.32,0.47,-0.04,-0.65,-0.003
16.33,0.32,-0.57,-0.35,-0.008
16.34,0.62,-0.34,0.63,0.008
16.35,0.69,-0.04,0.10,-0.003
16.36,0.25,0.04,-0.88,-0.014
16.37,0.54,-1.63,0.10,0.003
16.38,0.25,-0.72,-0.42,0.003
16.39,0.99,1.10,-1.40,-0.019
16.40,0.77,-0.57,-0.20,-0.003
16.41,0.54,-0.57,-0.95,-0.008
16.42,0.47,1.25,-0.50,0.003
16.43,-0.27,-0.49,0.78,-0.008
16.44,-0.05,-1.02,1.23,-0.003
16.45,0.40,1.02,0.33,-0.003
16.46,0.84,0.11,0.71,-0.003
16.47,1.21,-0.79,1.23,-0.003
16.48,0.99,0.11,-1.03,-0.014
16.49,0.84,-0.19,-0.27,-0.014
16.50,0.40,0.04,-0.20,-0.008
16.51,-0.12,0.26,-0.05,-0.008
16.52,-0.78,-0.19,-0.50,0.003
16.53,-0.05,0.72,0.03,-0.003
16.54,0.25,0.79,0.63,-0.014
16.55,0.54,-0.26,1.08,-0.008
16.56,1.13,0.34,0.33,-0.008
16.57,1.43,0.19,-0.12,-0.014
16.58,1.36,-0.64,0.93,-0.014
16.59,1.13,0.26,-1.03,-0.025
16.60,1.13,0.19,-0.95,-0.014
16.61,0.32,-1.02,1.31,-0.008
16.62,-0.27,0.79,-0.73,-0.008
16.63,0.40,0.64,0.56,-0.008
16.64,-0.12,-0.72,0.41,-0.008
16.65,0.69,0.26,0.18,-0.014
16.66,1.43,0.49,0.10,0.003
16.67,1.06,-0.49,0.41,-0.003
16.68,0.84,0.04,0.93,0.003
16.69,0.91,0.26,-0.50,-0.003
16.70,0.40,0.11,-1.03,-0.003
16.71,-0.12,0.19,-0.57,-0.003
16.72,0.10,0.42,0.25,-0.003
16.73,0.03,0.64,0.41,-0.003
16.74,0.03,-0.34,-0.27,-0.003
16.75,0.54,-0.49,1.01,0.003
16.76,0.77,0.34,0.18,0.003
16.77,0.77,-0.11,-0.27,-0.019
16.78,1.13,0.11,-0.27,-0.019
16.79,0.99,-0.11,0.41,-0.014
16.80,0.32,0.11,0.78,-0.003
16.81,0.62,0.79,0.41,-0.008
16.82,0.77,-0.04,0.41,-0.003
16.83,0.25,-0.49,1.46,-0.003
16.84,0.62,-0.04,-0.27,-0.008
16.85,0.03,-0.19,-0.65,-0.008
16.86,0.25,-0.42,0.18,-0.008
16.87,0.77,-0.64,0.41,-0.014
16.88,0.62,0.11,-0.27,-0.003
16.89,0.32,-0.11,-0.35,-0.008
16.90,0.40,-0.72,-0.50,-0.014
16.91,0.47,0.64,0.03,-0.008
16.92,0.18,0.34,-1.18,-0.003
16.93,0.03,-0.87,-1.10,0.008
16.94,0.25,-0.19,0.56,-0.008
16.95,0.25,0.04,0.48,0.008
16.96,0.54,-0.72,-0.27,-0.019
16.97,0.54,-1.02,-0.42,0.008
16.98,0.18,-0.87,-0.50,0.003
16.99,0.40,0.04,-1.18,-0.008
17.00,0.40,0.11,-1.10,-0.008
17.01,0.40,-0.04,0.10,-0.014
17.02,0.62,0.19,0.03,-0.008
17.03,0.91,-0.26,-0.42,-0.008
17.04,0.40,-0.19,-0.05,-0.003
17.05,0.03,-0.49,-0.65,-0.008
17.06,0.18,-1.02,0.18,-0.014
17.07,0.47,-0.72,-0.65,-0.014
17.08,0.62,-0.79,-0.65,0.013
17.09,0.54,-0.26,0.56,-0.003
17.10,0.62,0.26,0.18,-0.003
17.11,-0.05,-0.04,-0.27,0.003
17.12,0.54,0.42,-0.50,0.008
17.13,1.21,0.19,0.03,-0.008
17.14,0.54,-0.79,0.63,-0.008
17.15,0.69,-0.34,0.63,-0.003
17.16,0.69,-0.42,0.03,-0.003
17.17,0.18,-0.42,-0.35,0.003
17.18,0.84,-0.26,0.78,-0.014
17.19,0.54,-0.64,-0.35,0.008
17.20,-0.19,0.19,-0.73,-0.008
17.21,0.25,-0.19,0.41,-0.003
17.22,1.28,-0.34,0.41,-0.003
17.23,0.54,0.26,-0.35,-0.003
17.24,0.40,-0.57,-0.12,0.008
17.25,0.99,0.19,0.41,-0.003
17.26,0.40,0.26,0.56,-0.003
17.27,0.69,-0.79,0.56,0.003
17.28,0.91,0.34,0.33,-0.008
17.29,0.77,0.26,0.33,-0.014
17.30,0.47,-0.26,1.01,0.008
17.31,0.47,0.79,-0.20,0.003
17.32,0.47,0.57,0.03,-0.014
17.33,0.40,-0.42,0.78,-0.003
17.34,-0.34,-0.49,-0.05,0.003
17.35,-0.05,-0.34,-0.27,-0.014
17.36,0.47,0.49,0.86,-0.008
17.37,0.32,0.04,-0.65,-0.014
17.38,0.47,-0.72,0.03,-0.014
17.39,0.69,0.42,0.10,0.003
17.40,0.40,1.02,0.10,0.003
17.41,0.18,-0.19,0.10,-0.008
17.42,0.32,-0.34,0.71,0.003
17.43,0.62,0.26,-0.42,0.008
17.44,0.47,-0.95,-0.05,-0.014
17.45,0.32,-0.19,-0.73,-0.003
17.46,0.54,0.42,-0.20,-0.003
17.47,0.18,-0.42,-0.27,-0.014
17.48,0.18,-0.34,-0.73,-0.003
17.49,0.32,-0.42,-0.35,-0.008
17.50,0.32,-0.42,-0.65,-0.003
17.51,0.62,0.04,-0.12,-0.003
17.52,0.40,-0.26,-0.12,-0.008
17.53,-0.05,-0.57,-0.73,0.008
17.54,-0.19,0.11,-0.73,-0.014
17.55,0.03,-0.11,-0.27,-0.008
17.56,0.25,-0.64,-0.05,-0.014
17.57,0.54,0.04,-0.35,-0.008
17.58,0.47,0.04,-0.27,-0.019
17.59,0.62,-0.57,0.18,-0.008
17.60,0.77,0.19,-0.35,-0.008
17.61,0.40,0.26,0.18,-0.008
17.62,0.47,-0.72,-0.65,-0.019
17.63,0.18,-0.19,0.10,-0.014
17.64,0.18,0.19,0.10,0.003
17.65,0.62,-0.57,0.93,0.003
17.66,0.69,0.49,0.56,-0.014
17.67,0.77,-0.19,1.08,-0.008
17.68,0.77,-0.64,0.56,-0.014
17.69,0.84,0.72,0.33,0.008
17.70,0.40,-0.64,0.78,-0.003
17.71,-0.27,-1.10,0.78,-0.008
17.72,0.32,0.95,0.41,0.008
17.73,0.40,0.11,0.18,-0.003
17.74,0.03,-0.42,0.56,-0.019
17.75,0.18,0.87,-0.42,-0.003
17.76,0.40,0.11,0.03,-0.008
17.77,-0.56,0.26,0.71,-0.008
17.78,0.54,-0.11,0.86,-0.003
17.79,0.77,-1.10,0.93,-0.008
17.80,0.40,-0.26,-0.42,-0.003
17.81,0.77,0.11,-0.05,-0.019
17.82,0.84,-0.87,-0.88,-0.003
17.83,-0.12,0.64,-0.35,0.003
17.84,0.40,0.42,-0.35,-0.008
17.85,-0.05,-0.64,0.86,-0.003
17.86,-0.05,0.72,-0.20,-0.003
17.87,0.32,-0.11,0.78,-0.003
17.88,0.47,-0.49,-0.57,-0.008
17.89,0.32,0.11,-0.65,-0.014
17.90,0.03,-0.26,0.03,-0.014
17.91,0.54,-0.19,-0.42,-0.008
17.92,0.62,-0.49,-0.88,-0.008
17.93,0.32,-1.02,-0.35,-0.003
17.94,0.40,-0.19,-0.95,-0.014
17.95,0.32,0.34,0.41,-0.003
17.96,-0.19,-0.26,-0.50,0.003
17.97,0.25,-0.26,-0.20,-0.008
17.98,0.91,0.26,0.10,-0.008
17.99,0.69,-0.57,-0.42,-0.008
18.00,0.77,-0.64,-0.73,0.008
18.01,0.84,0.04,0.41,-0.003
18.02,0.32,-0.57,0.03,-0.008
18.03,0.10,-0.19,-0.95,-0.014
18.04,0.99,-0.04,-0.27,-0.003
18.05,0.62,-0.57,0.33,-0.014
18.06,0.69,0.26,0.33,-0.008
18.07,1.06,0.11,-0.27,-0.019
18.08,0.47,-1.40,-0.73,-0.008
18.09,-0.12,-1.02,-0.12,0.003
18.10,0.47,-0.04,-1.10,-0.014
18.11,0.18,-0.49,-0.42,-0.008
18.12,-0.27,-0.11,-0.12,0.003
18.13,-0.05,0.34,-0.65,0.003
18.14,0.32,0.49,0.71,-0.003
18.15,0.18,-0.11,0.78,-0.003
18.16,0.40,-0.72,0.63,-0.019
18.17,0.69,-0.19,0.56,-0.014
18.18,1.06,-0.42,0.41,-0.025
18.19,0.25,-0.42,-0.42,-0.003
18.20,0.03,0.87,-0.73,0.003
18.21,0.18,0.79,-0.35,-0.008
18.22,0.25,-0.42,1.54,-0.003
18.23,0.03,-0.11,0.63,0.003
18.24,0.62,0.57,0.25,-0.008
18.25,-0.05,-0.19,-0.42,-0.008
18.26,-0.19,-1.17,1.01,-0.003
18.27,0.47,0.11,-0.12,-0.014
18.28,0.77,-0.04,-0.35,-0.008
18.29,0.77,-0.72,0.48,-0.014
18.30,0.54,0.64,0.33,-0.014
18.31,0.84,0.95,-0.35,-0.008
18.32,0.69,-0.49,0.93,-0.014
18.33,0.10,-0.19,-0.20,-0.003
18.34,-0.05,0.79,-0.27,0.003
18.35,0.77,-0.57,-0.80,-0.003
18.36,0.18,-0.49,0.03,0.008
18.37,0.62,0.26,-0.42,0.003
18.38,1.06,-0.57,0.71,-0.008
18.39,0.62,0.26,-0.27,-0.014
18.40,0.91,0.11,0.71,-0.014
18.41,1.06,-0.42,0.18,-0.014
18.42,0.62,1.02,-0.65,-0.008
18.43,0.54,-0.04,0.93,0.003
18.44,0.84,-0.19,1.01,-0.014
18.45,0.47,0.87,-1.48,-0.008
18.46,-0.05,-0.79,0.86,-0.008
18.47,0.25,-0.04,0.71,-0.014
18.48,0.18,0.79,-0.73,-0.003
18.49,-0.12,-1.10,-0.20,-0.019
18.50,0.62,-0.49,0.18,-0.014
18.51,1.06,1.93,-0.50,-0.008
18.52,0.77,-0.64,0.25,-0.014
18.53,-0.27,-1.10,0.63,-0.008
18.54,0.40,0.64,0.18,0.003
18.55,0.25,-1.02,0.78,-0.008
18.56,-0.27,-0.42,-1.25,-0.008
18.57,0.18,0.11,-0.05,-0.014
18.58,0.54,-0.64,0.33,-0.014
18.59,-0.05,0.11,-0.35,0.003
18.60,0.54,0.04,0.86,-0.014
18.61,1.13,0.11,1.39,-0.008
18.62,0.77,0.34,-0.88,-0.003
18.63,0.40,-0.95,-0.12,-0.003
18.64,0.25,0.19,0.48,0.003
18.65,0.10,0.11,0.03,-0.014
18.66,-0.49,-1.10,0.10,-0.003
18.67,0.03,0.04,-0.95,0.003
18.68,0.69,0.49,0.03,-0.008
18.69,0.47,-0.64,0.33,-0.025
18.70,0.25,-0.26,-0.05,-0.025
18.71,0.99,0.11,-0.57,-0.008
18.72,0.62,-0.64,0.18,-0.008
18.73,0.10,0.11,-0.65,0.003
18.74,-0.34,0.57,-0.27,0.008
18.75,-0.34,0.19,0.18,-0.003
18.76,-0.12,0.11,-0.05,0.003
18.77,0.03,-0.04,0.18,-0.003
18.78,0.47,-0.11,0.93,-0.003
18.79,0.32,-0.19,-0.95,-0.014
18.80,-0.27,-1.17,-0.80,-0.003
18.81,0.62,-0.49,-0.42,-0.014
18.82,0.47,0.34,-0.42,-0.008
18.83,0.03,-0.72,0.41,-0.003
18.84,0.18,-1.02,0.03,-0.003
18.85,0.03,0.49,-1.10,0.003
18.86,0.32,-0.79,-0.27,0.008
18.87,-0.05,-1.40,-0.35,-0.003
18.88,0.18,0.64,-0.88,0.003
18.89,0.40,0.26,-1.48,-0.008
18.90,-0.12,-0.57,0.10,0.003
18.91,-0.12,-0.42,-0.05,-0.003
18.92,0.10,-0.57,0.03,0.003
18.93,0.03,0.04,-0.20,0.003
18.94,0.62,-0.64,-0.05,-0.014
18.95,0.77,-0.49,-0.35,-0.003
18.96,0.84,0.26,-1.10,-0.008
18.97,0.99,-0.72,-0.88,-0.008
18.98,0.84,-1.10,0.33,-0.014
18.99,1.43,0.11,0.86,-0.014
19.00,0.84,0.95,0.56,-0.025
19.01,0.18,0.64,0.56,-0.008
19.02,0.47,-0.64,1.76,-0.003
19.03,0.47,0.19,2.37,-0.008
19.04,-0.19,-0.04,-0.57,-0.003
19.05,0.91,0.42,-0.12,-0.008
19.06,1.21,1.40,-0.80,-0.014
19.07,0.18,-0.79,0.78,-0.003
19.08,0.91,-0.57,0.86,-0.008
19.09,0.69,0.72,0.10,-0.003
19.10,0.25,-0.72,0.56,-0.025
19.11,0.18,-0.11,-0.50,-0.014
19.12,0.40,1.10,0.71,0.003
19.13,0.18,-1.32,0.48,-0.003
19.14,-0.12,-0.95,-1.18,-0.003
19.15,0.54,1.25,-1.48,-0.008
19.16,0.84,-0.26,-0.88,-0.008
19.17,0.47,-1.40,0.48,0.003
19.18,0.40,0.72,-0.73,0.008
19.19,-0.34,-0.42,-0.27,-0.014
19.20,-0.34,-0.64,0.93,-0.008
19.21,0.25,0.79,-0.35,-0.003
19.22,-0.05,0.19,-0.12,-0.003
19.23,0.40,0.42,-0.88,-0.008
19.24,0.54,0.64,0.86,0.003
19.25,-0.27,0.26,-0.65,-0.003
19.26,-0.12,-0.34,-0.05,-0.003
19.27,0.10,0.34,-0.27,-0.003
19.28,-0.27,-0.19,-1.40,-0.025
19.29,-0.19,-0.95,-0.20,0.003
19.30,0.18,-0.04,-0.27,0.003
19.31,0.18,-0.42,0.41,-0.003
19.32,0.54,-0.04,0.03,-0.014
19.33,0.47,1.25,-1.18,-0.003
19.34,0.40,0.04,-0.50,-0.003
19.35,0.69,-0.49,-0.27,-0.014
19.36,0.25,1.32,-0.05,-0.008
19.37,0.32,0.49,0.41,0.003
19.38,0.54,-0.72,-0.35,-0.014
19.39,0.18,-0.79,0.63,-0.008
19.40,0.47,-0.72,-0.42,-0.003
19.41,-0.27,-0.19,-1.48,0.003
19.42,-0.27,-1.25,1.08,-0.003
19.43,-0.19,-0.19,-1.18,0.013
19.44,0.10,0.79,-1.25,-0.014
19.45,0.32,0.57,0.63,-0.003
19.46,0.84,0.57,-0.12,0.008
19.47,0.54,0.72,1.23,-0.008
19.48,0.84,-0.04,-0.42,-0.014
19.49,0.10,-0.79,0.10,-0.008
