Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
10.11,-1.12,-0.42,-3.11,0.016
10.12,-0.97,1.17,0.14,0.011
10.13,-0.29,1.24,-0.24,0.011
10.14,-0.67,-2.61,-1.07,0.005
10.15,-0.67,1.17,2.55,-0.005
10.16,0.01,1.24,-1.07,0.005
10.17,-1.12,-1.03,-2.58,0.005
10.18,-0.21,2.83,1.27,-0.005
10.19,-0.29,1.32,-0.84,0.011
10.20,-1.12,-0.95,-0.09,0.011
10.21,-0.14,1.39,-0.54,0.016
10.22,-0.21,1.09,2.02,-0.005
10.23,0.62,-0.04,-1.30,0.000
10.24,-0.21,1.62,0.66,0.000
10.25,0.09,1.02,-1.30,0.005
10.26,-1.27,-2.31,-2.58,0.005
10.27,-1.95,3.81,3.83,0.016
10.28,-0.21,-0.72,-2.05,0.000
10.29,-1.27,-1.63,1.04,0.026
10.30,-1.20,4.34,1.27,0.005
10.31,0.77,-2.01,-0.16,0.000
10.32,-0.14,0.11,-0.84,0.005
10.33,-0.36,2.23,0.06,0.005
10.34,-1.05,-0.27,-1.45,0.000
10.35,-1.12,-1.03,-0.16,0.005
10.36,-0.14,0.18,2.55,0.000
10.37,-0.89,-0.57,-1.67,0.016
10.38,-0.97,1.85,4.51,0.016
10.39,0.17,-0.35,-3.41,-0.005
10.40,-0.74,-1.48,1.57,-0.005
10.41,-1.05,4.57,-1.67,0.016
10.42,-0.82,-6.24,1.64,-0.015
10.43,0.70,3.36,3.45,-0.010
10.44,0.70,1.24,-2.58,-0.010
10.45,-1.12,-2.76,-0.32,-0.005
10.46,-0.36,4.72,0.89,-0.005
10.47,0.39,-2.01,0.82,-0.010
10.48,-0.82,0.41,-1.30,0.011
10.49,-0.14,-0.95,-0.32,0.005
10.50,-0.21,-1.63,-0.32,0.005
10.51,-0.06,1.24,2.78,0.011
10.52,0.47,-0.27,0.21,-0.005
10.53,-0.82,-0.12,-0.24,0.005
10.54,-1.42,-0.65,0.21,0.005
10.55,-0.21,1.17,0.51,0.000
10.56,-0.44,-0.72,-1.15,0.005
10.57,-0.74,0.49,1.12,0.005
10.58,0.54,0.41,0.14,0.000
10.59,-0.97,-1.40,-0.84,0.005
10.60,0.32,1.70,1.95,0.000
10.61,0.62,-0.72,-1.30,0.005
10.62,-1.05,-1.25,0.21,0.011
10.63,0.32,1.24,-0.09,-0.015
10.64,-0.82,0.18,0.14,-0.005
10.65,-0.29,1.17,-0.39,0.011
10.66,-0.52,0.49,1.12,-0.005
10.67,-0.67,-1.25,-0.99,0.005
10.68,-0.29,0.64,1.87,-0.005
10.69,-0.82,0.18,-0.39,-0.005
10.70,0.17,0.64,-0.77,0.005
10.71,-0.21,0.18,0.36,0.011
10.72,-1.05,-0.57,-1.07,0.005
10.73,-1.42,3.06,0.66,0.016
10.74,0.09,-2.99,-2.28,-0.005
10.75,-1.42,1.17,2.85,0.000
10.76,1.00,2.23,-2.28,0.000
10.77,-0.59,-2.16,0.66,0.000
10.78,-1.58,3.81,0.06,0.016
10.79,0.09,-0.12,-0.01,0.000
10.80,-0.97,0.64,-0.99,0.005
10.81,-0.44,-0.12,-2.50,-0.005
10.82,-1.12,2.83,4.51,0.005
10.83,-0.14,-2.54,-4.09,0.016
10.84,-0.52,-0.04,3.15,-0.015
10.85,-0.67,3.44,-1.97,0.011
10.86,-2.03,-4.66,1.42,0.011
10.87,-1.42,4.49,2.70,0.011
10.88,0.54,-0.57,-0.62,-0.005
10.89,-0.52,-1.10,-1.22,0.016
10.90,-1.65,1.47,0.59,0.016
10.91,-0.36,-0.35,1.27,0.011
10.92,-0.89,-1.55,-2.96,0.000
10.93,-0.74,0.18,2.63,0.005
10.94,0.47,0.56,-0.62,0.016
10.95,-0.82,-0.27,0.59,0.000
10.96,-0.59,1.32,-0.99,0.000
10.97,0.24,0.26,0.66,-0.015
10.98,-1.20,-1.18,-0.62,0.005
10.99,0.17,0.18,-0.47,-0.005
11.00,-0.29,0.71,0.97,0.011
11.01,-0.67,-1.63,-0.32,-0.010
11.02,-0.36,0.56,1.04,0.005
11.03,0.32,-0.04,-0.01,0.000
11.04,0.17,0.18,-0.47,0.000
11.05,0.70,-0.19,-0.77,-0.010
11.06,-0.52,0.34,1.42,0.011
11.07,0.47,-0.80,-1.90,0.011
11.08,-1.50,-0.87,0.36,-0.005
11.09,0.39,1.39,1.57,0.011
11.10,0.77,-2.69,-2.35,-0.005
11.11,-1.58,1.70,2.78,0.016
11.12,-0.06,1.24,-1.52,-0.010
11.13,-1.88,-4.50,0.36,0.021
11.14,-1.58,3.51,1.12,0.005
11.15,-1.50,-1.40,1.95,-0.010
11.16,-0.59,-0.87,-1.82,0.000
11.17,-0.52,0.34,1.80,0.011
11.18,-0.67,0.34,0.97,-0.010
11.19,0.01,-3.22,-4.09,0.005
11.20,-1.12,1.92,7.53,0.005
11.21,0.09,1.85,-1.75,0.011
11.22,-0.14,-4.20,-1.22,0.011
11.23,-3.01,4.42,6.09,0.016
11.24,-0.06,1.55,-4.46,0.005
11.25,-0.82,-2.69,-2.96,0.000
11.26,-0.67,1.77,0.21,-0.005
11.27,0.77,-2.76,0.14,-0.010
11.28,-0.67,0.71,1.87,-0.005
11.29,0.32,-0.80,-0.24,-0.015
11.30,-0.52,1.47,1.12,0.011
11.31,-0.21,0.26,-2.13,-0.010
11.32,-0.82,-1.63,0.51,0.021
11.33,0.39,2.60,-1.22,-0.005
11.34,-0.82,-0.87,-0.99,0.005
11.35,-0.67,0.64,-0.16,0.000
11.36,-0.82,1.09,1.12,0.011
11.37,-0.52,-1.86,-2.13,0.000
11.38,-0.82,0.49,1.27,0.021
11.39,-0.74,2.38,0.29,0.011
11.40,-0.21,-1.71,-3.56,0.000
11.41,-1.27,0.34,2.32,0.005
11.42,-0.21,1.02,-0.39,0.000
11.43,-0.67,-1.18,-0.77,0.016
11.44,-0.29,0.26,-1.37,0.000
11.45,1.30,0.94,3.53,-0.005
11.46,-0.21,-1.78,-2.13,0.005
11.47,-1.05,0.94,0.74,0.016
11.48,-0.82,0.64,0.29,0.005
11.49,0.92,-2.54,-3.11,-0.005
11.50,-0.97,2.98,8.06,0.011
11.51,1.23,1.32,-3.48,0.000
11.52,0.54,-2.69,-2.43,0.000
11.53,-1.73,2.38,0.74,0.000
11.54,0.54,-1.71,-1.90,-0.015
11.55,-1.05,3.97,3.38,0.000
11.56,0.39,-1.71,-3.11,-0.005
11.57,0.32,-0.72,1.64,0.005
11.58,-0.74,3.28,-3.63,0.011
11.59,0.77,-3.29,1.87,0.005
11.60,-0.36,4.72,-0.32,0.005
11.61,-0.14,-0.87,0.97,0.016
11.62,-1.20,-1.48,-2.58,0.000
11.63,-0.97,0.18,1.12,0.000
11.64,-0.74,1.85,2.10,-0.005
11.65,-0.21,-2.01,-5.37,0.011
11.66,-0.59,0.94,5.49,-0.010
11.67,-0.59,1.77,-0.77,0.005
11.68,-1.35,-3.22,-2.96,0.000
11.69,-2.26,2.07,2.93,0.016
11.70,-0.82,1.02,0.51,0.016
11.71,-1.50,-4.05,-1.45,0.005
11.72,-0.52,2.30,1.42,-0.005
11.73,-0.44,2.15,0.14,0.011
11.74,0.17,-4.88,-4.24,-0.005
11.75,-1.27,-0.50,7.07,0.016
11.76,-0.44,6.23,-2.96,0.000
11.77,-1.05,-10.55,0.51,0.016
11.78,-0.21,-1.63,2.47,0.000
11.79,1.15,2.38,-0.54,0.000
11.80,-2.11,-3.82,0.06,0.005
11.81,-0.59,-0.72,0.44,0.005
11.82,-2.41,2.15,4.28,0.016
11.83,-1.42,0.26,-3.86,0.005
11.84,0.01,-2.92,-1.90,-0.010
11.85,-0.14,3.97,5.72,0.000
11.86,0.85,-3.29,-1.82,-0.005
11.87,-1.58,-3.37,-0.99,0.011
11.88,-0.89,3.66,1.87,-0.005
11.89,0.01,-1.86,1.57,0.000
11.90,-0.89,1.24,-2.13,0.000
11.91,-1.27,1.02,0.21,-0.005
11.92,-0.29,-2.24,-0.47,0.011
11.93,-0.36,0.64,0.44,0.005
11.94,0.01,0.11,1.12,0.000
11.95,1.23,-1.48,-0.77,-0.010
11.96,-1.80,3.97,3.38,-0.005
11.97,-0.44,-1.18,-3.71,-0.005
11.98,-1.12,-1.86,-2.50,0.011
11.99,-0.52,4.80,3.68,0.000
12.00,0.47,-5.03,-1.82,-0.015
12.01,-1.05,-1.25,-2.50,-0.010
12.02,0.92,3.66,-0.77,-0.010
12.03,1.38,-0.80,-0.09,-0.015
12.04,-1.58,4.12,-1.07,0.011
12.05,-0.44,1.92,-6.73,0.000
12.06,-0.14,-4.66,1.57,-0.005
12.07,0.92,7.14,4.36,0.000
12.08,0.17,-1.33,-0.69,0.000
12.09,-0.89,-1.25,-5.67,0.005
12.10,-1.27,4.27,10.92,-0.005
12.11,-1.35,0.49,-5.97,0.016
12.12,0.85,1.85,-3.48,-0.026
12.13,-0.52,1.55,5.79,-0.005
12.14,1.53,1.92,-1.45,0.000
12.15,1.23,-0.50,-3.03,0.000
12.16,-1.73,2.45,2.85,0.026
12.17,-1.27,-0.72,-2.80,0.011
12.18,-2.11,0.26,4.06,0.026
12.19,1.00,-1.63,-4.09,-0.005
12.20,-0.67,-2.16,2.55,-0.005
12.21,-0.59,3.89,-2.43,-0.005
12.22,3.50,-3.67,1.64,-0.015
12.23,-1.80,4.34,2.85,0.005
12.24,0.47,3.44,-6.50,-0.010
12.25,-0.52,-5.03,1.19,0.000
12.26,1.00,2.76,-1.07,-0.010
12.27,0.70,-2.16,1.42,-0.010
12.28,-0.36,-0.04,-0.09,0.000
12.29,1.68,2.53,0.51,0.000
12.30,-0.74,-2.76,-2.96,0.000
12.31,0.09,0.11,-1.97,-0.005
12.32,-1.50,5.40,1.42,0.011
12.33,0.17,-3.90,-1.82,0.011
12.34,-0.06,-1.93,-2.73,0.005
12.35,0.01,3.66,6.85,0.005
12.36,1.53,-2.01,-5.44,0.011
12.37,0.09,-5.64,1.04,-0.005
12.38,-0.97,6.84,5.19,0.005
12.39,0.77,2.23,-7.25,0.000
12.40,-0.36,-5.26,2.10,-0.031
12.41,-1.35,2.30,-1.22,-0.010
12.42,1.38,-2.39,1.80,-0.015
12.43,0.09,1.92,-0.24,-0.010
12.44,-1.95,-2.99,-0.32,0.005
12.45,-1.20,-3.60,-2.35,0.011
12.46,-0.29,-2.16,1.87,-0.005
12.47,-0.52,1.77,2.40,0.000
12.48,0.01,1.47,-2.05,-0.005
12.49,0.47,-0.19,-2.50,0.011
12.50,-2.33,4.12,-1.15,0.011
12.51,0.39,-8.36,-0.16,-0.005
12.52,-0.82,-3.97,-0.24,-0.005
12.53,-0.52,3.74,3.15,0.011
12.54,0.54,-7.30,-2.05,-0.015
12.55,0.47,-2.46,-1.52,-0.005
12.56,-0.59,3.59,-0.39,0.000
12.57,0.39,-4.13,-2.28,0.005
12.58,-1.73,-1.10,-0.62,0.011
12.59,-0.74,0.56,3.76,0.021
12.60,-1.35,-5.49,-1.45,-0.005
12.61,-0.52,-5.11,-1.15,0.005
12.62,-1.73,3.28,4.96,0.005
12.63,1.30,1.02,-5.52,0.000
12.64,-0.29,-0.50,2.78,0.005
12.65,0.09,3.06,-4.84,0.000
12.66,-1.80,-7.83,3.76,0.000
12.67,0.01,2.60,-3.11,0.005
12.68,0.09,-1.86,1.12,-0.021
12.69,-0.97,-3.75,-0.92,0.005
12.70,-0.36,1.55,0.82,-0.010
12.71,-0.74,-1.63,-1.67,0.005
12.72,-0.44,1.02,1.87,-0.005
12.73,-0.14,-4.43,-3.86,0.000
12.74,0.01,-1.18,1.42,-0.005
12.75,0.17,8.28,8.96,0.011
12.76,0.17,3.89,-8.99,-0.010
12.77,5.99,0.18,-3.86,-0.088
12.78,-1.95,-1.10,2.47,-0.083
12.79,-0.97,7.67,-4.84,-0.047
12.80,-1.88,3.44,9.49,0.016
12.81,0.01,0.79,-3.71,0.016
12.82,-0.06,-4.05,-0.32,-0.036
12.83,-0.89,-1.55,-2.43,0.005
12.84,0.47,3.97,-0.62,0.011
12.85,2.97,-1.48,0.21,0.016
12.86,-2.11,-4.50,-1.67,0.031
12.87,-0.52,-0.57,2.10,0.000
12.88,0.24,-1.10,-3.33,-0.005
12.89,-0.67,-0.35,2.93,0.005
12.90,0.39,1.85,-1.97,-0.005
12.91,1.38,-3.29,0.06,-0.005
12.92,-0.82,-2.16,-3.56,0.000
12.93,-0.52,0.56,5.04,0.011
12.94,-0.06,-3.97,-4.84,-0.005
12.95,-0.67,-4.05,3.38,-0.005
12.96,-1.05,4.04,-1.45,0.005
12.97,1.07,1.32,-6.58,0.000
12.98,0.24,-6.77,4.28,-0.031
12.99,-1.88,3.89,-2.28,-0.005
13.00,-0.59,-1.93,1.80,0.011
13.01,-0.59,-0.87,-6.05,0.011
13.02,-0.97,1.32,6.62,0.011
13.03,0.54,0.79,-7.40,0.005
13.04,0.85,-8.13,2.02,0.000
13.05,-0.67,3.81,1.57,0.000
13.06,-0.97,-0.19,-0.99,0.005
13.07,-0.59,-2.99,-1.60,0.000
13.08,-0.89,0.49,-2.50,0.016
13.09,0.39,-2.16,1.80,-0.021
13.10,0.70,-0.42,-0.62,-0.010
13.11,-0.82,-1.55,2.02,-0.005
13.12,0.39,-0.72,-2.88,0.000
13.13,-0.06,-2.84,-0.62,0.000
13.14,-0.59,-1.55,-0.92,0.005
13.15,0.17,2.53,1.72,0.011
13.16,1.83,-2.01,-3.94,0.000
13.17,-0.36,-1.18,3.45,-0.010
13.18,0.09,0.64,-3.33,-0.005
13.19,0.24,-3.82,-0.84,-0.015
13.20,-0.06,2.45,1.64,0.005
13.21,1.23,-0.95,-3.94,-0.010
13.22,0.62,-1.10,1.04,0.000
13.23,-0.14,0.94,-2.28,0.005
13.24,-0.59,-4.43,-1.60,0.000
13.25,-0.89,1.70,4.66,0.000
13.26,0.70,-2.76,-2.28,-0.005
13.27,0.09,-1.93,-2.13,0.016
13.28,0.70,0.56,-0.24,0.005
13.29,0.85,-2.46,-2.43,-0.010
13.30,-1.35,0.34,2.63,0.005
13.31,0.77,-0.87,-3.03,0.005
13.32,-0.44,-2.01,1.04,0.000
13.33,0.54,-2.24,-2.28,0.005
13.34,0.54,0.03,2.02,0.011
13.35,-0.52,-0.72,-2.96,0.005
13.36,0.32,-1.55,1.80,-0.010
13.37,0.54,-0.57,-2.65,0.005
13.38,-1.27,-0.87,0.14,0.011
13.39,0.39,-1.10,-1.97,-0.015
13.40,-0.59,-2.92,0.59,0.011
13.41,0.17,1.02,0.66,-0.005
13.42,0.09,-2.16,-1.82,0.005
13.43,-1.88,0.64,0.97,0.016
13.44,-0.21,0.18,-3.41,0.000
13.45,1.23,-5.49,-0.32,0.000
13.46,0.77,-0.27,0.36,-0.010
13.47,1.00,0.11,0.44,0.005
13.48,-0.67,-0.80,0.89,0.000
13.49,0.32,-2.92,-3.18,-0.015
13.50,-0.82,-0.42,3.15,0.000
13.51,0.24,-2.24,-5.37,0.000
13.52,0.39,-1.33,3.45,0.000
13.53,0.70,-0.57,-1.97,0.000
13.54,-0.59,-2.31,4.44,0.005
13.55,0.24,-0.87,-4.99,0.000
13.56,-0.74,-4.50,1.12,0.005
13.57,-0.52,3.13,-0.16,-0.005
13.58,1.60,-2.84,0.51,0.000
13.59,-0.21,-1.10,-1.67,-0.005
13.60,-0.44,-2.01,-1.90,0.011
13.61,0.47,-0.80,0.74,0.005
13.62,0.47,-1.86,-0.99,0.000
13.63,0.70,-2.24,1.87,-0.005
13.64,1.23,0.03,-1.15,0.000
13.65,-0.44,-3.37,-2.73,0.011
13.66,-0.67,2.15,1.72,0.000
13.67,1.91,-2.76,-2.65,-0.010
13.68,-1.27,-2.01,2.93,0.005
13.69,-0.06,0.26,-2.65,-0.005
13.70,0.09,-4.28,0.66,-0.005
13.71,-0.14,2.07,-1.07,0.011
13.72,0.62,-3.97,0.59,0.005
13.73,-0.74,1.39,0.51,0.005
0.00,0.83,-0.49,-2.10,0.007
0.01,-0.31,1.03,1.45,-0.004
0.02,0.30,1.86,1.07,0.007
0.03,-0.46,-2.45,-0.97,0.002
0.04,0.45,1.25,2.43,-0.004
0.05,1.06,0.04,-0.14,0.002
0.06,0.07,-0.18,-2.02,-0.009
0.07,-0.08,2.46,1.75,0.007
0.08,1.51,-1.02,0.24,0.002
0.09,0.45,0.50,0.69,0.002
0.10,-0.08,0.57,-0.51,0.002
0.11,2.19,0.19,1.52,-0.004
0.12,-0.46,0.57,-1.42,-0.004
0.13,0.68,2.08,1.52,-0.004
0.14,0.98,1.03,-1.72,0.002
0.15,0.07,-2.45,0.32,-0.009
0.16,1.43,1.78,0.16,-0.004
0.17,0.45,-0.64,1.22,0.007
0.18,0.60,2.16,-0.89,-0.009
0.19,1.89,-3.06,-1.49,0.017
0.20,-0.46,0.95,2.20,0.007
0.21,0.60,4.43,-2.25,0.007
0.22,2.42,-1.39,-1.87,-0.019
0.23,0.75,1.55,-0.44,0.007
0.24,1.51,-1.09,1.45,-0.009
0.25,0.22,1.10,-0.97,0.002
0.26,1.06,-0.41,0.99,0.012
0.27,-0.31,2.61,0.24,0.012
0.28,0.30,-0.64,-2.02,-0.004
0.29,-0.31,-2.00,-1.80,-0.004
0.30,-1.52,3.52,2.73,0.022
0.31,1.36,0.04,-0.21,-0.004
0.32,-0.31,-2.68,-1.64,0.007
0.33,0.30,1.71,2.43,-0.009
0.34,1.89,-1.32,-2.40,0.002
0.35,-0.91,1.40,2.28,0.012
0.36,0.37,0.57,-2.32,0.007
0.37,1.06,-0.94,0.99,-0.009
0.38,0.00,1.03,-0.21,-0.004
0.39,2.19,-1.09,2.28,-0.014
0.40,-0.31,0.87,0.09,0.007
0.41,1.28,-1.55,-1.12,-0.014
0.42,0.00,0.19,1.82,-0.004
0.43,0.75,-0.26,-0.29,-0.004
0.44,0.00,-0.79,-1.57,0.007
0.45,0.00,0.57,2.43,0.007
0.46,1.51,-1.55,-2.17,-0.009
0.47,-0.99,2.16,3.03,0.012
0.48,0.30,1.03,-1.49,0.007
0.49,0.60,-2.53,0.01,0.022
0.50,0.22,2.76,0.84,-0.004
0.51,1.66,-4.72,-1.49,-0.004
0.52,1.06,0.19,3.18,-0.014
0.53,0.37,3.45,-1.95,0.007
0.54,0.75,-3.97,0.09,-0.014
0.55,-0.76,4.43,0.62,-0.004
0.56,0.00,-2.23,-2.78,0.012
0.57,0.30,-0.64,0.47,0.007
0.58,-1.22,3.82,-1.04,0.012
0.59,0.45,-5.02,2.73,0.002
0.60,0.53,3.22,-0.36,0.002
0.61,0.98,-0.03,-0.82,-0.009
0.62,0.45,-0.11,0.01,0.002
0.63,1.36,2.61,1.90,-0.014
0.64,-0.08,-2.68,-1.42,0.002
0.65,0.37,-0.64,1.37,-0.009
0.66,0.37,2.08,-0.74,-0.009
0.67,0.45,0.42,0.39,0.007
0.68,0.90,-0.26,-0.14,-0.004
0.69,0.37,2.08,2.05,0.012
0.70,0.53,-0.86,-1.64,0.002
0.71,-0.08,0.12,1.15,0.022
0.72,0.30,2.16,-0.36,0.007
0.73,0.83,-2.38,-0.74,-0.009
0.74,0.00,1.33,1.37,0.002
0.75,1.43,0.95,0.62,-0.009
0.76,0.45,0.42,-0.66,-0.004
0.77,0.90,-0.86,-0.29,0.002
0.78,0.68,1.78,2.28,-0.004
0.79,0.68,-0.34,-0.89,0.002
0.80,0.90,-0.64,1.15,0.002
0.81,1.28,1.55,0.32,-0.004
0.82,0.83,-0.49,0.09,-0.009
0.83,0.83,1.10,0.62,-0.009
0.84,0.60,-1.24,-0.59,0.002
0.85,0.22,0.65,0.39,-0.004
0.86,0.00,1.25,0.69,0.012
0.87,0.83,-1.09,-2.10,-0.004
0.88,0.45,1.71,3.26,-0.004
0.89,0.90,-0.56,-1.04,-0.009
0.90,1.13,-0.41,-1.49,-0.004
0.91,-0.38,3.67,1.60,0.002
0.92,1.06,-1.32,-3.61,0.002
0.93,0.98,-1.09,3.26,0.002
0.94,0.60,3.37,-0.82,0.002
0.95,0.68,-5.48,-1.87,0.007
0.96,-0.38,1.25,3.63,0.002
0.97,1.51,2.01,-2.70,-0.009
0.98,0.98,-0.49,2.88,0.012
0.99,0.75,2.01,-3.08,0.002
1.00,2.80,-3.44,1.90,-0.014
1.01,0.68,2.16,-0.29,-0.009
1.02,0.37,-0.18,-0.74,0.007
1.03,0.98,0.04,0.54,0.002
1.04,0.22,1.33,0.47,-0.009
1.05,0.83,-1.02,-0.36,-0.009
1.06,0.90,0.72,0.09,0.002
1.07,1.13,-0.03,1.15,-0.004
1.08,0.45,0.12,-0.59,-0.004
1.09,1.28,1.78,0.09,-0.004
1.10,1.06,-1.47,-1.12,-0.004
1.11,0.60,-1.55,-1.72,-0.004
1.12,1.21,2.16,4.92,0.007
1.13,1.51,-2.07,-1.34,-0.009
1.14,0.15,0.27,0.54,0.007
1.15,1.21,1.86,0.62,0.007
1.16,0.83,-1.85,-3.53,0.012
1.17,-0.38,2.54,0.99,0.007
1.18,1.36,-0.18,-1.19,0.007
1.19,0.83,-1.17,0.92,0.002
1.20,-0.23,1.63,-1.12,0.002
1.21,2.87,-4.49,2.58,-0.014
1.22,-0.38,3.14,0.99,0.007
1.23,0.45,-1.24,-0.97,0.017
1.24,0.90,-1.24,0.69,0.007
1.25,1.21,1.93,-0.51,0.007
1.26,0.98,-1.32,-0.06,0.002
1.27,0.68,-0.56,0.24,0.007
1.28,1.06,2.84,1.07,-0.004
1.29,1.28,-1.39,-2.55,-0.009
1.30,-0.31,-0.41,2.58,-0.004
1.31,0.45,3.37,-1.49,-0.014
1.32,1.51,-2.68,-2.70,0.012
1.33,-0.61,1.78,2.58,0.007
1.34,0.75,1.71,-1.64,0.012
1.35,0.37,-1.77,2.13,-0.009
1.36,0.22,3.45,-0.97,0.007
1.37,1.74,-3.21,0.16,-0.014
1.38,-0.38,2.31,0.01,-0.004
1.39,1.51,-0.03,-0.36,-0.004
1.40,0.00,-0.41,0.39,0.002
1.41,0.90,3.14,0.01,0.002
1.42,1.36,-1.02,-0.21,0.012
1.43,0.00,1.93,0.47,0.002
1.44,1.21,0.72,-0.06,-0.009
1.45,0.45,-1.62,-0.89,0.002
1.46,1.28,1.63,0.62,0.007
1.47,0.60,0.72,-1.04,-0.004
1.48,1.51,-1.70,0.24,-0.004
1.49,1.21,3.22,0.32,-0.004
1.50,2.12,-1.02,-1.04,-0.004
1.51,0.22,1.86,0.84,0.007
1.52,-0.16,3.52,-1.64,0.002
1.53,0.30,-2.60,-2.25,0.002
1.54,-0.16,3.07,3.33,-0.004
1.55,1.74,-0.26,-1.72,0.002
1.56,0.53,-1.17,0.62,-0.014
1.57,0.45,2.61,1.37,0.007
1.58,2.64,-2.38,-2.40,-0.004
1.59,-0.53,-0.26,1.82,0.012
1.60,0.68,2.01,-0.36,0.002
1.61,2.57,-1.92,-2.40,-0.004
1.62,-0.23,1.63,3.18,0.002
1.63,2.49,-0.56,-0.06,0.002
1.64,0.83,1.03,0.09,-0.004
1.65,0.30,1.33,1.82,0.022
1.66,0.60,-2.83,-1.49,-0.004
1.67,0.75,-0.71,2.05,-0.004
1.68,1.89,0.57,0.92,0.007
1.69,1.28,-2.00,2.88,-0.009
1.70,1.36,0.87,-2.02,-0.004
1.71,0.60,0.04,1.52,-0.004
1.72,0.60,-1.09,-0.74,0.007
1.73,1.74,-1.47,-0.51,-0.004
1.74,-0.23,2.08,2.35,0.012
1.75,3.02,-4.87,-0.97,-0.019
1.76,1.06,2.61,4.24,-0.004
1.77,1.81,1.63,-1.72,-0.014
1.78,1.21,-3.36,-1.42,-0.004
1.79,-0.31,5.41,1.90,0.012
1.80,-0.16,-2.30,-2.63,0.012
1.81,1.43,-3.59,-1.42,0.007
1.82,-0.38,4.28,3.63,0.012
1.83,2.95,-8.58,-3.00,-0.024
1.84,3.40,0.80,9.44,-0.014
1.85,0.98,4.43,-4.59,0.007
1.86,2.49,-1.85,-2.85,-0.019
1.87,-0.84,4.50,4.24,-0.004
1.88,-1.52,-1.92,-2.78,-0.004
1.89,0.90,0.80,1.82,-0.009
1.90,-0.31,2.69,-2.93,0.002
1.91,-0.31,-4.87,2.20,0.007
1.92,-0.76,6.24,5.29,0.007
1.93,2.72,-1.47,-2.70,0.017
1.94,0.15,-2.68,-3.76,-0.019
1.95,0.60,7.68,7.78,-0.009
1.96,1.96,1.10,-0.14,-0.009
1.97,-0.53,-1.70,-2.70,0.002
1.98,1.28,1.63,2.80,-0.009
1.99,0.60,-1.62,-0.06,-0.004
2.00,-0.53,1.86,0.09,0.012
2.01,2.04,2.24,0.16,-0.004
2.02,0.68,-2.38,-3.98,-0.004
2.03,0.53,1.71,2.20,0.002
2.04,0.15,1.93,-0.82,0.002
2.05,0.37,-6.31,0.84,0.007
2.06,-1.59,4.43,4.31,0.022
2.07,0.90,0.50,-1.34,-0.009
2.08,1.81,-2.45,-4.89,-0.014
2.09,2.27,0.87,8.39,-0.009
2.10,2.49,4.96,-4.44,-0.009
2.11,4.16,-7.90,-0.36,0.007
2.12,1.89,1.48,3.78,0.012
2.13,0.98,-2.98,-2.93,0.007
2.14,-0.08,1.63,4.24,0.012
2.15,0.98,-2.00,-5.11,0.012
2.16,-0.46,-4.65,-0.14,0.002
2.17,-1.82,6.32,7.33,0.017
2.18,2.27,1.71,-3.61,-0.014
2.19,2.64,-1.47,-2.02,0.007
2.20,-1.52,3.14,0.77,0.028
2.21,-1.59,-4.42,-5.11,0.002
2.22,-0.31,-2.68,1.15,0.017
2.23,-0.31,4.73,-3.68,0.012
2.24,1.66,-12.21,1.90,-0.019
2.25,-0.46,1.55,1.37,0.002
2.26,0.68,0.27,-4.13,-0.024
2.27,1.74,0.27,2.50,-0.014
2.28,1.51,3.37,-0.74,-0.014
2.29,3.02,-4.34,-1.42,-0.024
2.30,-0.31,1.48,1.75,0.002
2.31,1.28,0.19,1.22,-0.004
2.32,0.15,-1.62,-3.53,0.002
2.33,-0.08,1.48,4.69,0.007
2.34,1.43,-0.26,-0.44,0.007
2.35,-0.53,-2.91,-2.93,0.012
2.36,1.89,0.35,2.88,-0.009
2.37,3.63,0.80,-0.44,-0.019
2.38,0.75,2.39,2.35,-0.004
2.39,2.27,-2.30,-5.49,-0.004
2.40,1.51,-3.13,2.43,-0.019
2.41,0.07,3.97,-2.47,0.007
2.42,3.02,-5.55,4.77,-0.019
2.43,-0.31,3.90,1.52,-0.014
2.44,-1.29,-5.02,-3.45,0.012
2.45,1.28,0.19,-0.21,-0.014
2.46,0.30,5.87,-0.89,-0.004
2.47,0.68,-2.30,3.48,-0.004
2.48,1.89,-0.79,-6.77,-0.014
2.49,-0.76,-2.38,4.39,-0.004
2.50,1.36,4.81,0.16,-0.004
2.51,4.31,-7.14,-0.59,-0.030
2.52,0.45,1.03,0.24,-0.014
2.53,0.83,-0.11,-3.15,0.002
2.54,0.45,-0.34,-1.49,0.012
2.55,0.30,-0.49,-1.87,0.002
2.56,1.59,3.22,8.46,-0.004
2.57,2.34,2.76,-7.00,-0.009
2.58,1.66,-4.04,0.99,0.002
2.59,0.60,3.60,-1.42,-0.019
2.60,0.68,-1.02,-6.17,0.012
2.61,-0.61,-2.98,5.22,0.007
2.62,1.21,3.97,-2.55,0.007
2.63,3.63,-2.07,2.05,-0.014
2.64,1.96,-1.32,-1.80,-0.014
2.65,0.45,2.16,5.82,-0.004
2.66,0.53,1.03,-5.94,0.007
2.67,2.42,-1.47,3.48,-0.024
2.68,0.22,2.08,-2.25,0.007
2.69,2.57,-1.85,-0.44,-0.004
2.70,-0.16,3.82,2.20,0.007
2.71,1.43,-1.92,0.54,-0.004
2.72,0.00,-1.92,-4.36,0.012
2.73,-0.61,0.72,4.01,0.012
