Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
18.52,0.22,1.43,0.56,0.001,28
18.53,1.40,1.28,-0.42,-0.010,28
18.54,0.66,-2.96,1.92,-0.010,28
18.55,-1.48,-5.08,0.79,-0.005,28
18.56,-0.89,-0.99,0.86,0.001,28
18.57,1.10,3.78,-1.70,0.017,28
18.58,0.81,0.37,0.41,-0.021,28
18.59,-0.74,-2.05,-1.70,-0.010,28
18.60,0.51,4.38,-1.63,-0.010,28
18.61,1.03,4.53,1.92,-0.005,28
18.62,-0.89,-3.42,2.14,0.001,28
18.63,0.00,-0.39,1.16,-0.010,28
18.64,0.88,0.14,0.11,0.001,28
18.65,0.22,-1.22,-1.02,0.001,28
18.66,0.59,0.22,0.03,0.006,28
18.67,0.44,0.82,-1.55,0.006,28
18.68,0.36,-0.09,2.52,-0.005,28
18.69,-0.08,-0.24,2.52,0.006,28
18.70,0.59,0.07,1.09,-0.015,28
18.71,0.73,1.28,1.24,-0.005,28
18.72,-0.08,1.28,-1.25,-0.005,28
18.73,-0.15,0.75,0.79,0.006,28
18.74,-0.08,-0.16,0.56,-0.005,28
18.75,0.22,-0.62,0.71,0.001,28
18.76,0.66,-0.24,0.64,-0.005,28
18.77,0.73,0.22,0.56,0.001,28
18.78,-0.52,-0.54,-0.27,0.006,28
18.79,-0.82,-0.16,0.41,0.012,28
18.80,-0.15,1.73,-0.34,0.012,28
18.81,-0.96,1.13,-0.57,0.006,28
18.82,-0.15,-1.22,0.18,-0.010,28
18.83,1.18,0.82,-0.34,0.012,28
18.84,1.10,0.97,-0.87,-0.005,28
18.85,0.51,-1.90,0.41,0.006,28
18.86,-0.08,0.07,0.79,-0.010,28
18.87,0.00,1.81,-0.65,0.001,28
18.88,0.07,0.37,-2.00,0.006,28
18.89,0.36,-0.01,0.26,0.012,28
18.90,0.14,-0.62,-0.80,0.001,28
18.91,0.29,-0.62,2.29,0.001,28
18.92,0.29,1.05,-0.49,0.001,28
18.93,0.14,-0.24,-1.32,0.006,28
18.94,0.59,-0.62,-0.80,0.012,28
18.95,0.44,0.67,-1.10,0.001,28
18.96,-0.23,-0.31,-1.25,0.006,28
18.97,-0.15,-2.36,0.56,-0.005,28
18.98,-0.08,-0.62,0.79,0.001,28
18.99,-0.23,1.05,-0.42,0.006,28
19.00,0.00,0.67,-1.10,0.006,28
19.01,-0.23,-0.01,-1.25,0.006,28
19.02,-0.08,-0.84,0.03,0.001,28
19.03,0.22,0.07,1.92,0.012,28
19.04,0.66,0.29,-1.85,0.012,28
19.05,0.73,-2.20,1.84,-0.015,28
19.06,0.73,0.52,0.71,-0.005,28
19.07,0.59,2.56,-1.93,0.006,28
19.08,-0.59,-0.69,1.69,0.006,28
19.09,0.07,-1.07,0.71,-0.010,28
19.10,1.03,1.43,1.31,0.001,28
19.11,0.14,-0.16,-1.02,0.001,28
19.12,0.14,-1.15,1.39,0.001,28
19.13,0.66,-0.31,0.26,0.001,28
19.14,0.07,0.82,-1.25,-0.005,28
19.15,-0.37,-0.31,0.49,0.001,28
19.16,-0.82,-0.39,-0.72,0.017,28
19.17,-0.23,0.44,-0.34,0.006,28
19.18,-0.82,-0.01,1.01,0.006,28
19.19,-0.08,-0.54,-1.10,0.006,28
19.20,0.14,0.22,0.11,0.001,28
19.21,0.29,0.60,-0.95,0.001,28
19.22,0.00,-1.15,1.09,0.001,28
19.23,0.14,-0.16,-0.27,0.006,28
19.24,0.22,1.05,-1.25,0.001,28
19.25,-0.08,-0.54,0.79,-0.005,28
19.26,-0.23,-0.77,-0.80,0.006,28
19.27,0.14,1.43,0.18,-0.005,28
19.28,0.00,1.20,1.69,-0.010,28
19.29,-0.74,-0.69,0.11,0.012,28
19.30,-1.18,-0.16,0.03,0.012,28
19.31,-0.37,0.44,1.01,-0.005,28
19.32,0.22,-0.24,-1.10,0.001,28
19.33,0.36,-0.77,1.31,0.001,28
19.34,0.59,0.52,-1.70,-0.005,28
19.35,0.95,0.29,-0.19,0.001,28
19.36,0.07,0.75,-0.27,0.012,28
19.37,0.07,-0.69,-0.49,0.006,28
19.38,0.14,-0.46,0.33,0.012,28
19.39,-0.37,0.60,0.11,-0.005,28
19.40,-0.67,0.75,0.03,0.006,28
19.41,-0.59,0.07,-0.95,-0.010,28
19.42,-0.45,-0.31,0.86,-0.005,28
19.43,-0.37,0.22,-0.34,0.006,28
19.44,0.51,0.60,-1.10,0.001,28
19.45,0.29,-0.46,0.18,-0.005,28
19.46,-0.08,-0.69,-0.27,0.001,28
19.47,0.73,0.44,-0.27,-0.021,28
19.48,0.51,0.29,-1.17,-0.010,28
19.49,0.00,-0.69,1.31,0.023,28
19.50,0.22,0.44,0.18,-0.010,28
19.51,0.73,0.82,0.03,0.006,28
19.52,1.03,-0.77,0.71,-0.005,28
19.53,0.36,-0.92,-0.04,0.001,28
19.54,0.29,0.82,-0.19,0.006,28
19.55,0.14,0.75,-0.12,-0.010,28
19.56,-0.59,-0.31,0.33,0.012,28
19.57,-0.08,0.82,-0.19,0.001,28
19.58,0.29,0.07,1.16,-0.010,28
19.59,0.14,0.07,1.24,0.006,28
19.60,0.07,-0.09,0.26,0.001,28
19.61,0.44,-0.16,-0.27,0.006,28
19.62,0.44,0.97,0.11,-0.010,28
19.63,0.44,0.07,-0.42,-0.005,28
19.64,0.22,-0.84,-0.72,0.006,28
19.65,-0.45,0.67,-0.27,0.006,28
19.66,-0.30,0.37,1.09,0.006,28
19.67,-0.74,-0.16,-0.04,0.006,28
19.68,-0.59,0.60,-0.19,-0.010,28
19.69,-0.15,0.37,-0.12,0.001,28
19.70,0.00,-0.31,-0.12,0.001,28
19.71,0.29,-0.92,0.64,-0.005,28
19.72,-0.23,-0.92,0.11,0.012,28
19.73,0.07,0.82,0.26,-0.005,28
19.74,0.07,0.82,-1.32,0.006,28
19.75,-0.08,-0.46,-0.65,0.006,28
19.76,0.00,-0.09,0.94,0.006,28
19.77,0.14,0.14,0.03,0.006,28
19.78,0.07,0.75,-0.57,0.001,28
19.79,-0.23,0.52,0.11,0.006,28
19.80,-0.30,-0.46,-0.19,0.012,28
19.81,-0.45,0.07,-0.12,0.006,28
19.82,-0.52,0.22,0.94,0.006,28
19.83,-0.37,-0.54,0.41,-0.005,28
19.84,0.22,0.29,0.49,0.001,28
19.85,0.22,-0.09,-0.72,-0.005,28
19.86,0.14,-0.46,-0.42,-0.005,28
19.87,0.07,0.52,0.11,0.006,28
19.88,0.36,0.67,0.11,0.001,28
19.89,0.44,0.29,0.26,-0.010,28
19.90,-0.15,-0.16,0.11,-0.015,28
19.91,-0.15,-0.09,0.03,0.023,28
19.92,0.51,0.52,0.79,-0.005,28
19.93,0.14,0.22,-0.12,0.001,28
19.94,0.73,-0.77,0.03,-0.010,28
19.95,1.18,-0.62,-0.49,-0.005,28
19.96,0.88,-0.16,-0.72,0.001,28
19.97,0.14,0.14,0.11,-0.005,28
19.98,-0.30,-0.31,-0.27,0.006,28
19.99,-0.37,-0.24,0.18,0.001,28
20.00,-0.45,-0.01,-0.34,0.012,28
20.01,0.14,0.37,-0.19,0.006,28
20.02,0.22,-0.39,-0.57,-0.005,28
20.03,0.29,-0.92,0.33,0.001,28
20.04,0.81,0.82,0.11,0.001,28
20.05,0.95,0.52,-0.42,-0.005,28
20.06,0.00,-0.99,0.11,0.001,28
20.07,0.00,0.14,0.26,0.001,28
20.08,0.00,0.90,0.71,0.001,28
20.09,-0.37,0.14,-0.04,-0.005,28
20.10,0.00,-0.31,1.16,0.006,28
20.11,0.66,-0.31,-0.57,-0.005,28
20.12,0.07,-0.62,-0.04,0.001,28
20.13,-0.15,-0.01,-1.10,0.006,28
20.14,0.00,-0.01,0.11,0.006,28
20.15,-0.45,0.14,-1.25,0.012,28
20.16,-0.67,-0.69,-0.49,0.001,28
20.17,-0.08,-0.24,-0.12,0.001,28
20.18,0.36,0.60,-0.19,-0.010,28
20.19,0.22,-0.01,-0.34,0.017,28
20.20,-0.08,-0.54,-0.04,0.006,28
20.21,-0.08,0.44,-0.34,0.012,28
20.22,-0.23,0.37,-0.95,0.001,28
20.23,-0.59,-0.84,-0.34,0.006,28
20.24,0.14,-0.69,0.26,-0.010,28
20.25,0.14,-0.31,-0.12,0.001,28
20.26,-0.15,-0.39,-0.42,0.012,28
20.27,-0.15,0.37,0.03,0.006,28
20.28,-0.23,0.90,-1.02,0.006,28
20.29,-0.37,-0.24,-0.27,0.001,28
20.30,-0.37,-0.62,-0.19,0.006,28
20.31,-0.08,-0.09,-1.02,0.001,28
20.32,-0.30,-0.24,0.33,-0.005,28
20.33,-0.15,-0.16,0.03,0.001,28
20.34,-0.08,-0.09,-0.12,0.006,28
20.35,0.66,0.37,-0.12,-0.010,28
20.36,0.51,0.22,-0.87,0.012,28
20.37,0.36,-0.84,1.54,0.006,28
20.38,-0.15,0.60,-0.04,0.006,28
20.39,-0.08,0.14,-0.12,0.001,28
20.40,-0.23,-0.62,0.49,0.006,28
20.41,0.07,0.44,-0.72,0.012,28
20.42,0.29,0.67,0.86,-0.010,28
20.43,-0.15,-0.54,0.49,-0.005,28
20.44,0.07,0.07,0.26,-0.005,28
20.45,0.51,0.52,0.79,-0.015,28
20.46,0.59,-0.09,0.86,0.001,28
20.47,0.59,0.22,0.41,-0.010,28
20.48,0.51,-0.01,0.71,-0.010,28
20.49,0.66,-0.09,0.94,-0.005,28
20.50,0.14,0.60,0.71,-0.010,28
20.51,0.29,-0.54,1.47,0.006,28
20.52,0.22,-0.39,-0.04,0.006,28
20.53,0.66,0.29,0.33,0.006,28
20.54,0.51,-0.54,-0.19,-0.005,28
20.55,0.66,-0.16,0.64,-0.005,28
20.56,0.29,0.97,-0.49,0.001,28
20.57,0.22,0.29,0.56,-0.010,28
20.58,0.22,0.07,0.26,0.012,28
20.59,0.00,0.52,-0.34,-0.010,28
20.60,0.22,-0.31,0.26,-0.005,28
20.61,0.00,-0.54,0.26,0.012,28
20.62,-0.15,0.14,-0.19,0.012,28
20.63,0.29,-0.31,-0.27,0.001,28
20.64,0.59,-0.31,0.03,-0.010,28
20.65,0.36,-0.24,-0.27,0.006,28
20.66,0.00,-0.39,-0.34,0.006,28
20.67,-0.37,0.82,-0.04,0.012,28
20.68,-0.37,0.29,0.11,0.006,28
20.69,-0.37,-0.62,-0.27,-0.005,28
20.70,-0.30,-0.16,-0.57,0.006,28
20.71,0.07,-0.24,0.11,-0.010,28
20.72,0.00,-0.31,0.49,0.006,28
20.73,-0.08,0.29,0.03,0.006,28
20.74,-0.08,-0.16,-0.72,0.001,28
20.75,0.22,-0.31,0.26,0.001,28
20.76,0.36,0.44,-0.72,0.012,28
20.77,0.59,-0.46,0.33,-0.005,28
20.78,0.22,-0.92,0.11,0.006,28
20.79,-0.23,-0.16,-0.80,0.001,28
20.80,-0.67,-0.92,0.03,0.012,28
20.81,-0.82,-0.16,-0.42,0.012,28
20.82,-0.67,0.07,-0.72,0.001,28
20.83,-0.74,-1.07,-0.57,-0.005,28
20.84,-0.37,-0.16,0.11,0.001,28
20.85,-0.15,0.44,-0.49,0.001,28
20.86,0.14,-0.69,-0.19,0.001,28
20.87,0.51,-0.69,-0.95,0.001,28
20.88,0.59,-0.62,0.64,-0.005,28
20.89,0.44,-0.54,-0.19,0.006,28
20.90,0.07,-0.77,-0.65,0.012,28
20.91,-0.08,-0.46,-0.42,0.006,28
20.92,0.44,-0.46,0.71,-0.005,28
20.93,0.44,-0.24,0.03,-0.005,28
20.94,-0.08,-0.54,-0.19,0.001,28
20.95,0.36,-0.46,0.11,-0.010,28
20.96,1.03,0.07,-0.27,0.001,28
20.97,0.66,-0.62,-0.04,0.001,28
20.98,0.36,-0.92,-0.57,-0.005,28
20.99,0.36,0.07,-0.57,-0.010,28
21.00,-0.30,0.14,-0.49,0.006,28
21.01,-0.30,-0.92,0.49,0.006,28
21.02,0.07,-0.31,-0.42,0.001,28
21.03,0.22,-0.01,0.11,0.001,28
21.04,0.29,-0.31,-0.19,-0.010,28
21.05,0.36,0.22,0.41,-0.005,28
21.06,0.51,-0.01,0.49,0.001,28
21.07,0.44,-0.31,-0.80,-0.010,28
21.08,0.29,-0.16,0.33,0.012,28
21.09,-0.15,-0.24,0.41,0.006,28
21.10,-0.23,-0.01,0.18,0.006,28
21.11,-0.08,-0.24,0.41,-0.010,28
21.12,0.29,-0.54,0.41,0.001,28
21.13,0.59,0.29,0.18,0.001,28
21.14,0.66,-0.01,0.56,-0.010,28
21.15,0.95,-0.92,0.86,-0.010,28
21.16,0.81,0.07,0.26,0.001,28
21.17,0.44,0.22,-0.34,-0.005,28
21.18,0.22,-0.46,-0.19,0.001,28
21.19,-0.15,0.37,0.33,-0.005,28
21.20,-0.45,0.75,0.86,-0.005,28
21.21,-0.37,0.29,0.79,0.006,28
21.22,-0.52,0.75,0.56,0.001,28
21.23,-0.23,0.29,1.09,0.006,28
21.24,0.51,-0.77,0.79,0.001,28
21.25,0.14,-0.01,1.31,0.001,28
21.26,0.22,1.20,-0.42,0.006,28
21.27,1.62,0.90,1.01,-0.010,28
21.28,1.18,0.75,0.79,-0.010,28
21.29,0.44,-0.62,0.11,-0.005,28
21.30,1.03,-1.30,1.09,-0.010,28
21.31,0.07,0.14,0.41,-0.010,28
21.32,-1.70,0.82,-0.34,0.023,28
21.33,-1.11,0.60,-0.27,0.012,28
21.34,-0.74,0.67,-0.27,0.001,28
21.35,-0.23,-0.31,0.03,0.006,28
21.36,1.03,-0.69,1.01,-0.005,28
21.37,0.07,0.29,-0.72,0.001,28
21.38,0.07,0.52,-0.27,0.001,28
21.39,0.29,0.44,0.56,-0.010,28
21.40,-0.30,0.14,-0.04,0.012,28
21.41,-0.89,-0.31,-0.34,0.012,28
21.42,-0.59,0.07,-0.12,0.001,28
21.43,-0.59,1.05,-0.19,0.012,28
21.44,-0.67,-0.46,0.11,0.012,28
21.45,-0.23,-0.84,-0.27,0.012,28
21.46,-0.37,0.37,-1.85,0.006,28
21.47,-0.59,-0.77,-1.47,0.006,28
21.48,-0.59,-0.92,-1.93,0.001,28
21.49,-0.82,-0.46,-2.00,0.001,28
21.50,-1.85,-0.62,-1.70,0.012,28
21.51,-1.26,-0.01,-1.70,0.006,28
21.52,-0.82,-0.54,-1.02,0.001,28
21.53,-0.45,-0.69,-0.27,0.001,28
21.54,0.81,0.22,-0.65,0.001,28
21.55,0.73,0.14,-1.17,-0.010,28
21.56,0.07,-0.16,-1.40,-0.010,28
21.57,0.51,-0.46,0.18,-0.010,28
21.58,0.44,-0.69,-0.12,-0.005,28
21.59,-0.30,-0.84,-0.57,0.001,28
21.60,-0.23,0.14,-0.65,0.001,28
21.61,-0.15,0.60,0.18,0.001,28
21.62,-0.59,0.07,0.11,0.012,28
21.63,-0.15,-0.84,0.03,0.012,28
21.64,1.10,-0.77,0.86,-0.005,28
21.65,1.25,-0.24,-0.49,-0.015,28
21.66,1.47,0.14,-0.49,0.001,28
21.67,2.13,-0.01,1.69,-0.010,28
21.68,1.03,-0.46,-0.27,-0.005,28
21.69,0.22,-0.62,-0.42,-0.005,28
21.70,0.51,-0.39,0.86,-0.005,28
21.71,0.07,0.07,-0.49,-0.005,28
21.72,-0.52,0.07,0.11,0.006,28
21.73,0.07,1.05,0.64,0.001,28
21.74,0.07,0.44,0.11,0.012,28
21.75,-0.08,0.14,1.24,0.012,28
21.76,0.66,0.52,1.99,0.001,28
21.77,0.88,0.22,0.33,-0.005,28
21.78,0.73,0.14,1.62,0.001,28
21.79,0.14,0.07,0.49,0.001,28
21.80,0.22,-0.01,0.18,-0.010,28
21.81,0.22,0.22,1.24,-0.005,28
21.82,0.07,-0.54,0.56,0.006,28
21.83,-0.08,0.14,1.16,0.012,28
21.84,-0.67,-0.24,1.39,0.001,28
21.85,-0.37,0.44,-0.27,0.012,28
21.86,0.44,1.20,-0.49,0.001,28
21.87,0.07,-0.09,-0.27,0.001,28
21.88,0.36,0.22,0.86,0.001,28
21.89,-0.23,0.90,-0.34,-0.005,28
21.90,-1.26,0.82,-0.42,0.012,28
21.91,-0.82,1.81,0.64,0.012,28
21.92,-0.59,1.35,-0.27,0.006,28
21.93,-1.04,-0.92,0.18,0.001,28
21.94,-0.37,0.29,0.18,0.001,28
21.95,0.66,1.66,-0.19,-0.005,28
21.96,-0.15,-0.69,-0.65,0.006,28
21.97,0.00,-0.99,-0.12,0.001,28
21.98,0.44,1.20,-1.10,0.001,28
21.99,-0.23,0.60,-0.42,-0.005,28
22.00,-0.67,0.22,0.94,0.012,28
22.01,-0.45,0.44,-0.19,-0.010,28
22.02,-0.89,0.37,-0.04,0.012,28
22.03,-0.67,0.52,-0.04,0.017,28
22.04,0.00,0.29,-0.72,0.001,28
22.05,0.44,0.52,-0.42,0.001,28
22.06,0.59,-0.24,-0.19,-0.015,28
22.07,0.44,-0.31,-0.72,-0.005,28
22.08,0.14,0.52,-1.02,0.006,28
22.09,0.00,0.37,-0.34,0.006,28
22.10,-0.15,0.29,-0.42,0.001,28
Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
0.00,0.75,0.36,0.95,-0.011,28
0.01,0.82,1.05,0.73,0.005,28
0.02,-0.36,0.06,1.86,0.005,28
0.03,-0.43,0.67,1.48,-0.006,28
0.04,-0.36,1.58,0.35,0.000,28
0.05,0.16,1.27,0.57,0.000,28
0.06,0.45,0.14,-0.25,0.000,28
0.07,0.53,-1.53,0.57,-0.006,28
0.08,-0.29,-1.07,0.80,0.016,28
0.09,-0.06,1.42,0.65,0.005,28
0.10,0.60,1.80,0.88,0.000,28
0.11,0.45,0.59,0.80,0.000,28
0.12,1.41,0.21,-0.10,0.000,28
0.13,1.19,-1.15,1.18,-0.006,28
0.14,0.53,0.21,0.12,-0.006,28
0.15,1.19,3.62,-0.93,-0.011,28
0.16,0.89,1.58,-0.25,-0.006,28
0.17,0.38,-2.97,0.88,0.000,28
0.18,-0.06,1.05,-0.18,0.005,28
0.19,0.08,-0.54,0.42,0.005,28
0.20,0.23,-1.23,1.40,-0.011,28
0.21,-0.58,0.36,-0.33,0.005,28
0.22,-0.65,0.06,0.05,0.005,28
0.23,0.08,3.01,-0.93,0.000,28
0.24,0.45,2.26,-1.91,-0.006,28
0.25,0.16,-1.07,1.25,0.000,28
0.26,1.48,0.67,0.95,-0.017,28
0.27,1.63,0.29,-0.18,-0.017,28
0.28,0.30,-1.91,0.65,0.000,28
0.29,0.60,0.89,0.88,0.005,28
0.30,0.97,1.27,-0.93,0.000,28
0.31,0.16,-1.60,0.50,-0.006,28
0.32,0.38,-0.85,0.80,-0.006,28
0.33,0.75,0.97,-1.76,-0.006,28
0.34,0.75,-0.24,-1.08,-0.006,28
0.35,0.23,-1.07,-1.08,-0.006,28
0.36,0.23,-0.54,-0.93,0.000,28
0.37,0.38,1.12,-0.86,0.000,28
0.38,-0.29,0.89,-0.93,0.010,28
0.39,-1.10,-1.98,0.42,0.016,28
0.40,-0.80,-0.01,0.20,0.016,28
0.41,0.30,0.59,-0.41,0.000,28
0.42,0.45,-1.07,1.18,-0.006,28
0.43,1.26,-0.17,-0.93,-0.017,28
0.44,1.19,-0.39,-0.03,0.000,28
0.45,0.75,-0.77,-0.78,0.005,28
0.46,0.67,0.59,0.05,0.000,28
0.47,0.16,0.59,-0.33,0.000,28
0.48,-0.73,-0.17,-0.03,-0.006,28
0.49,-0.95,-0.32,0.88,0.010,28
0.50,-0.06,-0.62,0.35,0.000,28
0.51,0.60,-0.85,0.05,-0.006,28
0.52,0.82,0.44,-0.63,0.000,28
0.53,1.93,0.89,-0.56,-0.011,28
0.54,1.85,0.44,-0.18,-0.017,28
0.55,0.75,-0.62,-1.08,0.000,28
0.56,0.97,-0.70,1.40,-0.011,28
0.57,0.53,1.05,0.65,0.000,28
0.58,-0.36,0.36,0.88,0.005,28
0.59,-0.88,-2.06,1.03,0.010,28
0.60,-0.21,0.52,0.20,0.010,28
0.61,0.38,3.09,-0.56,-0.011,28
0.62,0.16,-0.85,0.50,0.000,28
0.63,0.23,-1.68,1.18,0.000,28
0.64,1.78,1.80,0.65,-0.028,28
0.65,1.93,-0.32,-0.18,-0.022,28
0.66,0.82,-0.24,0.73,-0.006,28
0.67,1.04,1.42,-0.71,0.000,28
0.68,0.67,-1.07,1.18,-0.006,28
0.69,-0.51,-0.62,-0.25,0.010,28
0.70,-0.36,-0.32,-0.18,0.010,28
0.71,1.12,-0.32,-0.10,-0.006,28
0.72,1.04,1.73,-1.39,-0.006,28
0.73,0.23,-0.47,-0.63,0.000,28
0.74,-0.36,0.14,-0.33,0.021,28
0.75,0.38,3.47,-0.78,0.000,28
0.76,-0.88,-0.62,0.42,0.005,28
0.77,-0.51,-3.27,0.05,0.000,28
0.78,0.45,2.18,-0.10,-0.011,28
0.79,-0.21,1.50,-0.33,0.000,28
0.80,-0.73,-1.38,-0.18,0.000,28
0.81,0.38,0.82,1.48,0.000,28
0.82,0.82,1.05,-0.33,0.005,28
0.83,0.60,-0.77,-0.03,-0.006,28
0.84,0.38,0.44,-0.63,0.010,28
0.85,0.60,0.74,-0.03,0.000,28
0.86,0.23,-0.01,-0.48,-0.011,28
0.87,0.30,-0.09,-0.10,0.000,28
0.88,0.89,0.14,0.42,0.000,28
0.89,0.97,1.12,0.20,-0.011,28
0.90,0.23,0.74,-0.33,0.005,28
0.91,-0.06,-0.62,-0.10,0.005,28
0.92,0.67,1.88,-0.25,0.000,28
0.93,0.97,0.97,-0.18,0.010,28
0.94,0.67,-2.13,1.40,-0.011,28
0.95,1.63,0.59,-0.71,-0.011,28
0.96,1.34,1.95,-0.10,-0.011,28
0.97,-0.06,-0.47,1.33,0.010,28
0.98,-0.36,0.82,-0.56,-0.006,28
0.99,-0.43,0.06,-0.71,0.005,28
1.00,-0.43,-1.98,2.16,0.010,28
1.01,0.45,0.89,0.12,-0.006,28
1.02,1.04,-0.47,0.65,-0.006,28
1.03,0.45,-0.77,0.42,-0.011,28
1.04,0.45,1.95,-2.14,0.010,28
1.05,0.75,0.97,-0.03,-0.011,28
1.06,0.60,-0.77,-1.61,-0.011,28
1.07,-0.95,-0.85,-1.01,-0.006,28
1.08,-0.58,-0.77,1.48,0.005,28
1.09,0.38,0.97,0.42,0.005,28
1.10,-0.65,1.27,-0.71,0.010,28
1.11,-0.14,-0.47,0.73,-0.006,28
1.12,1.04,1.12,0.12,-0.006,28
1.13,1.26,1.95,-0.41,0.005,28
1.14,0.30,-1.53,1.10,-0.011,28
1.15,0.38,-2.13,1.33,0.000,28
1.16,0.60,1.73,0.20,0.005,28
1.17,0.89,1.73,-0.33,0.010,28
1.18,0.16,-0.85,0.57,-0.006,28
1.19,-0.29,-0.47,1.48,0.000,28
1.20,-0.29,-0.01,0.80,0.005,28
1.21,0.75,-0.17,-0.25,-0.017,28
1.22,1.71,0.74,-0.78,-0.006,28
1.23,2.66,0.14,0.12,-0.017,28
1.24,1.63,-0.24,-0.78,-0.011,28
1.25,0.38,0.67,0.95,0.000,28
1.26,-0.21,-0.01,-0.93,0.005,28
1.27,-1.02,0.06,0.05,0.000,28
1.28,-2.06,0.14,0.12,0.016,28
1.29,-1.69,-0.85,-2.06,0.021,28
1.30,-0.21,0.82,0.95,0.000,28
1.31,1.34,0.82,-0.93,0.000,28
1.32,2.30,-1.23,1.40,-0.017,28
1.33,2.44,-0.09,1.86,-0.022,28
1.34,2.37,0.36,0.27,-0.022,28
1.35,1.56,-0.77,0.80,-0.011,28
1.36,0.82,-0.77,-0.41,-0.006,28
1.37,0.60,0.29,0.20,-0.011,28
1.38,0.23,0.97,1.48,0.005,28
1.39,0.08,0.74,0.27,0.005,28
1.40,-0.29,-0.70,0.80,0.000,28
1.41,0.01,-0.32,0.80,0.005,28
1.42,-0.65,0.52,-0.93,0.005,28
1.43,-1.10,-0.32,-1.61,0.000,28
1.44,0.82,0.44,0.80,0.010,28
1.45,0.89,0.67,-0.93,0.010,28
1.46,0.53,-2.21,-0.48,-0.011,28
1.47,1.34,0.21,1.71,-0.017,28
1.48,0.82,1.73,-0.10,-0.006,28
1.49,-0.58,-2.36,1.71,0.000,28
1.50,-1.17,-0.54,-0.41,0.010,28
1.51,-0.06,2.64,-1.01,0.000,28
1.52,0.82,-0.09,0.05,-0.006,28
1.53,1.12,-2.89,0.73,-0.017,28
1.54,1.78,-0.17,-0.25,-0.006,28
1.55,2.07,-0.32,1.10,-0.017,28
1.56,0.08,-1.15,-0.71,0.005,28
1.57,-0.14,-1.53,-0.18,0.005,28
1.58,-0.21,-0.54,-1.23,0.021,28
1.59,0.30,0.89,-0.78,0.000,28
1.60,0.45,-0.09,-0.56,0.000,28
1.61,0.30,0.29,1.10,0.016,28
1.62,0.67,2.41,0.35,0.000,28
1.63,-0.06,-0.17,0.57,0.005,28
1.64,-0.36,-1.45,0.42,0.000,28
1.65,-1.61,-1.38,-0.78,0.010,28
1.66,-0.73,-2.13,-0.78,0.016,28
1.67,-0.21,1.35,-1.01,0.005,28
1.68,0.60,0.97,-0.86,0.010,28
1.69,0.97,-1.15,1.48,-0.017,28
1.70,0.89,1.50,0.05,-0.006,28
1.71,1.34,0.59,0.35,-0.006,28
1.72,1.04,-1.00,1.18,-0.017,28
1.73,1.85,0.97,1.40,-0.011,28
1.74,1.85,-0.01,0.80,-0.011,28
1.75,0.38,-2.13,-0.33,-0.017,28
1.76,-0.06,0.21,0.88,0.000,28
1.77,0.89,0.21,0.12,-0.011,28
1.78,-0.95,-2.13,0.12,0.016,28
1.79,-0.51,0.06,-0.48,0.016,28
1.80,1.19,0.44,-1.23,-0.011,28
1.81,0.23,-0.54,-1.16,-0.006,28
1.82,0.67,-0.47,1.78,-0.006,28
1.83,0.82,0.14,-1.84,-0.017,28
1.84,0.60,0.14,-1.54,-0.011,28
1.85,0.67,0.74,-0.03,0.000,28
1.86,-0.51,-0.62,1.33,0.005,28
1.87,-0.88,-0.62,1.55,0.010,28
1.88,0.08,-0.09,0.12,-0.006,28
1.89,0.30,-0.92,-1.46,0.005,28
1.90,1.04,-1.15,1.10,-0.017,28
1.91,1.12,-0.77,-1.69,-0.006,28
1.92,1.04,-0.01,-0.86,-0.011,28
1.93,0.75,-0.47,-2.37,0.005,28
1.94,0.08,-0.47,-1.99,-0.006,28
1.95,0.60,0.82,-0.03,0.005,28
1.96,-0.14,-0.17,0.42,-0.011,28
1.97,0.16,-1.45,0.42,-0.006,28
1.98,0.82,-0.77,0.35,-0.011,28
1.99,0.67,0.59,-0.56,0.000,28
2.00,0.82,0.14,-1.01,-0.011,28
2.01,0.08,-1.15,-0.63,0.000,28
2.02,0.89,-0.92,0.50,-0.011,28
2.03,0.01,-1.23,0.35,-0.011,28
2.04,0.97,-0.77,0.88,-0.017,28
2.05,2.00,0.89,0.35,-0.022,28
2.06,1.26,-1.53,-0.63,-0.011,28
2.07,-0.06,-0.77,-0.03,-0.006,28
2.08,0.82,1.73,-2.52,0.000,28
2.09,0.67,-0.32,0.95,-0.011,28
2.10,-0.29,-1.53,1.40,0.000,28
2.11,0.82,1.27,0.57,-0.006,28
2.12,1.12,0.29,-0.33,0.005,28
2.13,0.75,-0.62,1.18,0.000,28
2.14,0.75,-0.54,1.78,0.000,28
2.15,0.67,-1.76,2.08,0.000,28
2.16,0.45,-0.85,-0.10,-0.006,28
2.17,0.38,-0.01,-0.33,-0.011,28
2.18,1.48,1.35,-0.33,-0.017,28
2.19,0.53,0.82,-0.93,0.021,28
2.20,-0.95,-1.07,0.88,-0.011,28
2.21,0.45,1.58,0.42,-0.011,28
2.22,0.38,2.03,0.57,-0.006,28
2.23,-0.14,-1.23,1.93,0.005,28
2.24,0.08,-1.23,1.40,0.005,28
2.25,-0.43,0.06,-1.16,0.010,28
