Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
21.36,1.17,-1.52,0.59,-0.002,27
21.37,-1.85,-0.31,0.14,0.029,27
21.38,2.16,0.44,-1.75,-0.007,27
21.39,-1.48,-0.09,0.51,0.009,27
21.40,-0.11,0.60,3.15,0.024,27
21.41,0.34,0.52,-1.37,0.003,27
21.42,-2.46,0.07,1.80,0.024,27
21.43,0.34,0.29,0.89,0.003,27
21.44,2.01,-0.16,-0.77,-0.002,27
21.45,-2.99,1.35,1.64,0.024,27
21.46,-0.72,-0.39,0.36,-0.002,27
21.47,1.55,1.28,-1.22,0.014,27
21.48,-0.95,1.43,0.36,0.003,27
21.49,-1.02,-1.82,1.64,0.019,27
21.50,1.25,0.37,-1.45,0.014,27
21.51,-0.57,0.44,-0.16,0.003,27
21.52,-0.72,-0.09,2.47,0.009,27
21.53,1.55,0.90,-1.75,-0.002,27
21.54,0.49,0.14,-0.09,0.003,27
21.55,-0.34,-0.16,0.89,0.019,27
21.56,-0.04,-1.60,-3.78,0.019,27
21.57,-2.91,2.03,2.47,0.014,27
21.58,0.95,-1.14,1.12,-0.002,27
21.59,2.01,-1.14,-1.07,0.003,27
21.60,-1.55,1.58,0.97,0.029,27
21.61,0.11,0.44,-0.92,0.003,27
21.62,-0.57,-0.31,0.29,0.003,27
21.63,-1.63,-0.31,0.89,0.014,27
21.64,2.61,-0.92,0.06,-0.002,27
21.65,0.11,0.52,0.06,-0.002,27
21.66,-1.93,1.12,-0.09,0.019,27
21.67,-0.19,-1.45,0.29,0.003,27
21.68,-0.04,0.67,0.29,0.014,27
21.69,0.42,1.43,-2.50,0.009,27
21.70,-1.32,-0.69,1.87,0.009,27
21.71,1.40,0.22,1.42,-0.002,27
21.72,0.19,1.12,-3.56,0.003,27
21.73,-1.78,0.75,2.85,0.003,27
21.74,2.01,-0.61,-1.52,-0.007,27
21.75,-0.26,0.52,-0.84,0.019,27
21.76,-0.64,0.52,2.70,0.003,27
21.77,0.49,-1.37,-2.96,0.003,27
21.78,-0.34,2.49,1.95,0.019,27
21.79,2.61,-0.09,-1.52,0.009,27
21.80,-1.32,-1.90,-1.22,0.014,27
21.81,-1.25,1.50,1.42,0.014,27
21.82,-0.11,-0.24,-2.73,-0.007,27
21.83,-0.11,2.71,1.87,0.009,27
21.84,0.34,-0.99,-0.01,-0.002,27
21.85,1.48,-1.14,-0.84,0.003,27
21.86,-2.23,2.41,0.44,0.029,27
21.87,-0.04,-0.31,-1.52,0.014,27
21.88,0.04,-1.29,1.42,0.009,27
21.89,-1.25,1.20,0.97,0.019,27
21.90,0.57,0.37,-0.92,0.003,27
21.91,1.10,0.07,-0.16,0.009,27
21.92,-2.31,-0.16,0.82,0.019,27
21.93,0.34,0.44,-0.77,0.014,27
21.94,1.55,-0.69,-0.54,-0.012,27
21.95,-0.64,-1.22,0.36,0.014,27
21.96,0.11,1.88,0.29,0.014,27
21.97,0.26,-0.09,-0.77,-0.002,27
21.98,0.42,-0.31,1.12,0.019,27
21.99,0.72,1.65,-1.30,0.009,27
22.00,0.79,-0.61,-1.22,0.003,27
22.01,-0.64,-0.84,-0.39,0.009,27
22.02,0.11,1.43,-1.67,0.003,27
22.03,0.34,-0.16,-2.43,0.009,27
22.04,-1.70,-0.84,0.51,0.014,27
22.05,0.57,1.35,1.12,0.009,27
22.06,0.34,-0.61,0.36,0.003,27
22.07,-1.32,-0.31,0.29,0.009,27
22.08,2.31,-0.39,-3.18,-0.012,27
22.09,-0.19,0.75,-0.01,-0.002,27
22.10,-2.01,0.14,-0.16,0.019,27
22.11,0.57,-0.84,-0.32,0.009,27
22.12,-2.84,2.33,4.81,0.019,27
22.13,0.72,-0.92,-2.05,0.009,27
22.14,2.54,-1.29,-2.13,-0.023,27
22.15,-2.54,2.41,4.59,0.014,27
22.16,-0.19,-0.24,-2.43,0.024,27
22.17,1.10,-0.77,-1.75,0.009,27
22.18,-2.69,0.75,4.13,0.019,27
22.19,1.40,0.97,0.44,-0.007,27
22.20,1.02,-0.24,-1.60,-0.002,27
22.21,-2.69,0.22,3.91,0.019,27
22.22,0.04,0.37,0.89,0.009,27
22.23,0.42,1.50,-2.05,0.009,27
22.24,-2.08,0.90,3.98,0.014,27
22.25,-0.04,1.05,0.82,0.009,27
22.26,1.25,-0.54,-2.35,-0.002,27
22.27,-2.01,1.28,4.36,0.003,27
22.28,-0.26,0.14,-0.92,0.019,27
22.29,0.49,0.44,-1.52,-0.012,27
22.30,-1.63,1.50,3.38,0.024,27
22.31,-1.55,0.52,-1.15,0.019,27
22.32,0.49,0.07,-0.24,0.014,27
22.33,-0.04,1.12,0.59,0.014,27
22.34,-0.26,1.35,0.36,-0.007,27
22.35,0.95,-0.61,-1.07,-0.002,27
22.36,-1.25,1.28,-0.24,0.014,27
22.37,-1.48,1.05,1.49,0.009,27
22.38,0.49,-0.39,-2.13,-0.002,27
22.39,0.26,0.07,0.36,0.003,27
22.40,-0.87,0.52,-0.09,0.009,27
22.41,0.19,-1.07,-1.15,-0.007,27
22.42,-0.49,0.60,0.66,0.003,27
22.43,0.49,-0.46,-0.62,-0.012,27
22.44,0.42,-1.22,-1.15,0.009,27
22.45,-1.02,0.82,0.29,-0.002,27
22.46,-1.70,-0.69,-0.92,0.009,27
22.47,0.49,1.05,-1.52,0.003,27
22.48,0.64,0.07,1.95,-0.007,27
22.49,-0.87,-0.16,3.15,0.019,27
22.50,1.63,0.90,-3.71,-0.002,27
22.51,-0.49,-0.39,-0.39,0.009,27
22.52,-1.63,-0.01,3.98,0.024,27
22.53,1.25,-0.99,-4.09,0.014,27
22.54,0.11,-0.54,0.36,-0.002,27
22.55,-0.42,0.75,3.91,0.014,27
22.56,1.48,0.22,-3.63,0.009,27
22.57,-0.42,1.50,-0.84,0.003,27
22.58,-2.31,1.28,2.55,0.024,27
22.59,1.63,-0.61,-1.30,-0.002,27
22.60,1.55,1.28,-1.75,0.009,27
22.61,-1.63,1.88,1.49,0.014,27
22.62,1.93,-0.54,-0.92,-0.007,27
22.63,-0.42,1.58,-1.37,0.019,27
22.64,-2.91,0.97,1.87,0.024,27
22.65,2.23,-0.46,-1.07,-0.007,27
22.66,-0.87,0.60,1.19,0.009,27
22.67,-1.17,-0.61,0.59,0.009,27
22.68,1.32,0.29,-3.86,0.014,27
22.69,-0.64,0.22,2.25,0.003,27
22.70,-0.72,-0.09,0.74,0.003,27
22.71,0.11,0.90,-3.48,-0.002,27
22.72,-0.26,1.88,1.95,-0.002,27
22.73,-0.11,-0.01,0.59,0.009,27
22.74,1.10,0.52,-2.88,-0.002,27
22.75,-0.72,0.75,0.82,0.009,27
22.76,-1.55,1.58,2.55,0.019,27
22.77,0.64,-0.99,-1.07,-0.002,27
22.78,-0.11,-0.61,-0.39,0.019,27
22.79,-0.26,2.33,0.66,0.014,27
22.80,0.34,-1.52,-1.37,0.009,27
22.81,0.11,-0.84,0.06,0.003,27
22.82,-1.17,2.26,-0.39,0.003,27
22.83,-0.57,0.52,-0.32,-0.002,27
22.84,1.70,0.07,0.82,-0.018,27
22.85,-1.70,1.28,0.82,0.014,27
22.86,0.11,0.14,0.51,0.009,27
22.87,1.40,0.90,-1.52,-0.007,27
22.88,-1.85,0.37,2.10,0.024,27
22.89,0.95,-0.09,0.82,-0.007,27
22.90,0.64,-0.69,-1.97,0.009,27
22.91,-2.99,0.22,2.93,0.040,27
22.92,0.57,0.37,0.51,-0.007,27
22.93,0.49,-1.60,-1.07,-0.002,27
22.94,-1.78,1.28,4.21,0.019,27
22.95,0.19,0.67,-2.96,0.003,27
22.96,0.79,1.05,-1.82,0.003,27
22.97,-2.31,0.44,4.74,0.009,27
22.98,-2.16,0.82,0.21,0.014,27
22.99,2.23,-0.31,-0.32,-0.002,27
23.00,-1.32,2.33,2.02,0.019,27
23.01,-1.10,1.05,0.82,0.014,27
23.02,1.48,-1.29,-1.90,0.009,27
23.03,-1.93,0.22,0.89,0.029,27
23.04,0.19,-0.16,3.00,0.009,27
23.05,0.19,-2.66,-1.90,0.009,27
23.06,-1.63,-0.77,1.95,0.035,27
23.07,0.26,-1.14,2.02,0.014,27
23.08,-1.25,0.37,-2.50,0.019,27
23.09,-0.26,0.82,0.21,0.009,27
23.10,0.04,-1.07,-0.39,0.019,27
23.11,-0.42,-0.54,1.12,0.014,27
23.12,-0.57,1.43,-2.20,0.009,27
23.13,1.25,0.14,-1.15,0.003,27
23.14,-0.19,-1.29,2.17,0.014,27
23.15,-0.72,0.22,-1.07,0.014,27
23.16,2.16,-0.69,-2.20,-0.007,27
23.17,-0.49,0.60,1.34,0.009,27
23.18,-0.11,1.58,-0.99,0.019,27
23.19,2.01,-0.84,-4.84,0.003,27
23.20,-1.48,1.28,1.95,0.019,27
23.21,-0.95,1.73,0.36,0.009,27
23.22,1.70,0.75,-5.59,-0.002,27
23.23,1.40,0.37,1.57,-0.002,27
23.24,-1.17,1.43,-0.62,0.024,27
23.25,0.19,-0.01,-3.94,0.014,27
23.26,0.72,-0.46,-0.84,0.003,27
23.27,-0.79,-0.09,1.49,0.024,27
23.28,0.42,0.37,0.36,0.003,27
23.29,0.95,-0.99,-0.99,-0.002,27
23.30,-0.04,0.97,1.95,0.009,27
23.31,-0.11,1.43,-1.75,0.014,27
23.32,-0.87,0.22,-1.15,0.014,27
23.33,0.49,-0.39,1.04,-0.007,27
23.34,-1.78,1.65,-1.60,0.019,27
23.35,0.04,1.73,0.89,-0.002,27
23.36,1.55,2.11,1.12,-0.018,27
23.37,-1.10,0.67,1.19,0.019,27
23.38,0.26,0.75,-0.24,0.014,27
23.39,-0.72,-0.46,-2.05,0.003,27
23.40,-2.01,-0.84,2.93,0.024,27
23.41,2.31,1.12,-2.35,-0.007,27
23.42,-0.64,-0.77,1.57,0.019,27
23.43,-0.87,-0.54,5.04,0.009,27
23.44,1.70,0.22,-5.14,0.003,27
23.45,-2.31,-0.46,3.76,0.014,27
23.46,0.11,-0.69,3.30,0.014,27
23.47,0.95,-0.31,-5.14,-0.002,27
23.48,-1.10,1.43,4.66,0.009,27
23.49,0.95,-1.22,-0.01,-0.007,27
23.50,-0.49,-0.46,-2.50,0.024,27
23.51,-1.78,0.67,3.45,0.019,27
23.52,0.42,-1.37,-0.92,0.009,27
23.53,-1.17,0.97,-0.01,0.009,27
23.54,-0.42,1.20,0.59,0.009,27
23.55,0.34,0.07,-0.09,0.009,27
23.56,-0.26,1.05,-0.09,0.009,27
23.57,-2.08,0.52,-1.22,0.019,27
23.58,-0.79,-0.84,0.59,0.009,27
23.59,1.10,0.44,-0.09,-0.002,27
23.60,-0.26,0.82,-1.07,-0.002,27
23.61,-0.72,-0.77,0.21,0.014,27
23.62,-0.04,0.75,-1.15,-0.002,27
23.63,-0.57,1.43,-1.07,0.019,27
23.64,-0.72,-1.22,-0.01,0.019,27
23.65,0.64,1.05,0.97,-0.002,27
23.66,-0.42,0.07,0.74,0.009,27
23.67,-0.79,0.52,0.74,0.024,27
23.68,0.72,1.35,-0.54,0.003,27
23.69,0.26,-1.22,-0.16,-0.002,27
23.70,-0.42,0.37,0.82,0.003,27
23.71,-0.34,1.73,-1.67,0.019,27
23.72,-0.11,0.37,-0.01,0.009,27
23.73,-0.87,-0.01,0.74,0.019,27
23.74,0.34,1.50,-0.69,0.003,27
23.75,0.42,0.67,0.36,0.009,27
23.76,-0.72,-0.31,0.14,-0.002,27
23.77,0.49,2.11,-1.90,0.009,27
23.78,-0.72,0.97,0.36,0.009,27
"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.00,-2.14,1.44,2.86,0.001
0.01,0.51,-1.96,-1.67,-0.009
0.02,-0.85,-2.26,-0.84,0.001
0.03,-0.85,0.99,4.74,-0.009
0.04,3.54,-1.96,-3.48,-0.020
0.05,-1.31,-3.25,-1.52,-0.004
0.06,-0.85,1.97,6.17,-0.009
0.07,-0.09,2.58,-1.97,-0.009
0.08,0.36,-0.07,-0.39,-0.004
0.09,-1.23,2.95,3.38,0.001
0.10,0.06,2.65,-3.93,-0.009
0.11,2.93,-2.79,0.52,-0.020
0.12,-0.32,0.23,3.84,-0.004
0.13,-1.76,2.73,1.12,0.006
0.14,0.06,-2.19,-1.07,0.001
0.15,-1.15,-3.40,0.82,0.001
0.16,-1.38,-0.22,0.07,0.001
0.17,1.12,-0.68,-2.72,-0.004
0.18,-0.02,-1.51,0.52,-0.009
0.19,-0.55,1.59,2.78,-0.004
0.20,-0.93,2.27,-2.72,-0.004
0.21,-0.78,-0.07,0.90,-0.009
0.22,-0.47,0.31,3.38,-0.009
0.23,1.04,0.31,-3.25,-0.014
0.24,-1.00,-0.60,0.07,-0.004
0.25,-0.62,2.95,2.25,0.001
0.26,2.71,0.31,-1.22,-0.020
0.27,-2.82,-0.22,1.95,0.001
0.28,1.80,0.46,-2.05,-0.025
0.29,0.13,0.76,-2.65,-0.014
0.30,-2.74,0.00,2.93,0.001
0.31,2.33,-0.37,-4.31,-0.020
0.32,-0.47,0.08,1.65,-0.014
0.33,-1.38,-0.52,3.84,0.006
0.34,3.16,-1.36,-5.29,-0.025
0.35,-1.00,-1.21,2.18,0.001
0.36,-0.40,0.91,0.90,-0.004
0.37,1.42,-1.21,-4.46,0.001
0.38,0.59,-1.36,2.48,-0.014
0.39,-0.70,1.52,0.82,0.001
0.40,-1.08,-0.98,-2.57,0.001
0.41,1.04,-1.89,-1.07,-0.004
0.42,-0.09,0.99,1.05,-0.020
0.43,-3.58,1.52,2.55,0.017
0.44,3.84,0.16,-2.50,-0.030
0.45,0.97,2.27,-0.76,-0.030
0.46,-3.58,1.44,1.95,0.006
0.47,0.97,-1.36,-5.51,-0.009
0.48,0.44,-0.45,0.67,-0.014
0.49,-1.08,2.20,5.34,-0.004
0.50,2.33,-1.36,-0.61,-0.020
0.51,0.89,-0.30,-1.22,-0.004
0.52,-2.52,1.59,1.50,0.006
0.53,-2.59,-0.68,0.14,0.001
0.54,2.48,-0.98,-2.80,-0.014
0.55,-0.93,0.53,2.93,-0.020
0.56,-0.70,0.46,3.31,-0.009
0.57,2.25,-1.73,-3.86,-0.030
0.58,-2.52,1.59,2.18,0.006
0.59,-1.38,-0.68,-2.27,-0.014
0.60,1.72,-0.98,-1.29,-0.030
0.61,-2.67,3.33,6.17,-0.009
0.62,-0.55,-0.60,-1.29,0.001
0.63,1.65,2.12,1.27,-0.025
0.64,-1.38,2.20,-0.01,0.001
0.65,-0.32,-0.90,-3.33,-0.009
0.66,1.50,0.61,-3.55,-0.020
0.67,-1.31,-0.68,2.10,-0.009
0.68,-0.25,-1.21,2.86,-0.020
0.69,3.01,-0.22,-5.74,-0.025
0.70,-2.90,-1.51,2.78,0.001
0.71,-3.20,-2.11,5.19,0.012
0.72,3.54,-0.60,-6.87,-0.020
0.73,2.56,2.27,-0.31,-0.040
0.74,-5.24,2.58,4.06,0.022
0.75,0.66,-1.58,-5.44,-0.020
0.76,-0.02,-0.60,-0.84,-0.020
0.77,-1.00,2.95,4.06,-0.014
0.78,0.81,-1.89,-4.23,-0.025
0.79,2.63,-0.52,-0.61,-0.014
0.80,-2.67,1.97,2.48,0.006
0.81,-2.59,0.23,0.29,0.012
0.82,1.57,-1.36,-1.52,-0.004
0.83,-0.62,0.23,1.42,-0.004
0.84,-1.68,0.16,3.16,0.001
0.85,3.99,1.37,-4.91,-0.046
0.86,-0.70,1.44,2.18,-0.009
0.87,-2.06,-1.36,2.71,0.012
0.88,0.36,-1.05,-5.36,-0.009
0.89,-0.85,-0.30,4.21,0.001
0.90,0.74,-1.89,3.31,-0.009
0.91,2.56,-2.34,-2.88,-0.014
0.92,-2.37,1.67,3.84,0.001
0.93,-0.25,1.74,-0.69,0.001
0.94,0.74,0.91,-1.97,-0.004
0.95,-1.38,2.05,0.82,0.001
0.96,0.36,0.53,1.20,-0.009
0.97,0.28,-0.30,-1.29,-0.009
0.98,1.65,1.06,-2.12,-0.020
0.99,-2.06,0.76,3.69,0.001
1.00,-1.00,-0.15,-1.14,-0.004
1.01,2.86,-2.49,-4.91,-0.030
1.02,-2.52,1.29,4.89,0.006
1.03,-0.55,-0.52,0.29,0.001
1.04,2.48,-1.66,-5.36,-0.020
1.05,-4.26,1.21,3.84,0.006
1.06,0.97,2.50,2.71,-0.009
1.07,2.93,-0.75,-3.03,-0.040
1.08,0.21,-4.00,1.20,-0.020
1.09,-1.99,-0.60,-0.54,0.017
1.10,-2.44,4.31,-2.42,0.001
1.11,-1.46,0.76,2.55,0.001
1.12,1.80,0.16,3.31,-0.030
1.13,1.72,1.59,-0.76,-0.020
1.14,-0.55,-1.96,-2.50,0.001
1.15,-3.58,-1.13,-0.84,0.012
1.16,-1.00,0.31,-1.97,0.006
1.17,0.81,1.37,3.23,-0.020
1.18,1.27,-0.15,4.97,-0.025
1.19,1.27,-1.58,-2.42,-0.009
1.20,1.57,3.33,-2.12,-0.025
1.21,-3.73,2.58,0.97,-0.014
1.22,-1.61,-0.75,-3.78,-0.009
1.23,3.46,-2.26,-0.08,-0.030
1.24,-1.31,1.21,6.78,-0.009
1.25,-0.55,-0.22,2.48,0.001
1.26,1.95,-2.49,-5.74,-0.020
1.27,-1.68,2.50,3.69,-0.014
1.28,-2.06,0.23,-2.50,0.006
1.29,5.20,0.08,-6.57,-0.046
1.30,-0.70,0.46,4.29,-0.009
1.31,-1.76,-2.11,3.54,0.012
1.32,-0.62,-1.05,-5.44,-0.009
1.33,-1.23,0.69,4.06,-0.014
1.34,-0.85,-1.05,3.38,-0.009
1.35,3.08,0.84,-4.99,-0.030
1.36,-1.23,2.58,2.71,-0.020
1.37,-0.40,1.21,1.65,0.001
1.38,-0.70,0.69,-4.69,-0.004
1.39,0.44,-0.83,-0.91,-0.020
1.40,-1.99,-3.32,5.87,0.001
1.41,2.18,-1.28,1.88,-0.009
1.42,0.06,1.74,-2.42,-0.004
1.43,-0.78,0.84,2.03,-0.009
1.44,3.08,-0.30,-2.57,-0.020
1.45,-1.46,1.59,-3.18,-0.020
1.46,-5.17,2.88,3.69,0.006
1.47,2.63,0.99,-1.37,-0.020
1.48,4.83,-0.60,-1.44,-0.035
1.49,-0.85,0.46,3.31,-0.025
1.50,-0.55,-3.10,-2.27,0.001
1.51,-1.76,-4.08,-4.38,0.017
1.52,-0.93,1.29,1.50,0.006
1.53,2.63,1.37,1.05,-0.020
1.54,2.86,0.08,-1.74,-0.030
1.55,-0.09,1.97,1.05,-0.014
1.56,-4.71,2.73,0.82,0.017
1.57,-3.12,-0.98,-0.61,0.017
1.58,4.30,-0.60,-2.88,-0.035
1.59,-0.40,3.11,3.61,-0.004
1.60,-2.29,-0.30,2.33,0.022
1.61,-0.02,-0.75,-1.67,-0.009
1.62,0.51,1.97,1.50,-0.020
1.63,-1.76,-3.25,2.10,-0.004
1.64,0.44,-3.40,-1.07,-0.004
1.65,0.28,-0.30,-3.40,-0.009
1.66,-1.76,0.31,-0.76,-0.004
1.67,0.44,0.31,2.25,-0.009
1.68,0.74,2.20,-2.35,-0.014
1.69,-0.47,1.44,3.16,-0.009
1.70,1.34,0.61,1.50,-0.020
1.71,-0.09,-0.68,-3.18,0.001
1.72,-0.85,0.84,0.97,0.001
1.73,1.80,0.00,-1.07,-0.025
1.74,-0.40,-0.45,-2.20,-0.004
1.75,-0.40,-2.42,0.82,-0.004
1.76,0.51,1.97,-0.39,-0.009
1.77,-2.29,1.97,0.97,0.012
1.78,0.06,-0.75,0.37,-0.014
1.79,1.72,1.59,-3.40,-0.025
1.80,-0.85,-0.15,-0.54,-0.004
1.81,-0.02,1.52,-2.80,-0.020
1.82,0.21,-0.90,-2.72,-0.004
1.83,-0.02,0.46,3.46,-0.014
1.84,0.06,-2.57,0.14,-0.004
1.85,-0.62,-1.51,-0.08,0.006
1.86,-2.14,2.05,1.73,0.012
1.87,1.04,-0.45,-2.42,-0.009
1.88,0.06,-2.42,0.22,-0.020
1.89,-1.31,1.37,0.29,-0.009
1.90,-0.55,0.76,-0.99,0.001
1.91,-2.74,1.44,2.03,0.006
1.92,2.63,0.00,-0.91,-0.035
1.93,1.50,-0.15,-0.61,-0.020
1.94,-3.20,0.76,0.14,0.006
1.95,-0.17,1.59,-0.01,-0.014
1.96,-0.02,-0.45,2.78,0.001
1.97,-1.15,1.21,0.90,0.001
1.98,3.99,0.38,1.50,-0.040
1.99,-1.00,-0.22,0.74,0.001
2.00,-1.91,1.97,-0.16,-0.004
2.01,0.89,0.61,-3.18,-0.020
2.02,-2.06,-2.34,1.50,0.012
2.03,-0.40,-1.13,1.35,0.001
2.04,0.97,0.31,-4.31,-0.020
2.05,-1.68,-0.22,3.91,-0.004
2.06,-0.62,1.21,1.35,0.001
2.07,0.28,-0.68,-2.88,-0.009
2.08,-1.76,0.16,5.50,0.012
2.09,-1.00,-0.15,0.14,-0.014
2.10,2.93,-0.75,-2.95,-0.025
2.11,-2.82,2.35,4.44,-0.014
2.12,-1.00,-1.36,1.80,0.006
2.13,2.25,0.76,-3.18,-0.025
2.14,-2.59,1.59,0.44,0.001
2.15,-0.70,-0.75,1.05,-0.014
2.16,1.57,1.52,-1.89,-0.035
2.17,-1.23,-1.66,-0.39,-0.009
2.18,-0.40,-1.81,1.20,-0.014
2.19,0.44,1.21,-3.70,-0.009
2.20,0.21,2.20,-0.54,-0.020
2.21,0.81,-1.58,1.42,-0.009
2.22,0.81,-2.04,-2.88,-0.014
2.23,-0.02,2.12,-1.07,-0.020
2.24,-1.99,1.37,1.57,0.001
2.25,1.04,0.69,0.52,-0.025
2.26,0.44,1.06,-0.54,-0.014
2.27,-0.32,-0.68,1.95,-0.014
2.28,2.71,-0.37,-4.23,-0.025
2.29,-2.67,-0.90,-0.76,0.012
2.30,-2.29,-1.13,3.91,0.006
2.31,3.08,1.67,-4.53,-0.014
2.32,-1.00,2.42,3.99,-0.014
2.33,-0.62,0.08,1.65,-0.004
2.34,3.54,0.16,-6.95,-0.040
2.35,-3.12,0.53,3.76,0.006
2.36,-3.58,-1.51,4.29,0.012
2.37,3.92,-0.30,-6.04,-0.035
2.38,-0.78,1.52,2.33,-0.014
2.39,-1.76,0.23,6.63,-0.009
2.40,1.95,-2.49,-5.97,-0.020
2.41,0.21,1.21,-1.07,-0.009
2.42,-2.52,2.12,3.69,-0.009
2.43,2.40,-0.90,-3.10,-0.040
2.44,-0.09,2.20,1.12,-0.025
2.45,-2.82,-1.36,3.46,0.001
2.46,1.80,1.21,-1.29,-0.014
2.47,0.97,1.06,-3.18,-0.025
2.48,-0.55,-0.98,1.27,-0.014
2.49,1.12,1.67,0.97,-0.030
2.50,-3.43,0.84,-1.07,0.006
2.51,-0.62,-0.37,2.25,-0.004
2.52,0.44,0.53,-1.89,-0.004
2.53,0.28,1.59,-0.16,-0.009
2.54,-0.32,-0.75,1.57,0.001
2.55,-1.61,-0.90,-2.05,0.001
2.56,-0.93,-1.51,0.67,-0.009
2.57,-1.46,0.76,1.42,0.006
2.58,0.59,1.82,-0.61,-0.004
2.59,0.13,-0.37,0.37,-0.014
2.60,-2.37,0.46,2.63,0.006
2.61,1.19,0.84,-1.82,-0.014
2.62,1.12,-2.11,-2.65,-0.030
2.63,-0.85,1.14,2.71,-0.009
2.64,-0.09,-0.60,-0.84,0.012
2.65,-1.00,-1.96,-1.37,0.001
2.66,0.44,2.05,3.01,-0.009
2.67,0.89,0.91,-1.82,-0.004
2.68,-0.93,-3.40,-0.16,-0.014
2.69,0.66,0.46,-0.69,-0.009
2.70,-1.91,2.80,-2.05,-0.009
2.71,-0.17,-1.28,-1.52,-0.009
2.72,2.10,0.38,-2.05,-0.014
2.73,-1.53,-0.15,2.63,0.001
2.74,0.28,-0.68,1.12,-0.020
2.75,0.51,2.35,-3.63,-0.009
2.76,-1.84,0.00,2.78,-0.004
2.77,-1.00,0.61,0.97,-0.014
2.78,3.01,-0.07,-5.14,-0.020
2.79,-0.62,-0.83,0.22,-0.014
2.80,-2.59,0.61,3.46,0.017
2.81,1.80,1.29,-3.63,-0.014
2.82,-0.25,0.53,0.14,-0.014
2.83,-1.61,-1.28,2.86,0.001
2.84,0.13,1.44,-1.22,-0.025
2.85,-0.62,-0.83,-0.99,0.001
2.86,-0.32,-0.30,1.80,-0.004
2.87,1.27,0.91,-3.03,-0.009
2.88,-1.23,-0.30,-0.91,-0.025
2.89,-1.31,-1.28,2.71,-0.004
2.90,1.57,1.74,-0.08,-0.014
2.91,0.21,1.74,-1.37,-0.025
2.92,-2.59,0.08,2.03,0.012
2.93,0.28,-0.90,1.12,-0.009
2.94,-2.37,2.05,-0.01,0.012
2.95,1.19,0.38,0.59,-0.025
2.96,1.19,-2.79,2.48,-0.025
2.97,-0.32,-1.73,-1.29,0.001
2.98,-2.06,-0.37,-3.63,0.006
2.99,-0.78,-2.57,2.40,0.001
3.00,-0.02,-1.58,-2.12,-0.004
3.01,-0.25,1.59,-1.29,-0.004
3.02,-0.40,0.53,6.17,-0.020
3.03,1.42,2.20,-2.27,-0.004
3.04,-0.02,2.95,-4.16,-0.025
3.05,-1.61,-0.30,2.63,-0.009
3.06,-0.40,1.14,-1.67,-0.004
3.07,0.66,1.14,-1.52,-0.025
3.08,-0.62,-0.60,3.01,-0.014
3.09,-0.09,-0.45,-0.61,-0.025
3.10,-1.00,1.59,-3.03,-0.020
3.11,-2.29,-0.37,2.18,-0.020
3.12,-0.47,-1.21,1.73,-0.014
3.13,2.18,0.53,-2.88,-0.009
3.14,0.59,0.61,1.88,-0.030
3.15,-3.20,2.95,3.46,0.017
3.16,0.36,3.11,-4.16,-0.009
3.17,0.06,1.44,0.82,-0.014
3.18,-1.53,-0.07,2.93,0.001
3.19,2.10,-0.45,-3.03,-0.025
3.20,-0.55,3.41,0.74,-0.009
3.21,-2.52,4.09,2.18,-0.020
3.22,1.27,0.53,-1.52,-0.040
3.23,0.36,-0.07,-1.22,-0.035
3.24,0.51,-0.98,-0.31,-0.014
3.25,-1.61,0.00,-0.24,-0.004
3.26,-0.40,0.23,-2.05,-0.009
3.27,1.04,1.29,-1.14,-0.014
3.28,0.44,-0.22,3.54,-0.020
3.29,-1.31,0.16,0.97,-0.004
3.30,-0.02,1.06,-3.55,-0.009
3.31,-2.59,0.91,4.59,-0.004
3.32,-0.32,-3.10,2.55,0.012
3.33,3.31,-0.45,-4.08,-0.020
3.34,3.84,2.42,0.59,-0.040
3.35,-1.84,-3.93,-4.84,0.006
3.36,-1.76,-0.75,-1.82,0.001
3.37,-3.58,4.77,1.95,0.012
3.38,-0.17,1.97,0.22,0.001
3.39,3.24,-1.21,2.18,-0.030
3.40,-0.55,0.31,-0.39,-0.014
3.41,0.74,-0.30,-3.63,-0.020
3.42,-2.21,1.74,-0.31,0.001
3.43,-3.43,3.48,0.29,0.006
3.44,3.39,-0.52,-2.65,-0.040
3.45,1.19,0.16,3.69,-0.009
3.46,-0.25,-1.05,1.95,0.001
3.47,-0.40,-1.66,-6.19,0.006
3.48,-3.65,-0.37,1.73,0.022
3.49,-1.23,1.44,4.82,0.001
3.50,1.34,-0.90,0.74,-0.014
3.51,2.48,0.38,-0.39,-0.020
3.52,-0.70,2.95,2.03,-0.004
3.53,-2.14,0.08,-0.16,-0.004
3.54,1.80,-0.90,-4.31,-0.030
3.55,-1.99,4.39,3.01,-0.009
3.56,-1.23,4.16,1.20,-0.020
3.57,0.97,-1.51,-2.65,-0.020
3.58,-0.32,1.67,3.16,-0.009
3.59,-2.06,1.97,-1.14,-0.004
3.60,0.89,-0.60,-0.76,-0.025
3.61,0.74,-2.34,-0.54,-0.009
3.62,-1.91,0.91,1.20,0.001
3.63,0.51,3.11,1.35,-0.020
3.64,0.06,-0.37,-3.48,-0.004
3.65,-1.46,-0.60,5.34,-0.009
