Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
18.92,-0.59,-0.99,1.63,0.000,26
18.93,-0.67,-0.99,0.80,0.005,26
18.94,-0.36,0.52,-0.18,0.005,26
18.95,-0.52,0.68,1.48,0.021,26
18.96,0.62,0.07,2.83,-0.010,26
18.97,-0.82,-0.61,-1.84,0.000,26
18.98,0.47,-0.08,-1.92,-0.005,26
18.99,-0.82,0.83,2.30,0.005,26
19.00,-0.97,0.90,1.10,0.010,26
19.01,-1.12,-0.23,-1.16,0.016,26
19.02,-0.52,-1.37,-1.69,0.010,26
19.03,0.85,0.83,2.98,0.005,26
19.04,-0.29,-1.67,-0.56,0.010,26
19.05,-0.52,0.98,-2.37,0.016,26
19.06,-0.44,0.52,1.02,0.010,26
19.07,-0.14,-0.16,2.23,0.005,26
19.08,-0.82,0.22,-1.01,0.000,26
19.09,-0.67,-0.69,2.00,0.005,26
19.10,-1.20,-0.16,-2.30,-0.010,26
19.11,-0.59,-0.53,-0.26,0.005,26
19.12,-0.59,1.81,0.42,0.016,26
19.13,-0.67,1.13,-0.64,-0.005,26
19.14,-0.29,1.89,-1.69,-0.010,26
19.15,-0.29,1.28,0.72,0.000,26
19.16,-0.52,-0.61,-1.32,-0.005,26
19.17,-0.21,0.37,1.32,0.005,26
19.18,-0.89,1.21,0.34,0.005,26
19.19,0.24,1.43,-0.11,0.000,26
19.20,0.01,1.43,-0.86,-0.005,26
19.21,0.47,-0.53,1.85,0.005,26
19.22,0.17,-0.08,-1.77,0.000,26
19.23,-1.20,0.52,2.91,0.000,26
19.24,0.09,-0.38,-0.03,-0.005,26
19.25,0.17,0.22,-1.54,-0.010,26
19.26,1.76,-0.08,0.72,-0.010,26
19.27,-0.59,0.98,2.53,-0.005,26
19.28,-0.82,0.52,-0.33,-0.010,26
19.29,-0.67,0.22,0.04,0.000,26
19.30,-1.73,1.21,-1.16,0.010,26
19.31,0.09,0.75,0.95,-0.010,26
19.32,0.54,0.07,1.02,0.000,26
19.33,-0.14,0.07,-1.77,-0.005,26
19.34,-0.14,-0.23,-1.47,0.005,26
19.35,-1.50,1.51,2.15,0.010,26
19.36,-0.36,-0.84,-0.56,0.010,26
19.37,-0.44,-0.53,0.34,-0.016,26
19.38,1.60,-0.16,-0.49,-0.016,26
19.39,-0.59,-1.59,1.63,0.005,26
19.40,-0.36,0.90,0.12,0.000,26
19.41,-1.27,0.52,-2.67,0.021,26
19.42,-0.29,-0.38,1.63,-0.005,26
19.43,-0.29,2.42,2.00,0.000,26
19.44,-0.21,-1.44,-1.62,0.000,26
19.45,-0.74,1.43,-0.18,0.005,26
19.46,-0.21,0.45,-2.22,0.010,26
19.47,1.45,3.40,1.17,-0.005,26
19.48,-1.80,0.45,0.80,0.010,26
19.49,-1.12,0.37,-0.56,0.000,26
19.50,-0.82,-1.14,-2.30,0.000,26
19.51,-0.21,-0.99,0.04,0.005,26
19.52,-0.59,2.79,-1.47,0.005,26
19.53,-0.21,1.36,0.04,0.010,26
19.54,-0.59,2.19,-0.71,0.005,26
19.55,-0.59,-0.08,-0.03,0.005,26
19.56,-0.89,-0.99,-2.60,0.010,26
19.57,-0.67,-0.38,-1.01,0.005,26
19.58,1.07,0.75,0.27,-0.010,26
19.59,-0.21,1.89,2.00,0.005,26
19.60,-0.52,0.52,-3.80,0.005,26
19.61,1.07,0.83,1.55,-0.010,26
19.62,-0.97,-1.52,-2.90,0.005,26
19.63,-0.21,1.66,0.95,0.005,26
19.64,-0.44,0.52,0.49,-0.010,26
19.65,-0.82,0.00,0.42,0.000,26
19.66,0.47,0.52,-1.32,0.000,26
19.67,0.70,-2.42,-0.18,-0.005,26
19.68,-0.82,2.19,1.17,0.005,26
19.69,0.62,-1.59,0.19,0.005,26
19.70,-0.67,0.45,0.49,0.010,26
19.71,0.09,0.15,0.72,-0.010,26
19.72,0.39,-1.74,0.49,-0.016,26
19.73,-0.36,0.15,-0.71,0.000,26
19.74,-0.44,-0.53,1.63,0.000,26
19.75,-0.36,0.37,3.13,0.005,26
19.76,-0.44,-1.37,-2.52,-0.005,26
19.77,-0.44,-2.05,0.12,0.016,26
19.78,0.32,0.07,3.36,-0.010,26
19.79,0.92,0.07,-1.16,-0.005,26
19.80,-0.21,0.60,1.93,0.000,26
19.81,-2.18,0.00,-0.11,0.021,26
19.82,-1.12,-1.21,1.17,0.010,26
19.83,-0.29,0.30,0.57,0.005,26
19.84,0.70,-1.82,0.95,-0.010,26
19.85,-0.06,1.96,-0.18,0.010,26
19.86,-0.36,-1.74,0.57,0.005,26
19.87,-0.74,0.37,0.87,0.005,26
19.88,-0.67,-2.05,-1.54,0.010,26
19.89,0.62,1.13,-0.03,0.005,26
19.90,-0.29,1.05,1.78,0.000,26
19.91,0.39,1.13,1.48,-0.005,26
19.92,0.17,-0.16,-0.64,-0.016,26
19.93,-0.82,-1.06,-2.60,0.010,26
19.94,0.47,0.83,3.44,0.010,26
19.95,-0.06,0.68,0.04,0.000,26
19.96,-1.12,2.11,1.25,0.005,26
19.97,0.32,-0.84,1.70,-0.010,26
19.98,-0.29,-0.91,0.34,0.021,26
19.99,0.47,0.00,-2.30,-0.005,26
20.00,-0.67,-0.23,0.34,0.000,26
20.01,0.24,1.51,2.30,0.010,26
20.02,0.17,-0.76,-2.52,0.000,26
20.03,-0.52,1.58,-0.11,0.005,26
20.04,-0.29,0.60,0.57,0.000,26
20.05,0.62,-0.08,0.57,0.005,26
20.06,-1.05,-0.99,-2.97,0.005,26
20.07,0.39,0.90,0.80,-0.005,26
20.08,-0.59,0.15,0.27,-0.005,26
20.09,-0.82,0.68,-2.37,0.010,26
20.10,-0.36,0.00,-1.62,0.010,26
20.11,-0.74,1.73,0.80,0.016,26
20.12,0.70,0.30,1.63,0.005,26
20.13,-0.21,0.22,-0.94,0.000,26
20.14,1.15,-1.52,-1.69,0.000,26
20.15,0.17,-0.08,-0.56,-0.005,26
20.16,0.70,1.21,1.48,-0.005,26
20.17,-1.35,-0.08,-1.92,0.005,26
20.18,0.24,0.45,1.70,0.010,26
20.19,-0.36,-1.44,-4.48,0.000,26
20.20,0.62,0.00,2.08,0.000,26
20.21,0.39,1.58,1.17,-0.005,26
20.22,0.24,-0.31,-1.16,0.010,26
20.23,-0.52,-1.21,-2.82,0.005,26
20.24,0.17,1.43,4.04,0.005,26
20.25,-1.05,-0.91,-2.45,0.000,26
20.26,1.00,0.60,-0.64,-0.010,26
20.27,0.01,0.15,0.57,-0.010,26
20.28,0.39,-1.37,0.19,-0.005,26
20.29,0.01,0.45,-1.77,-0.010,26
20.30,-0.82,0.30,2.83,0.010,26
20.31,0.54,1.28,-0.03,-0.005,26
20.32,-0.89,-1.14,-0.71,0.016,26
20.33,0.70,-0.53,1.63,-0.016,26
20.34,-0.89,-0.53,-0.71,0.000,26
20.35,0.24,-1.74,-0.79,0.005,26
20.36,0.32,0.52,0.57,0.000,26
20.37,-0.29,-1.21,-0.33,-0.005,26
20.38,-1.05,0.60,-0.11,0.010,26
20.39,2.13,-1.52,-1.39,-0.016,26
20.40,-1.42,-0.38,1.40,0.016,26
20.41,0.09,0.00,2.83,-0.005,26
20.42,-1.58,-1.90,-2.07,0.005,26
20.43,0.54,-0.91,-1.39,0.010,26
20.44,1.91,-3.33,1.48,-0.010,26
20.45,-2.18,0.15,2.76,0.010,26
20.46,3.57,-0.61,-0.41,-0.016,26
20.47,-0.82,-1.67,1.17,0.005,26
20.48,1.38,-0.31,3.51,0.010,26
20.49,0.70,-1.90,0.65,-0.005,26
20.50,-1.88,-3.03,-3.05,0.005,26
20.51,0.62,-1.21,-3.73,0.000,26
20.52,0.54,-1.21,3.44,0.005,26
20.53,-3.17,-0.38,-1.09,0.021,26
20.54,1.23,-1.06,-4.18,0.005,26
20.55,3.50,-2.95,6.91,-0.010,26
20.56,1.38,-0.61,-0.03,-0.021,26
20.57,-0.29,-0.38,-7.57,0.000,26
20.58,1.68,-2.35,1.78,-0.016,26
20.59,-1.50,-1.21,2.23,0.005,26
20.60,-0.29,-2.20,-1.99,-0.005,26
20.61,-2.56,-2.12,-1.69,0.005,26
20.62,-0.06,-3.63,2.00,0.005,26
20.63,-1.50,-1.82,-0.64,0.005,26
20.64,0.01,-1.74,-2.97,-0.005,26
20.65,-0.74,0.07,-1.54,0.005,26
20.66,-2.48,0.98,-2.52,0.010,26
Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
0.00,1.49,0.74,-1.67,-0.003,26
0.01,-3.13,-1.53,-1.37,0.013,26
0.02,1.79,-0.54,-1.97,-0.008,26
0.03,0.20,0.74,1.95,0.003,26
0.04,-0.10,-0.69,2.93,0.008,26
0.05,1.11,-1.07,-0.47,-0.008,26
0.06,0.20,-0.39,-3.56,0.018,26
0.07,-1.61,-0.54,3.83,0.008,26
0.08,0.13,0.21,3.83,-0.008,26
0.09,-1.01,-1.53,-5.75,0.008,26
0.10,0.05,-2.06,-0.09,-0.003,26
0.11,0.73,-2.13,2.93,-0.003,26
0.12,-0.10,0.14,1.95,0.008,26
0.13,-0.25,2.41,-1.07,0.003,26
0.14,0.35,0.74,-0.84,0.008,26
0.15,1.79,1.73,4.36,-0.003,26
0.16,-2.82,-2.21,-1.30,0.018,26
0.17,3.76,-1.90,0.44,-0.023,26
0.18,-0.33,0.97,5.26,0.003,26
0.19,-2.07,-4.32,2.55,0.013,26
0.20,0.35,0.36,-4.77,0.008,26
0.21,-1.39,-2.81,-2.65,0.003,26
0.22,0.73,1.12,3.38,0.013,26
0.23,-0.18,0.97,-0.47,0.008,26
0.24,0.43,-0.92,-2.35,0.003,26
0.25,0.20,1.12,2.10,-0.008,26
0.26,-1.54,-2.51,-0.69,0.018,26
0.27,0.66,1.04,-0.24,0.003,26
0.28,-0.18,-0.39,-0.39,0.008,26
0.29,-3.05,-1.15,-0.84,0.024,26
0.30,0.20,3.77,1.12,0.008,26
0.31,-0.48,0.06,-5.22,0.003,26
0.32,-1.08,0.82,1.72,0.008,26
0.33,2.10,0.36,3.15,-0.013,26
0.34,-0.10,-2.43,1.27,0.013,26
0.35,-0.40,-0.24,0.14,0.008,26
0.36,-0.48,0.36,-2.88,0.008,26
0.37,-0.10,4.45,4.13,-0.013,26
0.38,-0.55,-1.15,-3.94,-0.008,26
0.39,0.05,-1.30,-3.41,-0.013,26
0.40,0.13,1.20,0.06,0.008,26
0.41,1.04,-3.87,1.80,-0.003,26
0.42,-0.48,3.16,-0.32,0.003,26
0.43,-0.55,-2.36,0.74,0.003,26
0.44,-1.39,1.12,-0.84,0.013,26
0.45,0.43,-0.17,-3.41,-0.003,26
0.46,0.05,1.73,-1.67,-0.003,26
0.47,0.66,-0.24,3.38,-0.008,26
0.48,0.58,-2.21,-2.88,-0.008,26
0.49,-1.31,-5.08,0.51,0.013,26
0.50,-0.02,2.86,3.00,-0.003,26
0.51,-0.55,1.27,-3.18,-0.003,26
0.52,-1.69,3.84,2.93,0.018,26
0.53,-0.18,-3.87,-4.31,-0.003,26
0.54,-0.25,-4.40,-0.54,0.008,26
0.55,-0.63,-0.17,-1.52,0.008,26
0.56,-1.69,1.88,4.66,0.013,26
0.57,-2.37,0.82,0.66,0.024,26
0.58,1.49,-0.92,-2.50,-0.003,26
0.59,-0.78,-1.00,0.44,0.013,26
0.60,1.79,-1.83,-1.75,-0.008,26
0.61,-0.93,2.25,-0.24,-0.003,26
0.62,-2.52,-1.00,1.19,0.024,26
0.63,-1.54,6.04,3.68,0.013,26
0.64,0.13,-1.38,-1.22,0.003,26
0.65,2.25,-5.69,-1.52,-0.013,26
0.66,0.81,-0.39,-0.32,0.008,26
0.67,0.43,-3.64,1.64,-0.018,26
0.68,-0.48,6.72,4.96,0.003,26
0.69,-2.14,3.24,1.95,0.018,26
0.70,-0.63,-5.46,-5.59,0.003,26
0.71,2.10,-4.32,-3.48,-0.018,26
0.72,-0.18,0.67,3.30,0.008,26
0.73,0.13,3.16,3.08,0.003,26
0.74,-0.18,1.73,-3.11,0.013,26
0.75,-1.46,0.52,3.00,0.008,26
0.76,-0.10,-1.30,-0.24,-0.003,26
0.77,0.81,1.42,0.36,0.003,26
0.78,0.66,2.03,-1.22,-0.003,26
0.79,0.05,-0.85,5.94,-0.003,26
0.80,-3.05,-0.54,-5.22,0.029,26
0.81,0.13,2.10,1.19,0.013,26
0.82,-0.02,1.12,0.82,0.018,26
0.83,-1.31,3.92,1.87,0.018,26
0.84,1.11,-2.66,-6.73,-0.003,26
0.85,-1.61,-0.09,0.59,0.008,26
0.86,0.51,-0.92,0.74,0.003,26
0.87,-2.82,-0.39,-2.13,0.013,26
0.88,0.13,4.75,0.36,0.003,26
0.89,-0.10,-1.53,-1.45,-0.008,26
0.90,0.88,2.41,2.17,0.008,26
0.91,-0.63,-3.42,-2.43,0.013,26
0.92,-0.86,0.67,-2.50,0.018,26
0.93,-1.01,2.63,2.47,0.024,26
0.94,-0.02,-0.17,2.47,0.008,26
0.95,-2.22,1.12,-0.77,0.013,26
0.96,2.78,-2.51,-1.97,-0.013,26
0.97,0.81,-0.69,-1.22,-0.008,26
0.98,-2.14,0.97,0.29,0.024,26
0.99,-0.48,3.77,0.82,0.008,26
1.00,-2.37,1.12,0.29,0.003,26
1.01,-2.14,0.44,-1.82,0.018,26
1.02,1.19,-1.75,-1.52,-0.008,26
1.03,0.13,-0.32,0.66,0.008,26
1.04,-0.71,1.42,7.30,-0.003,26
1.05,0.51,3.16,0.82,0.008,26
1.06,-2.60,-2.96,-2.58,0.018,26
1.07,0.58,2.03,3.45,-0.008,26
1.08,-0.55,-2.06,-0.69,-0.003,26
1.09,-1.23,0.14,-1.45,0.018,26
1.10,-0.63,-0.01,1.95,-0.003,26
1.11,-0.02,-0.32,3.08,0.013,26
1.12,-0.78,-0.54,-1.22,0.003,26
1.13,-1.23,-1.30,-0.62,0.008,26
1.14,0.13,0.29,2.10,0.003,26
1.15,0.43,0.36,0.06,-0.003,26
1.16,-0.48,-0.32,0.51,0.003,26
1.17,-1.39,0.52,-0.54,0.018,26
1.18,-0.78,-0.54,-1.07,0.013,26
1.19,-0.33,-1.45,-1.30,0.003,26
1.20,-1.92,3.77,3.00,0.013,26
1.21,1.34,-2.13,-0.16,-0.018,26
1.22,-1.08,-0.17,-4.46,-0.008,26
1.23,1.64,-0.01,6.17,-0.018,26
1.24,-0.63,-0.77,0.36,-0.003,26
1.25,-1.76,1.12,-2.43,0.008,26
1.26,-0.10,-1.07,3.38,-0.003,26
1.27,-0.48,0.82,-0.24,-0.003,26
1.28,0.28,0.44,-0.62,0.018,26
1.29,-0.40,-0.24,1.64,0.008,26
1.30,-1.23,0.21,-2.35,0.003,26
1.31,-0.63,-1.68,-0.77,0.008,26
1.32,-2.29,1.57,2.85,0.013,26
1.33,-0.40,-0.77,1.95,0.013,26
1.34,-1.54,-0.47,-1.97,0.003,26
1.35,0.58,-0.85,-0.16,0.003,26
1.36,-0.10,-0.54,1.80,0.003,26
1.37,0.28,2.56,2.85,0.003,26
1.38,-0.63,1.20,-0.47,0.013,26
1.39,-0.71,-0.32,-1.67,0.008,26
1.40,-1.08,-1.00,2.93,0.003,26
1.41,-0.86,-1.30,-2.96,0.008,26
1.42,-1.16,1.20,1.19,0.003,26
1.43,0.43,2.63,2.55,-0.003,26
1.44,-0.55,0.74,-1.67,-0.003,26
1.45,-0.33,-0.69,0.82,-0.008,26
1.46,-0.40,-1.53,-0.32,0.008,26
1.47,-0.25,1.50,-2.28,0.008,26
1.48,-1.46,1.12,2.10,0.003,26
1.49,0.35,1.27,-0.47,0.003,26
1.50,-1.01,-0.39,-2.80,0.003,26
1.51,-1.39,0.89,0.74,0.018,26
1.52,1.26,-0.01,1.27,-0.018,26
1.53,-1.54,-0.24,-0.69,0.003,26
1.54,1.34,0.06,0.44,-0.013,26
1.55,-1.39,1.04,-0.84,0.018,26
1.56,-0.40,0.29,1.42,0.013,26
1.57,-0.33,0.21,-1.45,0.003,26
1.58,-0.86,0.74,0.44,0.008,26
1.59,0.28,0.97,0.66,-0.003,26
1.60,-0.93,-0.54,-0.54,0.003,26
1.61,-0.55,0.21,-1.22,0.003,26
1.62,0.81,0.67,2.85,-0.003,26
1.63,-1.39,-0.24,-0.47,0.008,26
1.64,0.20,0.29,-1.22,-0.003,26
1.65,-1.46,1.50,1.27,0.008,26
1.66,-0.48,-2.36,-0.54,0.003,26
1.67,-0.86,1.73,-1.22,0.008,26
1.68,-0.71,0.14,2.55,-0.008,26
1.69,-1.54,0.44,-0.32,0.018,26
1.70,0.73,-0.85,-0.09,-0.003,26
1.71,-0.33,-0.54,-0.47,0.008,26
1.72,-0.18,0.67,1.19,0.008,26
1.73,-0.10,0.36,-0.24,-0.003,26
1.74,-0.55,0.44,0.29,-0.003,26
1.75,-2.22,0.14,0.29,0.018,26
1.76,1.64,-0.09,1.95,-0.023,26
1.77,-1.39,0.74,-2.13,0.003,26
1.78,-0.33,-1.15,-1.75,0.008,26
1.79,-0.86,2.56,3.98,0.024,26
1.80,-1.54,-0.85,1.42,0.003,26
1.81,0.58,1.12,-5.37,-0.008,26
1.82,-1.16,1.35,-1.60,0.008,26
1.83,-0.48,-1.60,1.34,0.003,26
1.84,0.66,0.44,2.10,0.008,26
1.85,-1.01,-1.00,-2.88,0.003,26
1.86,-1.46,0.44,0.97,0.008,26
1.87,-1.01,0.36,-0.47,0.003,26
1.88,-0.93,-0.32,-2.28,0.003,26
1.89,0.58,2.71,-0.01,0.008,26
1.90,-0.48,-0.47,-1.75,0.008,26
1.91,-0.63,1.12,2.63,-0.018,26
1.92,-0.10,-3.11,2.47,0.003,26
1.93,-0.25,0.74,-0.84,-0.003,26
1.94,-1.16,0.14,-0.47,0.029,26
1.95,-0.86,-0.09,0.89,0.003,26
1.96,-0.55,0.52,1.42,0.003,26
1.97,-0.40,-0.32,-1.37,-0.013,26
1.98,-1.16,0.14,-1.60,0.003,26
1.99,-0.40,-0.85,2.25,-0.003,26
2.00,0.05,0.52,2.93,0.008,26
2.01,-0.86,-1.83,-1.15,0.003,26
2.02,0.43,1.20,0.59,0.003,26
2.03,0.51,0.06,0.06,0.003,26
2.04,-0.93,-0.85,0.82,0.008,26
2.05,0.05,1.27,-0.62,-0.003,26
2.06,0.28,1.88,0.89,0.008,26
2.07,-0.55,-2.51,-1.45,0.003,26
2.08,-0.18,0.14,4.81,0.013,26
2.09,-1.69,-0.54,-4.31,0.018,26
2.10,-0.63,-0.69,-1.52,-0.008,26
2.11,-0.18,2.41,1.42,0.008,26
2.12,-0.86,-1.75,-0.09,0.008,26
2.13,0.43,0.59,-0.99,0.008,26
2.14,-0.86,-0.17,0.14,0.013,26
2.15,-0.86,-0.85,-3.26,0.008,26
2.16,-2.22,0.67,1.57,0.018,26
2.17,-1.16,2.71,-3.56,0.008,26
2.18,-1.08,0.74,-1.67,0.003,26
2.19,-1.23,1.04,-0.09,-0.003,26
2.20,2.40,-1.22,5.04,-0.008,26
2.21,-0.18,-0.24,-2.96,-0.008,26
2.22,-2.75,-0.85,1.27,0.024,26
2.23,0.58,-0.01,-2.05,0.003,26
2.24,-2.90,0.44,-2.50,0.018,26
2.25,-1.01,3.31,2.17,0.018,26
2.26,-1.31,0.06,1.34,0.003,26
2.27,-0.40,0.29,-2.43,0.008,26
2.28,2.40,-1.90,0.06,-0.013,26
2.29,-1.23,3.09,4.81,0.008,26
2.30,-2.07,-1.60,-0.69,0.013,26
2.31,-0.93,1.35,-1.15,-0.003,26
2.32,-1.61,-1.38,0.82,-0.003,26
2.33,0.66,-0.92,2.63,0.008,26
2.34,-0.18,0.97,-2.50,-0.003,26
2.35,-0.71,2.63,-2.20,0.013,26
2.36,0.43,1.57,3.23,-0.003,26
2.37,-1.54,-2.28,0.14,0.003,26
2.38,0.96,-2.21,-4.24,-0.008,26
2.39,-1.01,-1.30,0.44,0.008,26
2.40,-1.08,-1.60,2.93,0.008,26
2.41,0.96,3.92,1.27,0.013,26
2.42,0.43,-2.21,1.42,-0.003,26
2.43,-0.18,0.14,-2.65,-0.003,26
2.44,-0.18,-0.85,-2.05,-0.008,26
2.45,-0.33,1.04,1.42,0.003,26
2.46,-1.61,0.97,0.97,0.003,26
2.47,-3.51,0.44,-0.84,0.024,26
2.48,0.81,-1.83,1.49,-0.018,26
2.49,-0.33,0.44,-2.88,-0.003,26
2.50,-0.33,-1.90,2.10,0.008,26
2.51,-0.48,2.03,-1.67,0.003,26
2.52,-3.28,-2.51,-2.35,0.034,26
2.53,-0.63,3.54,2.32,-0.003,26
2.54,0.20,0.06,-0.77,-0.013,26
2.55,-1.61,1.42,3.61,0.003,26
2.56,0.73,-0.77,-0.01,-0.008,26
2.57,0.73,1.57,-2.65,0.008,26
2.58,-0.40,0.89,1.34,0.013,26
2.59,-1.16,-0.32,-1.22,0.013,26
2.60,-1.99,1.27,-1.07,0.008,26
2.61,-0.25,1.20,1.80,0.008,26
2.62,-0.18,-0.24,2.55,0.003,26
2.63,-1.99,1.50,-3.48,0.008,26
2.64,-0.78,-1.68,-5.52,0.008,26
2.65,0.51,2.71,2.47,-0.008,26
2.66,-2.37,4.90,2.70,0.018,26
2.67,0.96,-0.09,-1.52,0.003,26
2.68,-0.93,-0.77,-0.92,0.013,26
2.69,-1.08,-5.53,1.19,0.008,26
2.70,0.51,1.95,2.63,-0.003,26
2.71,-2.14,2.71,-4.09,0.024,26
2.72,1.04,-0.09,7.60,-0.013,26
2.73,-1.39,3.54,-0.39,0.003,26
2.74,-1.39,-2.36,-2.88,0.013,26
2.75,0.66,1.20,2.55,0.003,26
2.76,-1.08,-2.66,1.27,-0.008,26
2.77,-0.55,0.06,0.14,0.008,26
2.78,-1.16,-1.07,2.70,0.008,26
2.79,-1.84,-1.60,-6.27,0.013,26
2.80,1.72,1.50,1.80,0.003,26
2.81,-3.58,2.71,-1.60,0.039,26
2.82,-0.40,0.21,-1.82,0.003,26
2.83,-1.39,1.20,-1.30,0.013,26
2.84,0.05,0.67,2.10,-0.003,26
2.85,-0.93,-1.22,2.63,0.008,26
2.86,-1.46,-0.62,-2.65,0.018,26
2.87,-0.25,-0.24,1.34,-0.003,26
2.88,-3.43,-1.45,1.87,0.029,26
2.89,-0.40,3.62,-0.16,0.008,26
2.90,0.88,-1.15,-5.44,-0.003,26
2.91,-1.39,0.82,1.87,0.013,26
2.92,-0.48,2.41,0.36,0.018,26
2.93,-1.31,-0.92,-1.75,0.018,26
2.94,-1.92,0.97,-2.65,0.008,26
2.95,1.72,3.01,10.09,-0.013,26
2.96,-1.16,-2.81,-4.99,0.003,26
2.97,-0.02,1.12,-2.65,-0.008,26
2.98,0.13,-1.53,3.61,-0.013,26
2.99,-0.18,1.73,1.34,-0.008,26
3.00,-0.25,0.29,-0.84,0.013,26
3.01,-1.08,0.97,-0.47,-0.003,26
3.02,0.51,0.06,1.49,-0.018,26
3.03,-0.33,-1.00,-1.52,0.008,26
3.04,-0.55,0.21,0.89,-0.018,26
3.05,-0.71,-0.24,0.59,0.008,26
3.06,0.81,-0.01,0.74,-0.003,26
3.07,-0.86,0.74,-1.82,0.018,26
3.08,0.51,-0.92,-1.45,-0.013,26
3.09,-1.01,0.82,2.63,0.008,26
3.10,-1.61,-0.01,-0.54,0.013,26
3.11,-1.69,1.12,-1.45,0.008,26
3.12,-1.69,1.65,-3.41,0.008,26
3.13,2.40,2.33,11.83,-0.008,26
3.14,-0.78,-1.60,-5.44,0.003,26
3.15,-0.71,-0.47,-0.62,0.003,26
3.16,-0.48,-0.17,-0.69,0.003,26
3.17,-3.96,0.74,3.76,0.018,26
3.18,0.13,-0.54,3.61,-0.008,26
3.19,-1.61,0.29,-0.62,-0.003,26
3.20,-1.23,-0.92,-3.63,0.013,26
3.21,0.96,0.74,2.10,0.003,26
3.22,-1.08,2.56,1.72,0.008,26
3.23,0.20,-0.24,3.15,-0.003,26
3.24,-1.01,-1.75,0.51,0.008,26
3.25,0.20,-2.06,0.36,0.008,26
3.26,-1.61,-1.75,-0.99,0.008,26
3.27,0.20,1.35,-0.54,-0.003,26
3.28,1.49,1.57,0.14,-0.013,26
3.29,-2.22,0.97,3.23,0.008,26
3.30,-1.92,-1.60,-2.80,0.008,26
3.31,-0.10,1.20,-2.65,-0.003,26
3.32,0.81,0.52,1.42,-0.013,26
3.33,1.19,3.01,4.06,0.008,26
3.34,-0.48,-1.38,-2.35,-0.003,26
3.35,-0.18,0.67,-1.45,0.008,26
3.36,-1.39,-0.09,0.29,0.003,26
3.37,-1.16,-0.47,0.89,0.003,26
3.38,-0.40,1.73,-2.80,0.008,26
3.39,-0.33,1.12,-0.62,-0.008,26
3.40,-0.02,-0.01,3.30,0.008,26
3.41,0.58,-0.24,-1.15,0.003,26
3.42,-1.99,1.73,0.97,0.013,26
3.43,-0.78,2.93,0.82,0.008,26
3.44,-2.90,0.52,-1.60,0.008,26
3.45,-2.82,-0.01,-1.30,0.024,26
3.46,0.81,-1.68,-1.52,-0.013,26
3.47,-0.48,1.88,2.55,0.013,26
3.48,-1.23,1.88,0.82,0.008,26
3.49,-1.23,-2.13,-2.35,0.003,26
3.50,-0.55,3.54,5.04,0.003,26
3.51,-0.55,-3.64,-1.30,-0.003,26
3.52,0.81,0.06,-0.32,-0.008,26
3.53,0.88,-2.28,1.64,-0.018,26
3.54,-1.46,0.21,4.51,0.003,26
3.55,0.58,-0.17,-2.35,-0.008,26
3.56,-1.61,0.06,-0.69,0.018,26
3.57,0.58,0.14,0.89,-0.003,26
3.58,-1.31,-2.81,-1.37,0.008,26
3.59,0.73,1.80,2.55,0.008,26
3.60,-1.01,-1.83,-1.97,0.018,26
3.61,0.88,1.95,3.91,-0.008,26
3.62,-0.86,-1.30,-0.54,0.008,26
3.63,-1.84,-1.83,-1.15,0.018,26
3.64,0.35,1.88,0.36,-0.008,26
3.65,-2.45,-1.53,-2.43,0.018,26
3.66,-1.23,0.82,1.04,0.008,26
3.67,0.35,-0.62,1.87,-0.003,26
3.68,-0.71,-0.47,-4.01,-0.008,26
3.69,0.05,0.29,3.61,-0.003,26
3.70,-0.40,-0.39,-0.62,-0.003,26
3.71,0.28,-0.01,-1.22,-0.003,26
3.72,-1.54,1.12,0.06,0.008,26
3.73,-1.01,0.36,1.34,0.008,26
3.74,-1.76,1.04,0.97,0.008,26
3.75,-1.23,-0.24,-1.97,-0.003,26
3.76,-0.18,1.27,-1.30,-0.008,26
3.77,-0.63,-0.77,1.34,0.013,26
3.78,-0.63,0.14,3.38,0.003,26
3.79,0.35,-0.69,-2.35,0.003,26
3.80,-0.78,0.44,-0.84,0.013,26
3.81,-0.86,0.67,4.28,0.008,26
3.82,-0.18,-0.47,3.00,-0.003,26
3.83,-1.84,0.06,-5.52,0.013,26
3.84,0.66,-1.15,-0.69,-0.003,26
3.85,-0.86,3.01,4.51,0.008,26
3.86,-0.10,-0.85,-0.24,0.003,26
3.87,-2.22,-0.54,-1.75,0.008,26
3.88,-2.22,-1.38,0.36,0.013,26
3.89,1.34,-1.15,0.97,-0.003,26
3.90,-0.18,5.05,0.06,0.003,26
3.91,-1.16,-1.83,-2.13,0.008,26
3.92,0.58,3.54,1.87,-0.008,26
3.93,-0.55,-1.30,0.29,0.008,26
3.94,-1.08,-0.24,0.06,0.003,26
3.95,-0.86,0.82,2.32,0.018,26
3.96,0.28,-1.53,-1.30,-0.008,26
3.97,-1.01,2.41,-1.30,0.003,26
3.98,-1.08,-1.53,1.04,0.003,26
3.99,-0.18,0.52,-0.32,0.003,26
4.00,-1.69,-1.38,-0.54,0.008,26
4.01,-0.86,-0.54,0.74,0.008,26
4.02,0.66,2.71,3.45,-0.013,26
4.03,-0.86,-0.47,-4.84,-0.008,26
4.04,-0.55,2.93,-3.18,0.024,26
