Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
8.14,-2.57,-0.19,1.25,0.020,34
8.15,0.83,-4.05,2.61,0.004,34
8.16,-2.04,1.02,-0.56,0.009,34
8.17,1.97,-1.25,-0.71,0.004,34
8.18,-0.98,2.38,3.44,0.009,34
8.19,2.04,-0.64,-0.56,-0.017,34
8.20,-1.51,0.04,-0.86,0.025,34
8.21,1.21,0.26,5.92,0.004,34
8.22,-0.98,-0.04,-1.01,0.004,34
8.23,-0.53,-0.57,1.40,-0.001,34
8.24,-0.45,-0.72,-2.37,-0.011,34
8.25,0.61,1.40,2.46,0.009,34
8.26,-0.23,-0.42,4.19,0.004,34
8.27,-1.89,-0.49,-2.37,0.009,34
8.28,-1.51,2.23,0.80,0.015,34
8.29,-1.36,-2.76,-3.65,0.004,34
8.30,0.98,2.16,2.76,-0.006,34
8.31,0.15,0.87,-0.03,0.009,34
8.32,-0.76,3.06,0.72,0.009,34
8.33,-0.98,-0.72,-3.50,0.009,34
8.34,1.36,0.72,1.32,-0.011,34
8.35,-1.29,-0.34,0.42,0.004,34
8.36,-0.68,2.91,5.02,-0.001,34
8.37,0.00,1.10,-3.12,-0.006,34
8.38,-0.38,-0.19,-1.77,0.015,34
8.39,-0.23,0.19,1.17,0.004,34
8.40,-1.89,-3.14,-3.50,0.004,34
8.41,1.59,1.78,0.04,-0.011,34
8.42,-2.65,5.18,-0.86,0.025,34
8.43,-1.74,-0.79,-3.43,0.009,34
8.44,0.23,0.49,2.83,-0.001,34
8.45,-1.14,-1.85,-0.26,0.004,34
8.46,0.76,1.32,2.00,0.004,34
8.47,-1.14,0.34,0.72,0.009,34
8.48,-1.44,-0.11,-3.20,0.015,34
8.49,0.08,-0.57,-0.33,-0.001,34
8.50,-1.82,0.19,2.53,0.015,34
8.51,0.83,-0.34,-0.33,-0.006,34
8.52,-1.21,0.11,-1.09,0.015,34
8.53,-0.38,-0.19,-0.64,-0.001,34
8.54,0.38,-0.57,1.63,-0.011,34
8.55,-3.63,0.34,-0.41,0.030,34
8.56,0.68,-1.47,-1.16,0.009,34
8.57,-2.42,0.64,-3.28,0.015,34
8.58,-0.68,-1.70,-2.97,-0.006,34
8.59,1.06,3.21,4.34,-0.006,34
8.60,1.29,-0.87,0.34,-0.011,34
8.61,-2.65,-1.40,0.12,0.030,34
8.62,-0.61,-2.46,3.44,0.004,34
8.63,1.97,-1.93,-3.88,-0.006,34
8.64,-0.68,4.05,2.15,0.015,34
8.65,2.12,-1.47,1.78,-0.001,34
8.66,-0.61,1.63,0.57,-0.001,34
8.67,-2.73,-0.04,-2.97,0.025,34
8.68,1.14,-1.47,1.70,-0.001,34
8.69,-2.73,1.78,4.34,0.030,34
8.70,-0.61,-1.93,3.36,-0.006,34
8.71,-0.23,-0.64,-2.52,-0.011,34
8.72,-0.83,0.87,-4.48,0.004,34
8.73,0.45,0.95,4.34,-0.006,34
8.74,-2.12,0.04,1.32,0.015,34
8.75,-1.51,-1.10,-1.69,-0.001,34
8.76,-2.27,-0.49,-2.60,0.015,34
8.77,0.53,0.57,0.87,-0.006,34
8.78,-0.15,1.17,4.87,0.009,34
8.79,-0.45,-1.47,-2.14,-0.001,34
8.80,-0.91,-0.34,-3.65,0.004,34
8.81,-1.51,0.42,-1.47,0.015,34
8.82,0.45,0.42,0.34,0.015,34
8.83,-2.20,-0.87,-1.32,0.020,34
8.84,1.51,-0.95,-1.16,-0.001,34
8.85,-0.91,0.11,2.76,0.009,34
8.86,-0.08,-1.10,-4.26,0.004,34
8.87,1.06,0.19,2.53,-0.011,34
8.88,-3.48,-0.95,-2.52,0.025,34
8.89,0.15,0.64,2.76,0.004,34
8.90,0.53,-0.42,-3.65,0.009,34
8.91,-1.97,-0.04,-1.32,0.030,34
8.92,1.59,-1.78,-1.99,0.004,34
8.93,1.21,3.14,4.19,0.009,34
8.94,-0.68,-2.46,-2.90,0.015,34
8.95,0.38,5.18,0.19,-0.017,34
8.96,-3.18,-0.19,-0.03,0.015,34
8.97,0.76,-4.65,-0.49,-0.001,34
8.98,-2.80,-2.08,-4.48,0.015,34
8.99,-0.23,-0.87,1.70,0.020,34
9.00,0.98,5.18,-1.32,-0.011,34
9.01,-1.21,2.84,-0.18,-0.001,34
9.02,1.51,1.63,1.85,-0.006,34
9.03,-2.35,-3.67,-3.65,0.015,34
9.04,0.38,-0.42,1.55,0.004,34
9.05,-2.12,-1.10,-1.77,0.020,34
9.06,0.61,2.16,0.95,0.015,34
9.07,-0.15,-1.10,0.49,-0.001,34
9.08,-1.89,-2.53,-2.37,0.020,34
9.09,-0.23,0.95,1.55,-0.011,34
9.10,-0.38,-0.87,-0.71,0.009,34
9.11,-0.15,0.26,1.85,-0.006,34
9.12,-1.29,-1.17,0.42,0.009,34
9.13,0.98,-2.99,1.17,-0.001,34
9.14,-1.36,0.79,-0.11,-0.006,34
9.15,-1.29,-2.00,-1.09,0.009,34
9.16,-1.51,2.08,2.00,0.004,34
9.17,-0.08,-1.47,-0.26,-0.001,34
9.18,-0.08,1.32,-0.41,0.015,34
9.19,-0.23,-2.31,4.19,0.004,34
9.20,-0.30,-1.10,-1.84,-0.001,34
9.21,-1.36,1.10,0.49,-0.001,34
9.22,-0.91,0.87,-1.01,0.015,34
9.23,-0.15,0.57,2.15,0.004,34
9.24,-1.14,-0.26,0.49,0.020,34
9.25,1.14,-2.38,-2.67,-0.011,34
9.26,-2.95,0.79,-2.30,0.025,34
9.27,1.51,1.40,2.46,-0.001,34
9.28,-3.03,0.95,-1.16,0.020,34
9.29,-1.82,-0.95,2.08,0.015,34
9.30,0.23,-2.00,-3.12,-0.011,34
9.31,-3.18,-0.26,0.49,0.025,34
9.32,2.27,-0.79,-3.28,-0.022,34
9.33,-1.82,2.76,4.19,0.009,34
9.34,-0.23,-2.53,-2.90,0.009,34
9.35,-0.91,2.00,0.57,0.004,34
9.36,-1.36,-1.17,-3.80,-0.001,34
9.37,-0.91,1.32,1.10,0.004,34
9.38,-1.14,0.72,-2.22,0.015,34
9.39,-2.20,-0.57,0.19,0.020,34
9.40,-0.15,2.00,1.17,0.004,34
9.41,-1.21,-1.70,0.57,-0.001,34
9.42,0.38,-0.19,-0.41,-0.001,34
9.43,-0.61,-0.64,-2.90,0.004,34
9.44,-2.88,0.64,-1.24,0.020,34
9.45,-1.06,3.44,1.55,-0.011,34
9.46,-0.53,2.68,1.32,0.009,34
9.47,0.83,-3.21,-2.22,0.004,34
9.48,0.53,-2.38,1.70,0.004,34
9.49,-2.50,-1.25,-2.60,-0.001,34
9.50,1.14,4.35,2.91,-0.027,34
9.51,-2.04,0.87,-1.47,0.020,34
9.52,-0.30,-0.19,-0.03,0.009,34
9.53,0.00,-4.35,-1.84,-0.006,34
9.54,0.53,-0.64,1.25,0.004,34
9.55,1.44,0.95,2.30,-0.006,34
9.56,-1.29,3.44,2.00,0.015,34
9.57,-1.89,-1.93,-1.99,0.004,34
9.58,-2.88,-1.70,1.78,0.030,34
9.59,-0.38,-0.64,-0.11,0.009,34
9.60,0.00,-0.42,1.32,0.004,34
9.61,-0.98,2.99,1.78,-0.001,34
9.62,0.23,-1.70,-1.84,-0.006,34
9.63,-1.14,1.47,0.95,0.004,34
9.64,-0.53,-1.40,1.17,0.009,34
9.65,0.00,0.34,2.30,-0.011,34
9.66,-0.08,0.42,0.49,-0.001,34
9.67,0.45,0.26,-0.79,0.009,34
9.68,-1.51,-0.26,2.30,0.015,34
9.69,-0.53,-0.87,-1.32,0.009,34
9.70,-1.06,-1.55,0.19,0.015,34
9.71,-1.06,-0.26,-0.79,0.009,34
9.72,-0.61,1.25,0.49,0.004,34
9.73,-2.12,1.02,-3.28,0.025,34
9.74,1.14,0.11,-0.26,-0.001,34
9.75,-0.30,0.11,2.15,0.009,34
9.76,1.21,-1.55,-1.16,-0.006,34
9.77,-1.44,1.02,5.77,0.004,34
9.78,-0.68,0.34,-0.94,0.015,34
9.79,1.36,3.67,0.42,-0.001,34
9.80,-1.21,-2.38,-5.09,0.009,34
9.81,-0.61,1.02,2.83,0.009,34
9.82,-0.61,-0.19,2.46,0.009,34
9.83,-1.74,-0.64,0.42,0.015,34
9.84,-1.36,-0.26,-1.69,0.004,34
9.85,1.14,0.11,0.65,0.004,34
9.86,-0.68,2.91,0.04,0.009,34
9.87,-1.06,0.26,-2.82,-0.001,34
9.88,-1.21,0.64,2.61,0.015,34
9.89,-1.51,-3.44,-1.47,0.015,34
9.90,-1.51,1.70,3.51,0.015,34
9.91,0.00,-1.55,-2.07,-0.006,34
9.92,0.98,2.84,2.23,-0.001,34
9.93,-0.91,-0.64,-1.09,0.015,34
9.94,-0.68,1.10,-0.86,0.004,34
9.95,-1.21,-0.95,1.55,0.004,34
9.96,-0.83,-1.10,-1.84,0.015,34
9.97,0.83,0.19,0.27,-0.001,34
9.98,0.61,1.10,2.00,0.004,34
9.99,0.38,0.26,-3.95,0.004,34
10.00,-1.67,-0.72,-2.07,0.009,34
10.01,-1.21,0.19,-1.77,0.004,34
10.02,-2.20,0.95,3.74,0.004,34
10.03,0.00,0.49,1.17,-0.006,34
10.04,0.45,-1.78,-1.24,-0.006,34
10.05,-0.45,-1.55,-2.14,0.004,34
10.06,0.15,-1.02,-0.79,-0.001,34
10.07,-0.98,0.57,2.61,-0.006,34
10.08,-0.08,4.20,2.08,-0.001,34
10.09,-0.91,0.42,-1.54,0.004,34
10.10,-1.67,2.61,-0.79,0.015,34
10.11,-1.21,-2.99,-3.35,0.015,34
10.12,1.21,0.79,2.53,-0.006,34
10.13,-1.97,0.72,0.57,0.015,34
10.14,-2.12,-0.49,-0.79,0.025,34
10.15,-0.45,1.78,1.70,0.004,34
10.16,-1.36,-1.17,-0.49,0.009,34
10.17,0.23,0.04,-0.49,-0.001,34
10.18,-0.61,-1.10,-0.71,0.004,34
10.19,-0.76,-0.79,-2.97,-0.001,34
10.20,-1.44,0.11,4.04,0.015,34
10.21,-1.06,-0.42,-0.18,0.020,34
10.22,-0.53,-0.19,2.46,0.004,34
10.23,-0.15,-1.25,0.27,0.009,34
10.24,-0.30,0.19,-0.86,-0.001,34
10.25,0.30,-0.95,-1.16,-0.017,34
10.26,-1.89,0.26,2.68,0.015,34
10.27,0.83,-0.79,1.10,-0.011,34
10.28,-1.44,-0.49,-1.47,0.004,34
10.29,0.23,-0.57,0.57,-0.022,34
10.30,-0.76,-0.04,-0.26,-0.006,34
10.31,-1.14,-1.17,-0.03,0.009,34
10.32,-0.38,0.79,2.46,0.004,34
10.33,-1.21,-0.87,-3.88,-0.006,34
10.34,-1.36,1.02,-0.26,0.009,34
10.35,-0.76,-1.17,2.68,-0.006,34
10.36,-0.15,0.34,0.95,0.009,34
10.37,0.83,-0.49,-0.18,-0.011,34
10.38,-1.67,1.10,-0.41,-0.001,34
10.39,0.53,-1.47,0.12,-0.006,34
10.40,-2.12,-0.04,-1.69,0.015,34
10.41,0.45,-1.10,-2.67,-0.001,34
10.42,-2.12,2.84,1.10,0.015,34
10.43,-0.76,0.19,-3.28,0.015,34
10.44,-0.91,-0.79,0.65,0.020,34
10.45,0.83,0.57,-1.24,0.004,34
10.46,-0.61,-0.11,-0.03,-0.001,34
10.47,-0.45,2.91,1.02,-0.001,34
10.48,0.00,-0.95,1.17,0.004,34
10.49,-1.67,-0.19,-2.60,0.015,34
10.50,-1.21,-0.64,-1.92,0.004,34
10.51,0.30,0.26,-1.99,-0.006,34
10.52,-1.82,1.63,1.70,0.015,34
10.53,-0.23,2.99,-0.94,0.009,34
10.54,-0.38,-1.17,-1.47,0.004,34
10.55,-1.89,-0.49,-4.33,0.025,34
10.56,-0.23,-0.04,1.40,0.015,34
10.57,0.61,0.64,3.96,-0.006,34
10.58,-0.38,-1.47,0.27,0.009,34
10.59,0.68,0.19,-0.41,-0.011,34
10.60,0.08,-1.17,2.23,-0.006,34
10.61,-0.91,-0.19,-3.35,-0.006,34
10.62,1.44,-0.64,1.32,-0.006,34
10.63,-1.74,-1.25,2.91,0.004,34
10.64,-0.61,-0.34,-1.09,0.004,34
10.65,0.08,1.40,5.77,0.004,34
10.66,-1.59,-1.17,-1.84,0.020,34
10.67,2.73,1.25,-3.80,-0.017,34
10.68,-3.48,0.87,-0.03,0.030,34
10.69,0.61,-0.57,4.49,-0.006,34
10.70,-1.29,2.08,-0.11,0.009,34
10.71,-0.76,-4.12,-4.41,0.009,34
10.72,0.83,1.47,3.66,0.004,34
10.73,-1.44,0.04,-0.18,0.015,34
10.74,-0.38,-2.00,0.34,0.004,34
10.75,-1.67,0.42,3.13,0.015,34
10.76,-1.21,-1.47,-1.77,0.004,34
10.77,-0.38,-0.49,0.95,0.004,34
10.78,-2.65,-1.63,-0.18,0.030,34
10.79,-0.38,0.19,4.57,-0.001,34
10.80,-0.76,-0.42,-2.14,0.004,34
10.81,-2.35,-0.19,1.25,0.015,34
10.82,-2.04,0.95,-0.41,0.020,34
10.83,-2.88,-1.70,-1.69,0.020,34
10.84,-1.59,-0.34,-1.32,0.030,34
10.85,-1.82,-2.23,1.17,0.015,34
10.86,-2.65,0.49,0.49,0.020,34
10.87,0.15,1.17,-1.32,-0.006,34
10.88,-1.89,-0.87,-2.97,0.009,34
10.89,0.23,-0.11,2.00,-0.001,34
10.90,-0.45,2.00,-0.71,0.004,34
10.91,0.00,1.25,1.70,-0.001,34
10.92,-0.08,-2.76,-1.16,-0.001,34
10.93,-0.98,-2.08,0.87,-0.001,34
10.94,0.91,-2.23,0.57,0.015,34
10.95,0.83,0.57,-2.07,-0.006,34
10.96,-0.45,4.12,-1.92,0.004,34
10.97,0.30,0.57,0.34,-0.001,34
10.98,-2.65,-2.23,-2.37,0.015,34
10.99,-0.38,6.16,-0.71,-0.001,34
11.00,-1.14,-0.87,0.57,0.025,34
11.01,2.57,5.78,2.76,-0.006,34
11.02,-0.08,-6.01,-4.18,0.009,34
11.03,0.98,2.84,0.87,-0.011,34
11.04,-1.44,-1.02,-1.99,0.004,34
11.05,-1.74,2.91,-2.97,0.015,34
11.06,-1.14,1.02,2.30,0.009,34
11.07,-1.82,-0.19,0.49,0.025,34
11.08,-0.68,-0.79,-0.64,0.015,34
11.09,0.38,0.42,-1.62,0.004,34
11.10,-0.76,0.87,0.27,0.004,34
11.11,-1.74,2.23,3.59,0.009,34
11.12,-1.97,-2.38,-3.58,0.009,34
11.13,-2.42,1.25,2.76,0.015,34
11.14,-0.61,-1.02,-5.24,-0.001,34
11.15,-1.21,2.23,-0.41,-0.017,34
11.16,-0.23,1.47,-1.16,-0.001,34
11.17,-0.38,1.32,2.46,0.009,34
11.18,-1.67,-0.49,-1.54,0.009,34
11.19,-1.51,-1.47,-0.26,-0.001,34
11.20,-2.65,-2.16,-0.86,0.025,34
11.21,1.21,-0.87,2.23,-0.017,34
11.22,-1.29,-1.40,-3.28,0.004,34
11.23,0.83,0.64,-0.18,-0.001,34
11.24,-0.15,0.72,2.15,0.004,34
11.25,-1.36,0.19,-2.14,0.020,34
11.26,0.45,0.72,-0.79,-0.001,34
11.27,-1.06,0.04,1.70,0.015,34
11.28,0.91,-0.19,1.40,-0.017,34
11.29,-1.36,-0.64,-1.62,0.009,34
11.30,-0.15,-0.19,0.65,-0.001,34
11.31,-1.36,0.64,-0.41,0.004,34
11.32,-0.15,-0.57,-0.64,-0.001,34
11.33,-0.23,0.49,0.34,0.004,34
11.34,-1.29,0.11,0.49,0.004,34
11.35,-0.15,-0.79,-1.16,0.004,34
11.36,-1.82,-0.04,1.93,0.020,34
11.37,-0.23,-1.10,-0.94,-0.006,34
11.38,-1.21,-0.79,0.72,-0.001,34
11.39,-0.38,1.25,1.78,0.009,34
11.40,0.23,-1.40,-1.16,-0.006,34
11.41,-1.89,1.47,-0.11,0.015,34
11.42,-0.38,-2.31,-1.69,-0.001,34
11.43,-0.15,1.93,1.32,-0.006,34
11.44,-1.44,0.79,-0.49,0.004,34
11.45,0.00,-0.04,1.63,0.004,34
11.46,-2.04,1.47,0.19,0.015,34
11.47,-0.23,-2.99,-2.75,-0.001,34
11.48,-0.61,0.95,3.74,0.015,34
11.49,-0.98,-0.19,-2.30,0.004,34
11.50,-0.38,0.64,1.63,-0.001,34
11.51,-1.21,0.11,-1.24,0.015,34
11.52,-0.15,-0.95,1.02,-0.006,34
11.53,0.15,-1.47,-0.41,0.004,34
11.54,-1.51,0.42,1.55,0.004,34
11.55,-0.38,-0.49,0.34,0.004,34
11.56,-1.21,0.79,0.57,0.020,34
11.57,0.53,-0.72,-1.24,-0.006,34
11.58,-1.82,-0.64,1.17,0.020,34
11.59,0.61,0.34,1.63,-0.006,34
11.60,-1.21,0.04,-1.32,0.004,34
11.61,-0.45,0.49,1.25,-0.001,34
11.62,-0.45,0.04,0.80,0.009,34
11.63,-0.08,-1.55,-1.39,0.015,34
11.64,-1.14,-0.49,0.34,-0.001,34
11.65,-0.53,0.57,0.34,-0.006,34
11.66,-1.44,0.11,-0.11,0.020,34
11.67,-0.15,-0.57,-1.39,-0.001,34
11.68,-0.30,1.02,0.95,0.009,34
11.69,-0.76,-1.32,-1.62,-0.001,34
11.70,-0.23,0.42,1.10,0.009,34
11.71,0.45,-2.46,-1.09,-0.001,34
11.72,-1.67,0.79,1.85,0.020,34
11.73,0.68,0.95,-1.16,-0.001,34
11.74,-2.04,-0.49,-0.26,0.015,34
11.75,0.00,-0.11,-0.71,-0.006,34
11.76,-1.82,-1.70,-2.07,0.004,34
11.77,-0.38,0.26,1.48,0.009,34
11.78,-1.74,0.04,-1.62,0.015,34
11.79,-0.98,0.26,0.34,0.004,34
11.80,-0.98,-1.02,-0.18,0.004,34
11.81,-0.91,-0.64,-1.32,0.015,34
11.82,-0.61,-0.87,-0.33,-0.001,34
11.83,-0.30,0.42,-0.49,-0.001,34
11.84,-0.76,-0.79,0.19,0.015,34
11.85,-1.59,0.04,-0.18,0.025,34
11.86,0.98,-0.72,1.25,-0.006,34
11.87,-1.97,-0.79,-1.32,0.020,34
11.88,-0.38,-0.26,-0.11,0.009,34
11.89,-0.53,-0.72,-0.71,0.009,34
11.90,-1.59,-2.08,-0.03,0.009,34
11.91,-0.23,-0.57,0.27,0.015,34
11.92,-0.61,-2.46,0.95,0.009,34
11.93,0.15,0.19,-0.18,-0.001,34
11.94,-0.38,-1.10,0.72,0.009,34
11.95,-0.61,0.95,-1.16,0.004,34
11.96,-0.08,1.17,1.02,0.009,34
11.97,-1.89,0.72,-2.30,-0.001,34
11.98,-0.91,-0.79,0.27,0.020,34
11.99,-0.08,-0.11,-1.54,0.004,34
12.00,-0.61,0.57,2.46,0.009,34
12.01,0.30,0.34,-0.64,-0.001,34
12.02,-0.83,0.34,0.80,-0.001,34
12.03,-0.15,-1.02,-0.94,-0.006,34
12.04,-0.68,0.04,-0.49,-0.001,34
12.05,-0.30,-0.57,-2.60,-0.006,34
12.06,-1.29,0.79,-0.49,0.015,34
12.07,0.08,-0.95,-1.09,0.015,34
12.08,-1.06,3.21,1.48,0.009,34
12.09,1.21,-1.40,-2.52,-0.001,34
12.10,-1.21,1.17,-1.47,0.020,34
12.11,0.83,0.04,1.10,-0.001,34
12.12,-1.29,-0.04,0.49,0.004,34
12.13,-0.38,0.11,-1.39,0.015,34
12.14,-0.76,-0.11,1.32,-0.006,34
12.15,-1.06,-1.02,0.87,0.015,34
12.16,0.91,-0.34,0.19,0.004,34
12.17,-0.08,0.57,1.63,-0.001,34
12.18,-0.83,0.19,1.17,-0.006,34
12.19,0.91,0.04,2.15,-0.011,34
12.20,-3.48,-0.87,-1.39,0.025,34
12.21,1.29,0.04,-0.11,-0.001,34
12.22,-0.91,0.11,0.27,0.015,34
12.23,-1.21,-0.49,0.49,0.009,34
12.24,0.30,0.57,1.40,0.004,34
12.25,-2.80,-0.79,-3.58,0.009,34
12.26,0.23,0.49,1.70,0.004,34
12.27,-2.73,-0.19,-2.07,0.025,34
12.28,-0.91,-0.72,0.19,0.020,34
12.29,-0.91,0.72,-1.39,-0.001,34
12.30,-1.29,-1.78,0.49,0.015,34
12.31,-1.21,1.55,-1.01,0.009,34
12.32,-0.30,0.42,0.49,0.009,34
12.33,-1.36,0.42,-1.84,0.009,34
12.34,-1.29,-0.11,0.80,0.020,34
12.35,-0.98,-1.02,-2.82,0.004,34
12.36,-0.76,-0.34,0.72,-0.001,34
12.37,0.15,1.40,-0.11,0.004,34
12.38,0.15,-0.04,0.34,-0.011,34
12.39,-1.44,0.49,-1.32,0.015,34
12.40,0.38,1.55,-0.11,-0.006,34
12.41,-1.44,-0.72,-2.30,-0.006,34
12.42,0.08,1.40,1.78,0.004,34
12.43,-1.36,-1.25,-2.30,0.004,34
12.44,0.08,-0.26,2.08,-0.001,34
12.45,-0.61,-0.26,-0.86,0.004,34
12.46,-0.91,-1.85,-0.26,-0.001,34
12.47,-0.30,1.32,1.25,0.004,34
12.48,-1.14,0.11,0.80,0.015,34
12.49,-0.15,0.04,0.72,0.009,34
12.50,-1.06,-0.72,-0.03,0.015,34
12.51,1.29,-1.47,1.63,-0.001,34
12.52,0.23,0.04,1.55,-0.006,34
12.53,0.08,0.95,1.70,-0.001,34
12.54,-1.74,1.25,-4.03,0.020,34
12.55,-0.98,0.49,0.27,0.004,34
12.56,-0.38,0.49,-1.24,0.009,34
12.57,-0.61,0.04,1.10,0.015,34
12.58,0.98,-0.42,0.49,-0.006,34
12.59,-0.76,1.02,2.00,0.015,34
12.60,0.15,0.64,0.72,-0.001,34
12.61,-1.21,-0.04,-0.33,0.004,34
12.62,-0.98,1.70,-1.16,0.004,34
12.63,-1.36,-0.26,2.46,0.009,34
12.64,-1.21,1.70,0.42,0.020,34
12.65,0.53,-0.04,-2.14,-0.001,34
12.66,-2.50,1.25,-4.26,0.015,34
12.67,-0.68,0.79,2.53,0.004,34
12.68,-1.67,0.95,1.78,0.035,34
12.69,-0.53,0.26,1.17,0.009,34
12.70,-0.30,-2.23,-3.12,-0.006,34
12.71,-0.83,2.16,1.02,0.004,34
12.72,0.53,-1.63,-2.97,-0.011,34
12.73,-1.82,2.00,1.02,0.004,34
12.74,0.91,-0.64,-0.18,-0.006,34
12.75,-2.12,0.49,3.06,0.020,34
12.76,0.76,1.02,0.19,0.004,34
12.77,-0.45,2.00,-1.32,-0.001,34
12.78,-2.42,-0.72,1.55,0.020,34
12.79,-0.30,0.49,3.89,0.004,34
12.80,-1.44,1.32,2.46,0.009,34
12.81,0.76,-0.34,-4.63,0.009,34
12.82,-0.53,1.93,-0.86,-0.001,34
12.83,-1.21,0.64,0.27,0.009,34
12.84,0.15,1.63,5.32,-0.006,34
12.85,-1.06,3.06,0.87,0.009,34
12.86,1.06,-1.47,-1.84,-0.011,34
12.87,-1.89,1.17,-2.37,0.015,34
12.88,1.29,-1.17,2.30,-0.011,34
12.89,0.15,2.08,0.12,-0.001,34
12.90,1.06,-0.64,-2.30,-0.001,34
12.91,-1.89,2.23,2.00,0.009,34
12.92,-0.15,-3.82,-2.60,0.004,34
12.93,-0.76,0.11,2.61,0.009,34
12.94,-2.20,-1.93,-3.28,-0.001,34
12.95,0.08,1.85,1.40,0.004,34
12.96,-5.45,1.85,-1.69,0.025,34
12.97,0.61,-1.40,-1.99,0.009,34
12.98,-0.68,0.57,-0.11,-0.006,34
12.99,-0.08,-0.72,1.10,-0.001,34
13.00,-0.83,0.34,0.49,0.009,34
13.01,-3.48,-0.64,-1.69,0.020,34
13.02,-0.23,0.49,2.98,0.009,34
13.03,-2.04,0.26,1.32,0.009,34
13.04,-0.68,-2.16,-2.90,0.009,34
13.05,1.82,1.63,5.32,-0.006,34
13.06,-1.82,2.23,-1.99,-0.001,34
13.07,-2.27,-1.63,-3.43,-0.001,34
13.08,-2.73,0.42,-1.84,0.025,34
13.09,-1.51,-3.14,2.00,0.020,34
13.10,-0.61,2.23,0.57,0.015,34
13.11,-1.36,4.42,-1.84,0.009,34
13.12,0.98,0.04,-0.79,0.015,34
13.13,-0.83,1.40,1.40,0.009,34
13.14,-1.14,-2.68,1.63,0.009,34
13.15,-2.50,0.95,-1.54,0.015,34
13.16,-0.30,0.72,1.78,0.009,34
13.17,0.61,0.49,-1.99,-0.001,34
13.18,0.30,-0.49,1.32,-0.001,34
13.19,0.61,0.79,0.87,-0.017,34
13.20,-1.67,-0.04,1.93,0.015,34
13.21,-1.14,0.04,-1.39,0.015,34
13.22,-0.23,-2.16,-0.94,0.004,34
13.23,-1.82,1.55,3.66,0.009,34
13.24,0.45,-2.76,-2.82,0.004,34
13.25,-0.23,0.57,0.34,0.009,34
13.26,-0.61,1.47,-0.79,0.009,34
13.27,-0.23,0.34,4.04,0.009,34
13.28,-1.36,0.34,1.10,0.015,34
13.29,-0.68,-1.17,-3.20,0.009,34
13.30,0.76,-0.11,1.70,-0.017,34
13.31,-0.30,1.70,3.06,0.009,34
13.32,-0.68,0.87,0.65,0.004,34
13.33,-1.06,-0.34,0.42,-0.001,34
13.34,-0.91,0.11,-2.30,-0.006,34
13.35,0.61,0.42,2.53,0.009,34
13.36,-0.45,2.84,1.48,-0.006,34
13.37,-0.83,0.79,-1.01,0.004,34
13.38,-1.59,-0.49,-2.07,0.004,34
13.39,-0.83,-1.25,0.34,-0.001,34
13.40,-1.44,1.25,-1.69,0.020,34
13.41,0.61,2.46,3.06,0.004,34
13.42,-0.76,-0.19,-2.22,0.004,34
13.43,-0.61,0.87,1.40,0.009,34
13.44,-1.67,-1.32,-1.92,0.020,34
13.45,-0.08,1.55,4.72,0.004,34
13.46,-1.51,1.02,-2.07,-0.001,34
13.47,1.06,0.11,1.85,-0.001,34
13.48,-1.67,1.02,-0.64,0.020,34
13.49,0.91,0.04,-2.37,-0.001,34
13.50,-0.45,2.08,-0.64,-0.017,34
13.51,-0.61,1.85,1.93,0.009,34
13.52,0.30,-0.26,0.27,0.009,34
13.53,-2.42,0.87,-0.33,0.015,34
13.54,2.12,0.19,-1.62,-0.006,34
13.55,-2.95,2.08,0.87,0.020,34
13.56,0.83,0.49,-1.24,-0.011,34
13.57,-1.51,-0.11,-1.84,0.009,34
13.58,-0.23,-2.31,1.70,-0.001,34
13.59,-0.08,0.64,0.57,-0.001,34
13.60,-1.14,-2.84,-0.03,0.004,34
13.61,-0.38,2.16,0.65,-0.001,34
13.62,-1.82,-0.57,-1.47,0.004,34
13.63,1.21,-0.11,-0.33,-0.001,34
13.64,-1.36,0.72,2.30,0.015,34
13.65,1.14,-1.02,-0.71,-0.001,34
13.66,-2.04,2.99,-2.97,0.009,34
13.67,-1.29,-0.95,-1.77,0.009,34
13.68,0.98,2.31,3.96,-0.001,34
13.69,-0.98,-0.79,-5.76,0.015,34
13.70,0.00,-1.32,2.68,0.009,34
13.71,-0.68,3.14,-1.01,0.015,34
13.72,-0.30,0.04,1.93,0.004,34
13.73,0.38,1.85,-2.30,0.004,34
13.74,-1.82,-0.34,-0.03,0.009,34
13.75,1.21,-5.86,1.48,-0.011,34
13.76,-1.14,1.85,3.96,0.015,34
13.77,-0.61,-0.11,-2.14,0.004,34
13.78,1.59,3.14,1.85,-0.017,34
13.79,-2.35,-0.95,0.04,0.009,34
13.80,1.44,-0.57,-0.86,-0.001,34
13.81,-2.80,0.42,-2.07,0.015,34
13.82,-1.06,-0.72,1.78,-0.001,34
13.83,-0.98,-0.57,2.53,0.004,34
13.84,-3.03,0.04,-2.52,0.035,34
13.85,0.00,1.47,-2.82,-0.006,34
13.86,-2.12,-2.08,1.17,0.025,34
13.87,1.59,1.32,4.72,-0.011,34
13.88,-2.42,-4.05,-2.30,0.009,34
13.89,-0.08,2.00,-0.79,0.015,34
13.90,1.21,1.93,1.17,-0.001,34
13.91,0.15,-0.87,2.83,-0.001,34
13.92,-2.04,0.72,0.49,0.020,34
